time,volt,curr,res,rj,smrj,rate,power
182124,0.5865,0.0018015639999999999,325.550507,1.748077999999964,1.6241621105374342,2.2672788289890753e-05,5.271926779703751e-06
182216,0.5865,0.001801527,325.55719,1.7547609999999736,1.626272727521801,2.2682689352891048e-05,5.280412856431031e-06
182311,0.5865,0.001801659,325.533325,1.730895999999973,1.6284536629260433,2.2692839589230705e-05,5.289173922468419e-06
182408,0.5865,0.0018017,325.525909,1.723479999999995,1.630675259445215,2.2703126264301304e-05,5.298115968710996e-06
182507,0.5865,0.0018016179999999998,325.540741,1.7383120000000076,1.6329436088627138,2.271354454994939e-05,5.30723707110508e-06
182605,0.5865,0.001801654,325.534241,1.7318119999999908,1.6351821344711057,2.2723777521067223e-05,5.316261490865513e-06
182695,0.587,0.001803747,325.433655,1.6312259999999696,1.6372290262286564,2.2733104965167293e-05,5.324547414349159e-06
182784,0.587,0.0018034779999999999,325.482208,1.6797789999999964,1.6392542156857777,2.2742262690834153e-05,5.332739682916733e-06
182880,0.587,0.001803793,325.425385,1.6229559999999879,1.6414387679150442,2.2752067020387915e-05,5.341571542012265e-06
182969,0.587,0.001803686,325.444672,1.6422430000000077,1.6434582126676167,2.276108815576867e-05,5.34975714635245e-06
183066,0.587,0.001803455,325.48638900000003,1.6839600000000132,1.6456561188486933,2.2770845343344543e-05,5.358674455029149e-06
183171,0.5875,0.001805774,325.34524500000003,1.5428160000000162,1.6480376927379103,2.2781319270501744e-05,5.3683245852663966e-06
183263,0.5875,0.0018055670000000001,325.382538,1.580108999999993,1.6501175354843964,2.2790421249219115e-05,5.376777197933455e-06
183352,0.5875,0.0018057639999999999,325.347046,1.5446169999999597,1.6521250260230773,2.2799159605791345e-05,5.384951795847412e-06
183441,0.5875,0.001805723,325.35443100000003,1.5520020000000159,1.6541276801471791,2.2807832251361076e-05,5.393123695355646e-06
183537,0.5875,0.001805607,325.375336,1.5729069999999865,1.656289029170266,2.281711334845053e-05,5.401935282281004e-06
183629,0.588,0.001806638,325.466431,1.6640019999999822,1.6583580803664186,2.2825935991114844e-05,5.410376474673594e-06
183718,0.588,0.001806651,325.464081,1.6616520000000037,1.6603528846196276,2.283440412041836e-05,5.418540385829952e-06
183815,0.588,0.001806551,325.482086,1.6796569999999633,1.6625306080358393,2.2843558593505552e-05,5.427434599176096e-06
183905,0.588,0.0018067670000000001,325.443176,1.6407469999999762,1.6645463249421453,2.2851982625388408e-05,5.43568393766978e-06
183994,0.588,0.001806702,325.454895,1.652466000000004,1.6665333848454458,2.2860246976751582e-05,5.44383864999645e-06
184092,0.5885,0.00180881,325.35202000000004,1.5495910000000208,1.6687259161762795,2.2869271034657612e-05,5.45281328908547e-06
184189,0.5885,0.001808643,325.38208,1.5796509999999557,1.670891828641896,2.2878124552846583e-05,5.461693777584578e-06
184278,0.5885,0.0018086839999999999,325.374725,1.5722959999999944,1.6728765630575104,2.2886179219662444e-05,5.469838863205394e-06
184367,0.5885,0.0018084210000000002,325.42202799999995,1.619598999999937,1.6748532550702864,2.2894168175475798e-05,5.47797998471409e-06
184456,0.5885,0.0018085920000000001,325.39126600000003,1.5888370000000123,1.6768322812530534,2.2902091420286653e-05,5.486120506435999e-06
184554,0.589,0.00180939,325.524048,1.7216189999999756,1.6790099241881797,2.2910739877719346e-05,5.495074772534123e-06
184650,0.589,0.0018096260000000002,325.481598,1.6791690000000017,1.6811396381667512,2.2919134585565598e-05,5.503841852843689e-06
184739,0.589,0.001809359,325.52966299999997,1.727233999999953,1.6831109422261852,2.292684888415501e-05,5.511966078255286e-06
184835,0.589,0.001809274,325.544952,1.7425230000000056,1.6852370969836488,2.2935096258658955e-05,5.520724432484987e-06
184924,0.589,0.00180943,325.51687599999997,1.71444699999995,1.6872042188978034,2.2942673966962265e-05,5.528838994407984e-06
185015,0.5895,0.001811371,325.444092,1.641662999999994,1.6892175452694862,2.295035401827372e-05,5.5371302403712405e-06
185112,0.5895,0.0018111989999999999,325.47497599999997,1.6725469999999518,1.6913631520613839,2.2958464805524046e-05,5.545961320121032e-06
185201,0.5895,0.0018113620000000002,325.445679,1.6432499999999663,1.693328226585222,2.2965837997561145e-05,5.554061314770715e-06
185290,0.5895,0.001811598,325.40328999999997,1.6008609999999521,1.6952901917327263,2.2973145478595738e-05,5.562153932727099e-06
185380,0.5895,0.00181138,325.44244399999997,1.6400149999999485,1.697273316416567,2.2980468243519604e-05,5.570331117879494e-06
185485,0.59,0.0018122020000000002,325.57074,1.7683109999999829,1.699589688302965,2.2988926541049475e-05,5.5798672668789205e-06
185575,0.59,0.001812536,325.510742,1.7083129999999755,1.7015706971198672,2.299610371474826e-05,5.588030981723708e-06
185664,0.59,0.00181234,325.545959,1.7435299999999643,1.7035273130232347,2.3003135061907167e-05,5.59609509503512e-06
185754,0.59,0.001812394,325.536255,1.733825999999965,1.7055057999569463,2.301017859032753e-05,5.604243054920016e-06
185850,0.59,0.00181234,325.545959,1.7435299999999643,1.7076154664707501,2.3017617622439872e-05,5.612927797562105e-06
185941,0.5905,0.001814315,325.46722400000004,1.6647950000000264,1.709611061195567,2.3024598620180208e-05,5.621149462751216e-06
186034,0.5905,0.00181423,325.482483,1.6800539999999842,1.7116524399282376,2.3031662067609148e-05,5.629548717978605e-06
186124,0.5905,0.0018141589999999999,325.495209,1.6927799999999706,1.7136263245789831,2.3038429346012683e-05,5.637667468135362e-06
186219,0.5905,0.00181427,325.475281,1.6728519999999776,1.7157094562487907,2.3045499685017522e-05,5.64622810893855e-06
186308,0.5905,0.0018145020000000002,325.433685,1.6312560000000076,1.7176585337185157,2.3052055550315625e-05,5.654239308575265e-06
186402,0.591,0.001815611,325.51025400000003,1.707825000000014,1.7197169210775092,2.3058908370508964e-05,5.6626908326696225e-06
186499,0.591,0.0018157079999999999,325.492889,1.6904599999999732,1.7218408972534116,2.3065903049620715e-05,5.671403877940468e-06
186588,0.591,0.001815571,325.517456,1.7150269999999637,1.7237868161081034,2.307225218367499e-05,5.679384806455401e-06
186677,0.591,0.0018155860000000001,325.51474,1.7123109999999997,1.7257335636861209,2.3078535606726764e-05,5.6873583073273185e-06
186766,0.591,0.001815456,325.538055,1.735625999999968,1.727679455087691,2.3084753318776033e-05,5.695327873085577e-06
186864,0.5915,0.0018174220000000002,325.460999,1.6585699999999974,1.7298219936423753,2.3091523773842033e-05,5.704095236688276e-06
186959,0.5915,0.0018173420000000002,325.475342,1.672912999999994,1.731897740315524,2.30980109183669e-05,5.712586121151961e-06
187048,0.5915,0.0018173820000000002,325.46817000000004,1.6657410000000255,1.733841833119315,2.3104020422520603e-05,5.720528895387238e-06
187145,0.5915,0.001817507,325.44580099999996,1.6433719999999425,1.7359602862952292,2.3110495270444516e-05,5.7291805583711446e-06
187234,0.5915,0.00181777,325.398712,1.5962829999999713,1.737903306980189,2.3116367445986246e-05,5.737102169585783e-06
187326,0.592,0.0018186279999999999,325.520111,1.717681999999968,1.739911434657234,2.312236848922938e-05,5.7452881654462144e-06
187422,0.592,0.001818556,325.53302,1.730591000000004,1.7420064115001577,2.3128555586130304e-05,5.753822699063032e-06
187519,0.592,0.001818617,325.52209500000004,1.719666000000018,1.744122685906139,2.3134729479156e-05,5.762430294785025e-06
187609,0.592,0.00181857,325.53051800000003,1.7280890000000113,1.7460860691028244,2.314038802438387e-05,5.770411572261449e-06
187698,0.592,0.0018184420000000002,325.553406,1.7509769999999776,1.748027522816308,2.314591761672154e-05,5.778295819121313e-06
187803,0.5925,0.0018205229999999999,325.455963,1.6535339999999792,1.7503170384189186,2.3152356800389647e-05,5.787594964610184e-06
187892,0.5925,0.001820483,325.463104,1.6606749999999693,1.7522578313888437,2.315774315750838e-05,5.79546092547059e-06
187983,0.5925,0.001820483,325.463104,1.6606749999999693,1.754242275404079,2.316318261378841e-05,5.803500553967562e-06
188072,0.5925,0.0018203070000000002,325.494568,1.6921389999999974,1.7561830914850844,2.31684360722504e-05,5.8113556640066976e-06
188180,0.5925,0.001820195,325.514587,1.712157999999988,1.7585367818687756,2.3174722804871534e-05,5.8208828193221614e-06
188271,0.5925,0.001820226,325.509064,1.7066350000000057,1.7605205965588717,2.3179944844922102e-05,5.828902122771311e-06
188362,0.5925,0.001820155,325.521759,1.7193299999999567,1.7625052565021155,2.31850981874835e-05,5.836916902583548e-06
188453,0.5925,0.001820175,325.518158,1.7157290000000103,1.7644892893732576,2.3190182832555732e-05,5.844927046361447e-06
188550,0.5925,0.0018203879999999998,325.480072,1.6776429999999891,1.766603470634273,2.3195527087880724e-05,5.853459297933297e-06
188645,0.5925,0.001820512,325.457916,1.6554869999999937,1.7686742809891893,2.3200685494712007e-05,5.861812020024829e-06
188742,0.593,0.001821439,325.566772,1.7643429999999967,1.7707889095984952,2.3205875249126687e-05,5.870335602442804e-06
188841,0.593,0.00182138,325.577301,1.7748719999999594,1.7729465233572597,2.3211091522971315e-05,5.879031063388007e-06
188930,0.593,0.001821326,325.586975,1.7845459999999775,1.7748870804228751,2.321571149783614e-05,5.886845312236964e-06
189020,0.593,0.001821194,325.610565,1.8081359999999904,1.7768494776529224,2.3220316559891704e-05,5.894745233377659e-06
189116,0.593,0.001821466,325.56192000000004,1.7594910000000255,1.778943157554944,2.322515456121493e-05,5.903170035508804e-06
189207,0.593,0.0018214610000000001,325.562836,1.7604069999999865,1.780927586252676,2.3229669998519736e-05,5.911154785103888e-06
189305,0.593,0.001821497,325.556396,1.7539669999999887,1.7830650771518972,2.323445594978614e-05,5.919753512371841e-06
189403,0.593,0.00182127,325.596985,1.794556,1.7852033090160908,2.323916222822487e-05,5.928352418702191e-06
189503,0.593,0.001821219,325.606079,1.8036500000000046,1.78738594752554,2.324388242477896e-05,5.937128452645031e-06
189601,0.593,0.001821074,325.632019,1.829589999999996,1.789525121203778,2.3248427731586253e-05,5.945731014231456e-06
189690,0.5935,0.001823065,325.550629,1.748199999999997,1.7914659596388902,2.3252486578789268e-05,5.953544839754624e-06
189785,0.5935,0.0018232270000000002,325.521698,1.719268999999997,1.7935393285084893,2.325674655088112e-05,5.96188751352573e-06
189874,0.5935,0.00182324,325.519379,1.716949999999997,1.7954816744576607,2.3260669546123897e-05,5.969705438955642e-06
189964,0.5935,0.001823035,325.556,1.7535709999999654,1.7974462947486294,2.3264569797325702e-05,5.977615777165379e-06
190053,0.5935,0.0018233770000000002,325.494934,1.6925049999999828,1.7993901598373476,2.326836063223761e-05,5.9854399236521455e-06
190151,0.594,0.001824345,325.596313,1.7938839999999914,1.8015293225855298,2.3272458795624264e-05,5.994064470689489e-06
190240,0.594,0.001824264,325.610779,1.8083499999999617,1.8034726470322135,2.327611156359833e-05,6.001899062156912e-06
190329,0.594,0.0018241870000000001,325.62451200000004,1.8220830000000205,1.8054164187160144,2.327969862056989e-05,6.009737378592052e-06
190433,0.594,0.0018241379999999999,325.63324,1.8308109999999829,1.8076885922771566,2.328380698109351e-05,6.0189084974796865e-06
190523,0.594,0.001824219,325.61877400000003,1.8163450000000125,1.8096548140896425,2.3287289870783405e-05,6.02684970140698e-06
190614,0.594,0.001824305,325.603424,1.8009950000000003,1.8116431177523538,2.3290743139217185e-05,6.03488645332515e-06
190705,0.594,0.001824198,325.62255899999997,1.8201299999999492,1.8136312802882082,2.3294127710161796e-05,6.042923924629254e-06
190803,0.594,0.001824185,325.62484700000005,1.8224180000000274,1.8157730360448707,2.3297695805347985e-05,6.051597264800486e-06
190894,0.594,0.001824179,325.625946,1.8235169999999812,1.8177620425751775,2.3300937696892007e-05,6.05965574283261e-06
190987,0.594,0.001824168,325.627899,1.8254699999999957,1.8197937071695334,2.3304179859966485e-05,6.0679013080743306e-06
191091,0.5945,0.001825984,325.577881,1.775451999999973,1.8220684427224232,2.3307720522557622e-05,6.077128553276033e-06
191184,0.5945,0.0018258629999999998,325.599457,1.7970279999999548,1.8241018900685815,2.331081069834806e-05,6.085391741239857e-06
191274,0.5945,0.0018260989999999999,325.557373,1.7549439999999663,1.826069840393751,2.3313732875165948e-05,6.093395609400536e-06
191362,0.5945,0.001825953,325.58340499999997,1.7809759999999528,1.8279935139803314,2.331652514204458e-05,6.101228953299709e-06
191459,0.5945,0.001825988,325.577179,1.7747499999999832,1.8301153537073864,2.3319528547639847e-05,6.109874778693735e-06
191549,0.595,0.0018271370000000002,325.64608799999996,1.8436589999999455,1.8320837582347853,2.332224540349928e-05,6.117903488104594e-06
191644,0.595,0.001827174,325.639496,1.8370669999999905,1.8341617545155342,2.3325040296485344e-05,6.126389796860645e-06
191734,0.595,0.001826806,325.705109,1.9026799999999753,1.8361300599918045,2.3327619027336354e-05,6.13443544249154e-06
191829,0.595,0.001826907,325.687073,1.8846439999999802,1.8382080219760195,2.3330268121702427e-05,6.142946406058413e-06
191918,0.595,0.0018268720000000002,325.693329,1.8908999999999878,1.840154496140966,2.3332681978865263e-05,6.150926250397145e-06
192012,0.5955,0.001828975,325.592194,1.7897649999999885,1.8422107374414414,2.3335160093837082e-05,6.159364327804459e-06
192109,0.5955,0.001828955,325.59576400000003,1.7933350000000132,1.8443330491705587,2.333764044947555e-05,6.168087380686154e-06
192198,0.5955,0.001828516,325.67392,1.8714909999999918,1.8462801088718015,2.3339847575394558e-05,6.176093522052335e-06
192288,0.5955,0.001828989,325.589691,1.7872619999999984,1.8482489227085204,2.3342012677841993e-05,6.1842019315401134e-06
192377,0.5955,0.001828869,325.611084,1.8086549999999875,1.8501960012572733,2.3344087643430123e-05,6.192234670557092e-06
192474,0.596,0.001829921,325.697113,1.8946839999999838,1.852318056860094,2.334627428640055e-05,6.201004691778956e-06
192567,0.596,0.001829699,325.736633,1.9342039999999656,1.8543524986972482,2.3348297465166513e-05,6.20941701922994e-06
192656,0.596,0.0018296439999999998,325.746429,1.94399999999996,1.8562994733751172,2.3350166437836686e-05,6.2174804952027825e-06
192746,0.596,0.0018297860000000001,325.721161,1.9187319999999772,1.8582681694310688,2.3351989587560578e-05,6.225643775386312e-06
192841,0.596,0.001829701,325.736298,1.9338689999999588,1.8603461346875447,2.3353841124070244e-05,6.234273414265027e-06
192935,0.5965,0.0018315970000000001,325.672119,1.8696899999999914,1.8624020157931072,2.335559947916336e-05,6.242823506260879e-06
193024,0.5965,0.0018317670000000002,325.64187599999997,1.83944699999995,1.8643483978215531,2.335719674791308e-05,6.250928090863974e-06
193120,0.5965,0.001831753,325.644379,1.841949999999997,1.8664476547176696,2.335884597787083e-05,6.259687644427993e-06
193210,0.5965,0.001831838,325.629242,1.8268129999999587,1.8684155245995202,2.3360322695141177e-05,6.267903685173249e-06
193299,0.5965,0.001831863,325.624817,1.8223879999999895,1.8703612175974977,2.3361716924276424e-05,6.2760404147806535e-06
193397,0.597,0.001832998,325.695923,1.8934939999999756,1.872503362224447,2.336317612849326e-05,6.2850049177255344e-06
193487,0.597,0.0018327060000000001,325.747833,1.9454039999999964,1.8744706131535274,2.3364446031561825e-05,6.293255492763235e-06
193577,0.597,0.001832625,325.76223799999997,1.9598089999999502,1.8764374141913078,2.336564873868034e-05,6.301512924972743e-06
193666,0.597,0.001832509,325.782867,1.9804379999999924,1.8783819809456006,2.336677200222099e-05,6.309688380136519e-06
193769,0.597,0.0018328320000000002,325.725433,1.9230039999999917,1.8806316988116711,2.3367989930069044e-05,6.319156360781546e-06
193860,0.597,0.001832624,325.762421,1.9599919999999997,1.8826189857187874,2.3368992736416568e-05,6.327538077759394e-06
193958,0.597,0.001832343,325.81234700000005,2.0099180000000274,1.8847588496708767,2.336999585434436e-05,6.3365701876554375e-06
194058,0.597,0.0018326229999999998,325.762573,1.960143999999957,1.886941490953573,2.337093731568322e-05,6.345797838510596e-06
194155,0.597,0.001832665,325.755127,1.952697999999998,1.8890576675006627,2.3371771270996143e-05,6.35476462833796e-06
194254,0.597,0.001832595,325.76757799999996,1.9651489999999399,1.891217374140797,2.3372541935448268e-05,6.363934471533605e-06
194354,0.5975,0.001834394,325.720642,1.9182129999999802,1.8933973680452907,2.3373237841216605e-05,6.373204653473308e-06
194443,0.5975,0.001834672,325.67129500000004,1.8688660000000255,1.8953383207027612,2.3373787425555632e-05,6.3814631437088866e-06
194532,0.5975,0.001834688,325.668427,1.8659979999999905,1.8972795202904473,2.337427129889216e-05,6.389728371989995e-06
194621,0.5975,0.001834439,325.712646,1.9102169999999887,1.8992192521996056,2.3374689461226186e-05,6.398005221173938e-06
194717,0.5975,0.001834626,325.679443,1.8770139999999742,1.9013100119140924,2.3375066846061386e-05,6.406944221655008e-06
194812,0.598,0.001835485,325.799438,1.9970089999999914,1.9033785521510629,2.3375365036192617e-05,6.415802828029747e-06
194901,0.598,0.001835513,325.794464,1.9920349999999871,1.9053187437321177,2.3375576467282813e-05,6.424106001915041e-06
194991,0.598,0.0018354279999999998,325.80957,2.00714099999999,1.9072779190479725,2.3375723451364027e-05,6.432514933808319e-06
195086,0.598,0.001835555,325.787018,1.9845889999999713,1.9093443746487657,2.3375805701917536e-05,6.441398365871083e-06
195176,0.598,0.001835831,325.738037,1.935608000000002,1.9113022586389383,2.3375814560990337e-05,6.449824833722709e-06
195268,0.5985,0.0018376979999999998,325.67919900000004,1.8767700000000218,1.9133036264444236,2.3375754164524784e-05,6.458449205922017e-06
195375,0.5985,0.001837904,325.6427,1.840270999999973,1.915627167156714,2.337559559961409e-05,6.468494461852524e-06
195464,0.5985,0.001837818,325.65792799999997,1.855498999999952,1.9175618814104658,2.337539135323902e-05,6.476853688407156e-06
195554,0.5985,0.0018379660000000001,325.631714,1.8292849999999703,1.9195170304942386,2.3375117989321647e-05,6.485318012023534e-06
195643,0.5985,0.0018376470000000002,325.68823199999997,1.885802999999953,1.9214508210151267,2.33747815826157e-05,6.493696068135357e-06
195740,0.599,0.0018387520000000001,325.764435,1.962005999999974,1.9235552269285912,2.337434010072629e-05,6.502838378842158e-06
195836,0.599,0.00183865,325.78250099999997,1.98007199999995,1.9256381651207541,2.337382631793962e-05,6.511896385704132e-06
195925,0.599,0.00183867,325.778961,1.9765319999999633,1.9275702628471796,2.3373281703338107e-05,6.5203018265677345e-06
196033,0.599,0.00183859,325.793121,1.9906919999999673,1.9299088900576677,2.3372532572017004e-05,6.530517934076536e-06
196122,0.599,0.001838564,325.797729,1.995299999999986,1.9318381141860244,2.3371842507218935e-05,6.538940987574357e-06
196214,0.5995,0.001840331,325.756592,1.954162999999994,1.9338311431977677,2.337106011100969e-05,6.547657991733617e-06
196303,0.5995,0.001840295,325.762939,1.9605099999999993,1.9357606524002704,2.3370236409229007e-05,6.556093768071636e-06
196399,0.5995,0.00184024,325.772705,1.9702759999999557,1.9378392705144232,2.3369274255243847e-05,6.5652079746696e-06
196489,0.5995,0.001840335,325.75588999999997,1.9534609999999475,1.9397872767708404,2.3368302800067725e-05,6.573758152686781e-06
196578,0.5995,0.001840214,325.777283,1.9748539999999934,1.941714606521789,2.3367276058672566e-05,6.582220718263825e-06
196670,0.6,0.001841212,325.872314,2.0698849999999993,1.943704196186116,2.336614563721689e-05,6.590971981852859e-06
196763,0.6,0.0018412679999999999,325.862396,2.059966999999972,1.9457150843493178,2.336493156398379e-05,6.599831162548013e-06
196852,0.6,0.00184147,325.82666,2.024230999999986,1.9476402495523608,2.3363702521300034e-05,6.608312495588006e-06
196941,0.6,0.001841404,325.838348,2.0359189999999785,1.9495649445394618,2.3362407767613764e-05,6.6168063477726585e-06
197036,0.6,0.001841328,325.851776,2.0493469999999547,1.9516163034568659,2.3360953221902453e-05,6.625876687460392e-06
197133,0.6005,0.0018433739999999998,325.761383,1.9589540000000056,1.9537096325796455,2.3359390803721017e-05,6.635146093739354e-06
197224,0.6005,0.001843415,325.75412,1.9516909999999825,1.9556765198848272,2.3357854067721612e-05,6.643853761653192e-06
197314,0.6005,0.0018432989999999998,325.774628,1.9721989999999892,1.9576185912060518,2.3356266649670116e-05,6.652469061367732e-06
197410,0.6005,0.001843304,325.773743,1.9713140000000067,1.9596887933637084,2.3354499338879144e-05,6.661663990153591e-06
197505,0.6005,0.0018430629999999998,325.816345,2.0139159999999947,1.9617365887853204,2.3352675173963636e-05,6.670771550908367e-06
197596,0.601,0.0018450779999999998,325.731506,1.9290770000000066,1.9637012039546737,2.3350857608667836e-05,6.6795044479205206e-06
197686,0.601,0.001845221,325.706238,1.903808999999967,1.9656410128528257,2.3348992447356176e-05,6.688145471776676e-06
197789,0.601,0.001845372,325.679596,1.8771669999999858,1.9678582227694021,2.3346775417787715e-05,6.698040250323109e-06
197882,0.601,0.0018454020000000001,325.67431600000003,1.8718870000000152,1.9698608865505092,2.3344698025920938e-05,6.7069828485703996e-06
197972,0.601,0.00184529,325.694092,1.891662999999994,1.9717996514779825,2.334261933081248e-05,6.71564166387507e-06
198063,0.6015,0.001845986,325.842102,2.0396729999999934,1.973758839628434,2.334044921906126e-05,6.724400687813183e-06
198158,0.6015,0.001846244,325.79657000000003,1.9941410000000133,1.9758031361022967,2.3338110424422206e-05,6.733550896796221e-06
198247,0.6015,0.0018460979999999998,325.822357,2.019927999999993,1.9777187839718544,2.3335851417148653e-05,6.742127536136566e-06
198336,0.6015,0.001845997,325.840179,2.03774999999996,1.9796324237115226,2.33335266988726e-05,6.75070862301438e-06
198425,0.6015,0.001845899,325.857452,2.0550230000000056,1.9815455803047572,2.3331136269594042e-05,6.759293738909109e-06
198523,0.602,0.00184801,325.75579799999997,1.9533689999999524,1.9836510977332689,2.332842809713053e-05,6.768750941174234e-06
198612,0.602,0.001848024,325.753357,1.9509279999999762,1.985563074766353,2.3325899600914135e-05,6.7773439194889126e-06
198707,0.602,0.0018479829999999999,325.760559,1.9581299999999828,1.987603344544039,2.332312813901898e-05,6.786519367220372e-06
198811,0.602,0.001847897,325.77572599999996,1.9732969999999455,1.989835028840422,2.3320008272675737e-05,6.7965700360525e-06
198906,0.602,0.0018480389999999999,325.750702,1.948272999999972,1.9918739965568613,2.3317079978751507e-05,6.805753371880093e-06
199004,0.6025,0.001849054,325.84231600000004,2.0398870000000215,1.9939760263907935,2.3313980759041944e-05,6.8152333805401325e-06
199107,0.6025,0.001849032,325.84619100000003,2.043762000000015,1.9961831232783422,2.3310637541942394e-05,6.825201308463309e-06
199201,0.6025,0.0018491129999999999,325.831909,2.029479999999978,1.998198003499929,2.3307509639830875e-05,6.834301916443539e-06
199290,0.6025,0.001849264,325.805298,2.0028689999999756,2.000104958181609,2.3304480558674067e-05,6.842922235050632e-06
199379,0.6025,0.0018490520000000001,325.842651,2.0402219999999716,2.0020113521085765,2.330138576651476e-05,6.851549460164447e-06
199477,0.603,0.001851043,325.76229900000004,1.9598700000000235,2.0041089788532855,2.329790200346344e-05,6.86106275319025e-06
199567,0.603,0.00185111,325.75048799999996,1.9480589999999438,2.006035959629682,2.3294632446795934e-05,6.8698153613801035e-06
199656,0.603,0.001851199,325.734833,1.9324039999999627,2.007940258142268,2.3291333138370406e-05,6.878493650020426e-06
199745,0.603,0.001851129,325.747131,1.9447020000000066,2.0098439091903484,2.3287968118942376e-05,6.88720660951236e-06
199841,0.603,0.00185109,325.753998,1.9515690000000063,2.0118970502307456,2.328426476839379e-05,6.896659662971646e-06
199932,0.6035,0.0018519370000000001,325.874969,2.0725400000000036,2.0138420079449957,2.328117982005758e-05,6.905661565507912e-06
200025,0.6035,0.0018519160000000001,325.878693,2.0762639999999806,2.015828974457961,2.3278981249933053e-05,6.914912263285315e-06
200125,0.6035,0.0018520129999999998,325.861603,2.0591739999999845,2.017964406678873,2.3277693379999505e-05,6.924934017353863e-06
200214,0.6035,0.0018519160000000001,325.878693,2.0762639999999806,2.0198650862072087,2.3277485128631966e-05,6.933874957771941e-06
200303,0.6035,0.0018517689999999999,325.904541,2.102111999999977,2.021764781440496,2.327816024028797e-05,6.942828738959795e-06
200395,0.604,0.001853646,325.84429900000003,2.041870000000017,2.0237277992902363,2.3279786637810184e-05,6.95210753308624e-06
200491,0.604,0.001853817,325.81424,2.011810999999966,2.025775677095656,2.328249011967636e-05,6.96181253398286e-06
200580,0.604,0.001853882,325.802826,2.000396999999964,2.027673442481496,2.3285914574675315e-05,6.970803400507783e-06
200669,0.604,0.0018539479999999998,325.791229,1.9887999999999693,2.029570505882082,2.329022239269782e-05,6.979774949958627e-06
200772,0.604,0.001854004,325.78137200000003,1.9789430000000152,2.0317649113325476,2.3296310571133513e-05,6.990195482903499e-06
200864,0.6045,0.001854977,325.880096,2.0776669999999626,2.033724733334776,2.3302748904994573e-05,6.99948969439996e-06
200952,0.6045,0.001854926,325.88903799999997,2.086608999999953,2.0355987244059195,2.3309790562798347e-05,7.0083717373893785e-06
201041,0.6045,0.001855175,325.845306,2.042876999999976,2.0374935138359245,2.3317790639750736e-05,7.0173511649650215e-06
201137,0.6045,0.0018548170000000001,325.908173,2.1057439999999588,2.039536658387975,2.3327410248528706e-05,7.027052812232076e-06
201227,0.6045,0.0018548770000000002,325.897644,2.095214999999996,2.0414516983141704,2.3337362068004373e-05,7.036143818426739e-06
201317,0.605,0.00185704,325.787292,1.9848629999999616,2.0433663110304794,2.3348217212879696e-05,7.04523806249046e-06
201413,0.605,0.001856988,325.796417,1.9939880000000016,2.045408224272536,2.336079169940945e-05,7.0549406499626e-06
201502,0.605,0.0018570989999999999,325.776947,1.9745179999999891,2.047300913332634,2.337336739831527e-05,7.063942999976834e-06
201591,0.605,0.001857125,325.77236899999997,1.9699399999999514,2.049193559194985,2.3386826460244634e-05,7.072946399380004e-06
201680,0.605,0.001857103,325.776245,1.9738159999999993,2.0510862267116736,2.340116888519754e-05,7.081959403003775e-06
201776,0.6055,0.001858295,325.836304,2.0338749999999663,2.0531282966478246,2.341762967833563e-05,7.091687037037558e-06
201865,0.6055,0.0018580579999999999,325.877869,2.0754399999999578,2.055021419796208,2.3433808307326248e-05,7.100722465432104e-06
201954,0.6055,0.001858083,325.87350499999997,2.071075999999948,2.0569153528841415,2.345087029934042e-05,7.109775138066977e-06
202043,0.6055,0.0018579820000000002,325.89120499999996,2.088775999999939,2.0588105615541323,2.346881565437813e-05,7.1188267855617866e-06
202147,0.6055,0.001857902,325.905212,2.102782999999988,2.061028510831736,2.349090473877826e-05,7.1294100043813674e-06
202240,0.606,0.0018597829999999998,325.84448199999997,2.042052999999953,2.0630130927934784,2.3511679071827015e-05,7.138895213074118e-06
202337,0.606,0.001859843,325.833954,2.031524999999988,2.065086912819658,2.3534374596620977e-05,7.148810242404342e-06
202426,0.606,0.0018598420000000002,325.834137,2.0317079999999805,2.06699298818101,2.3556121390288117e-05,7.157931038723797e-06
202522,0.606,0.0018597879999999998,325.84359700000005,2.0411680000000274,2.069053841291076,2.3580568918219075e-05,7.167790672454275e-06
202611,0.606,0.001859827,325.83676099999997,2.0343319999999494,2.070969635987652,2.3604151915923925e-05,7.17696649111858e-06
202701,0.6065,0.0018607860000000001,325.93756099999996,2.135131999999942,2.0729140143209954,2.3628898198056298e-05,7.186282382467159e-06
202791,0.6065,0.0018608470000000001,325.92688,2.124450999999965,2.074862580493676,2.365454780558833e-05,7.1956415983323746e-06
202886,0.6065,0.00186067,325.957855,2.155425999999977,2.0769345344545522,2.3682602387853562e-05,7.205579535991973e-06
202975,0.6065,0.001860704,325.951904,2.1494749999999954,2.078883891459445,2.3709798241070448e-05,7.214966329919315e-06
203064,0.6065,0.001860471,325.99273700000003,2.190308000000016,2.080845736094079,2.3737877457310878e-05,7.224496321479158e-06
203163,0.607,0.001862459,325.913208,2.1107789999999795,2.0830410661897654,2.3770149462182933e-05,7.235348883420543e-06
203253,0.607,0.001862985,325.821198,2.0187689999999634,2.085055083803249,2.380043614009991e-05,7.245572045371879e-06
203342,0.607,0.001862637,325.88208,2.0796509999999557,2.0870559877562656,2.3831274625110517e-05,7.2559813852409675e-06
203431,0.607,0.00186255,325.897278,2.0948489999999538,2.0890716959875064,2.386299647314468e-05,7.266443458030538e-06
