time,volt,curr,res,rj,smrj,rate,power
170063,0.316,0.0006686928,472.563812,11.36749199999997,10.574758055633485,0.0004082513694755532,4.708761906911598e-06
170161,0.316,0.0006681078999999999,472.977539,11.781218999999965,10.613851495257993,0.00040666480171150984,4.725293286950086e-06
170258,0.316,0.0006682691999999999,472.863373,11.66705300000001,10.651986221567098,0.00040507927196842876,4.741627486129132e-06
170359,0.316,0.0006691013000000001,472.275299,11.078979000000004,10.691999556688236,0.0004034123405961083,4.758540098363314e-06
170456,0.316,0.000668471,472.720612,11.524292000000003,10.730060649223207,0.00040179604176265296,4.774757169433523e-06
170546,0.316,0.0006685367,472.67416399999996,11.477843999999948,10.765181443318339,0.00040028290174871586,4.789771691446043e-06
170641,0.316,0.0006682891999999999,472.84921299999996,11.652892999999949,10.802136217012343,0.0003986716203322726,4.805527083736419e-06
170732,0.316,0.0006682491,472.87759400000004,11.68127400000003,10.83742222163168,0.0003971146241427113,4.820589757480804e-06
170823,0.316,0.0006679363,473.09902999999997,11.902709999999956,10.87254188402389,0.0003955443613261902,4.835580083789681e-06
170928,0.316,0.0006679260000000001,473.10632300000003,11.910003000000017,10.912921478850379,0.000393716034457059,4.852780087527836e-06
171021,0.316,0.0006681535000000001,472.945221,11.74890099999999,10.948478404858614,0.0003920819090991615,4.8679775733158015e-06
171120,0.316,0.0006683955000000001,472.774017,11.577697,10.986230361804244,0.00039032713035719053,4.884126836623942e-06
171217,0.316,0.0006680579,473.01293899999996,11.816618999999946,11.023032854826054,0.00038859257254507406,4.899900510753903e-06
171315,0.316,0.0006678912,473.13098099999996,11.934660999999949,11.060260668545322,0.0003868248250471654,4.915786782403584e-06
171406,0.316,0.000667816,473.18423499999994,11.98791499999993,11.094526066182784,0.00038516956834583576,4.9304274744318654e-06
171497,0.316,0.0006674825999999999,473.420593,12.224272999999982,11.128624486703186,0.0003835010450175464,4.9450393580021175e-06
171594,0.316,0.0006674672999999999,473.431458,12.235138000000006,11.164790071842443,0.0003817079016141616,4.9605736598055985e-06
171684,0.316,0.0006676693,473.288239,12.091918999999962,11.198144444293607,0.00038003067900956836,4.97493420147026e-06
171780,0.316,0.0006674677000000001,473.43115199999994,12.234831999999926,11.233668991915746,0.0003782273384073813,4.99020882009526e-06
171878,0.316,0.0006670238,473.746216,12.54989599999999,11.269627207584378,0.00037637119906357467,5.005716588243349e-06
171977,0.316,0.0006670238,473.746216,12.54989599999999,11.30603059229235,0.00037448049707185715,5.021318141268401e-06
172073,0.316,0.0006668625,473.86080899999996,12.664488999999946,11.340999980564117,0.00037263209383434526,5.036437310414132e-06
172175,0.316,0.0006671349000000001,473.66735800000004,12.471038000000021,11.378083213595565,0.00037065198783150854,5.052461034432961e-06
172273,0.316,0.000667165,473.64599599999997,12.449675999999954,11.413580235296903,0.00036873383289422114,5.067737122418893e-06
172371,0.316,0.0006675984,473.33850099999995,12.142180999999937,11.448859077677511,0.00036680029180969037,5.083017525348593e-06
172461,0.316,0.0006672459,473.588562,12.39224200000001,11.481145857787737,0.00036501103741868246,5.096997317223167e-06
172551,0.316,0.0006674119999999999,473.47067300000003,12.27435300000002,11.51332879981129,0.0003632088063728774,5.110913709829835e-06
172642,0.316,0.0006669128,473.82507300000003,12.628753000000017,11.545703358406817,0.0003613733568042695,5.124970124705973e-06
172740,0.316,0.0006674324000000001,473.456238,12.25991799999997,11.58041537813001,0.00035938188216532243,5.140073171561364e-06
172835,0.316,0.0006676238000000001,473.320465,12.124144999999999,11.613883687334177,0.0003574366841859962,5.154667375510807e-06
172931,0.316,0.0006680072,473.048828,11.852508,11.647641356251183,0.00035545632278770356,5.169355088166805e-06
173032,0.316,0.0006678512,473.159332,11.963011999999992,11.682900761144282,0.0003533568795109969,5.18478655265548e-06
173127,0.316,0.000667745,473.234558,12.038237999999978,11.715997029644425,0.000351367240494131,5.199242173762981e-06
173217,0.316,0.0006674929,473.4133,12.216979999999978,11.747360833970346,0.0003494689822028278,5.21288211966222e-06
173315,0.316,0.0006671301,473.670746,12.474425999999994,11.781252274048711,0.000347387231699953,5.2276920905181545e-06
173406,0.316,0.0006676086,473.33126799999997,12.134947999999952,11.812615394243359,0.0003454404007797264,5.241396781026583e-06
173496,0.316,0.0006670898,473.699371,12.50305099999997,11.843355393191738,0.00034350191485855227,5.2549055231278995e-06
173593,0.316,0.0006668576,473.864319,12.667999000000009,11.876306894023282,0.00034139812796194337,5.269427872032088e-06
173689,0.316,0.0006669934,473.767853,12.571532999999988,11.908651853842551,0.00033930118814188854,5.283762766636327e-06
173780,0.316,0.0006672755999999999,473.567444,12.371124000000009,11.939305006171573,0.00033729983284272826,5.2972993084410514e-06
173870,0.316,0.000666989,473.77093499999995,12.574614999999937,11.9697077610122,0.00033530742171161964,5.310638421358883e-06
173968,0.316,0.0006667166999999999,473.96444699999995,12.768126999999936,12.002360865393412,0.0003331231492276235,5.325099660936123e-06
174058,0.316,0.0006668271000000001,473.88598600000006,12.689666000000045,12.032285725542147,0.0003311036313064943,5.3383095386788095e-06
174155,0.316,0.0006665598,474.07601900000003,12.879699000000016,12.064600449869795,0.00032891250992104484,5.352422422549951e-06
174254,0.316,0.0006666662,474.00036600000004,12.804046000000028,12.096982214985367,0.000326660667626325,5.366685518280045e-06
174352,0.316,0.0006664082,474.183838,12.987517999999966,12.128878362321737,0.00032441610656537534,5.380623867993788e-06
174442,0.316,0.0006664286,474.169342,12.973021999999958,12.158228666333786,0.00032234122158377875,5.393281283461721e-06
174540,0.316,0.0006661766000000001,474.348694,13.152374000000009,12.189954824632464,0.0003200671442403623,5.4068392139258615e-06
174635,0.316,0.0006664591,474.147644,12.951324,12.220558034603878,0.00031784799465976466,5.41976185479069e-06
174725,0.316,0.0006667359,473.950775,12.754455000000007,12.249639626871456,0.00031573230530808393,5.431796350228283e-06
174815,0.316,0.0006663325,474.23773200000005,13.041412000000037,12.27853378580145,0.0003136036393016061,5.443693160292745e-06
174914,0.316,0.0006662929,474.2659,13.069579999999974,12.30997568398921,0.0003112471186581899,5.4564902829944974e-06
175013,0.316,0.0006665601,474.07580599999994,12.879485999999929,12.341113259082233,0.0003088748962624692,5.469133653974092e-06
175110,0.316,0.0006670742999999999,473.71038799999997,12.514067999999952,12.37168437954785,0.00030653536840576974,5.481548464998657e-06
175209,0.316,0.0006669381,473.80712900000003,12.610809000000017,12.402515571572579,0.00030416201182322964,5.494027098136163e-06
175299,0.316,0.0006670135000000001,473.75354000000004,12.55722000000003,12.430674102593555,0.00030204277244446763,5.5054479910888165e-06
175390,0.316,0.0006673261,473.53164699999996,12.33532699999995,12.459238106508618,0.0002999371280320797,5.516946898968931e-06
175480,0.316,0.0006667767,473.921814,12.72549399999997,12.487082140886073,0.0002978913564852391,5.528322320302103e-06
175578,0.316,0.0006664642,474.14401200000003,12.947692000000018,12.517161661481948,0.000295705284660181,5.540601371081193e-06
175671,0.316,0.000666303,474.258759,13.062438999999983,12.54554471667642,0.0002936708026397943,5.552294371096291e-06
175767,0.316,0.0006660711,474.423859,13.227538999999979,12.574770527567921,0.0002916116068492237,5.5643921341944975e-06
175869,0.316,0.0006666105,474.039978,12.843658000000005,12.605417129727767,0.00028946925325954126,5.577183768604651e-06
175965,0.316,0.0006665602,474.07574500000004,12.879425000000026,12.634254187841126,0.0002874957834695332,5.589293952250448e-06
176055,0.316,0.0006667766,473.921875,12.725554999999986,12.661440637485446,0.00028568340420642095,5.600689379792948e-06
176166,0.316,0.0006662874,474.26983600000005,13.07351600000004,12.69434252586728,0.000283498447706962,5.6146713584970934e-06
176262,0.316,0.0006660907000000001,474.40988200000004,13.213562000000024,12.722897730907226,0.0002816535669177976,5.626809342040003e-06
176353,0.316,0.0006662729,474.280151,13.083830999999975,12.749935421195957,0.0002799431469691771,5.638285380532415e-06
176464,0.316,0.0006661918,474.337891,13.141570999999999,12.782337244575825,0.00027790737211147974,5.652328045049583e-06
176560,0.316,0.0006659547999999999,474.506714,13.310393999999974,12.810357839719968,0.00027619151328275794,5.664429485531673e-06
176651,0.316,0.0006660456,474.44201699999996,13.24569699999995,12.837008355552827,0.000274603395400807,5.675863798504057e-06
176749,0.316,0.0006658035,474.61453200000005,13.41821200000004,12.865331561682847,0.0002729348816761565,5.688171437938097e-06
176844,0.316,0.0006659751,474.492249,13.295929000000001,12.892717326872551,0.00027135879028894824,5.700105868992199e-06
176934,0.316,0.0006655313,474.808624,13.612303999999995,12.918744354896994,0.0002699031967952226,5.7114014335057105e-06
177025,0.316,0.0006656569999999999,474.71899400000007,13.522674000000052,12.944853806034114,0.000268468572111038,5.722793465340721e-06
177122,0.316,0.0006648552000000001,475.29150400000003,14.095184000000017,12.972431597918002,0.00026698047893023016,5.734963608484084e-06
177213,0.316,0.0006647496000000001,475.367004,14.170683999999994,12.998300989771375,0.00026562301125454844,5.7463462703715805e-06
177303,0.316,0.000664457,475.576324,14.380003999999985,13.023859971434533,0.0002643171947220328,5.757577635152529e-06
177394,0.316,0.0006644111,475.60916100000003,14.412841000000014,13.049533516457927,0.00026303401118751607,5.768923357924413e-06
177492,0.316,0.0006646684,475.425079,14.228758999999968,13.077037494835787,0.00026169388829856417,5.7811254230058556e-06
177586,0.316,0.0006644421,475.587006,14.39068599999996,13.103435963263783,0.00026044916250532604,5.79280773599807e-06
177683,0.316,0.0006645691000000001,475.496094,14.299774000000014,13.13048380522043,0.00025920648976710073,5.804824747532736e-06
177785,0.316,0.0006645631,475.50039699999996,14.30407699999995,13.15870432462526,0.00025794553368067635,5.817401062677784e-06
177882,0.316,0.0006645837,475.485657,14.289336999999989,13.185585768967883,0.00025678991739178065,5.829241771743722e-06
177979,0.316,0.0006648151,475.32016,14.123839999999973,13.212288499804586,0.0002556767356535633,5.841089338955265e-06
178079,0.316,0.0006645939,475.478363,14.282042999999987,13.23971408083067,0.0002545735490729991,5.853308548615606e-06
178169,0.316,0.0006645888000000001,475.48199500000004,14.285675000000026,13.264469871946671,0.00025361924161475957,5.864309329121753e-06
178260,0.316,0.0006650621,475.143616,13.947295999999994,13.289434017821886,0.0002526914728108999,5.875435175396213e-06
178357,0.316,0.0006649967999999999,475.190277,13.993956999999966,13.315885354520603,0.0002517436545794493,5.88729744546755e-06
178447,0.316,0.0006651935000000001,475.049774,13.853454,13.34037933027536,0.00025090218721664714,5.898306145001886e-06
178544,0.316,0.0006648253,475.31283600000006,14.116516000000047,13.366683972621393,0.00025003617579939075,5.910173603818696e-06
178642,0.316,0.0006651175,475.104034,13.907713999999999,13.393154425406848,0.00024920432943944723,5.9221659398926305e-06
178739,0.316,0.0006650975999999999,475.118256,13.92193599999996,13.41929628244019,0.000248423624593142,5.934038304565382e-06
178830,0.316,0.0006650117999999999,475.179535,13.983214999999973,13.443872939836744,0.0002477297892725092,5.9451783771331655e-06
178927,0.316,0.0006645379,475.518433,14.322113000000002,13.469964620641143,0.00024703132870999275,5.957055090921852e-06
179023,0.316,0.0006647297999999999,475.381134,14.18481399999996,13.495726363675761,0.0002463818493731164,5.9688114638242724e-06
179113,0.316,0.0006645935000000001,475.47866799999997,14.282347999999956,13.519888646612996,0.00024581071115981523,5.979834939151534e-06
179204,0.316,0.0006647344,475.37786900000003,14.181549000000018,13.544246928185737,0.0002452703690369488,5.990982753581337e-06
179309,0.316,0.0006646896000000001,475.409912,14.213592000000006,13.572220841440277,0.00024469330521371474,6.003847984870756e-06
179401,0.316,0.0006648203,475.316437,14.120116999999993,13.596767240455906,0.0002442285569697714,6.015122528831284e-06
179497,0.316,0.0006648860000000001,475.269501,14.073180999999977,13.622304247349529,0.00024378430048272646,6.026889495433685e-06
179588,0.316,0.0006649159,475.248108,14.051787999999988,13.646472573411133,0.00024340155565382338,6.038045782180107e-06
179683,0.316,0.0006648504,475.294922,14.098601999999971,13.67167808647762,0.0002430418326894742,6.049694817070643e-06
179773,0.316,0.0006650269000000001,475.168762,13.972442000000001,13.69553487887031,0.00024273858822793082,6.060733062422385e-06
179864,0.316,0.0006648000999999999,475.330872,14.134551999999985,13.719631795300872,0.00024246911645406388,6.071896342921258e-06
179968,0.316,0.0006651328999999999,475.09304800000007,13.896728000000053,13.747149365537185,0.00024220688007012498,6.084657441657937e-06
180062,0.316,0.0006650419,475.158051,13.961730999999986,13.771998887166285,0.00024201182874421202,6.096194442538162e-06
180160,0.316,0.0006653143,474.96350099999995,13.767180999999937,13.797893008968813,0.0002418509074025597,6.108225462843661e-06
180257,0.316,0.000665511,474.82312,13.626800000000003,13.823508628208096,0.00024173428140088958,6.120136932510799e-06
180348,0.316,0.0006656824,474.700867,13.504547000000002,13.847532497185052,0.00024166344788295564,6.13131461180793e-06
180438,0.316,0.0006653849000000001,474.913086,13.716766000000007,13.871281772526054,0.0002416301266712894,6.1423723892015265e-06
180529,0.316,0.0006658336,474.593079,13.396758999999975,13.895291689301699,0.0002416335772945205,6.153556047634701e-06
180627,0.316,0.0006658335000000001,474.59317000000004,13.396850000000029,13.921145546092676,0.00024167906042160464,6.165603431585031e-06
180720,0.316,0.00066534,474.94516,13.748839999999973,13.94568505856102,0.00024176227850886313,6.17703948600557e-06
180816,0.316,0.0006659697999999999,474.496002,13.299681999999962,13.971016629471235,0.000241889095732636,6.1888478632588325e-06
180919,0.316,0.0006656574000000001,474.718689,13.52236899999997,13.998211399231627,0.00024207138073781216,6.201521139355211e-06
181015,0.316,0.0006658738,474.56442300000003,13.36810300000002,14.023552129881178,0.00024228435692174634,6.213336724645406e-06
181106,0.316,0.0006659245,474.52829,13.331970000000013,14.047575119628902,0.00024252461389554213,6.22454010347618e-06
181204,0.316,0.0006656114,474.75149500000003,13.55517500000002,14.073459444414718,0.00024282511924631135,6.236608716190189e-06
181294,0.316,0.0006658388,474.58938600000005,13.393066000000033,14.097227874389453,0.00024313924811268246,6.2476952303650434e-06
181385,0.316,0.0006658791,474.560638,13.364317999999969,14.12127472480896,0.00024349400937037353,6.258907895879467e-06
181480,0.316,0.0006658589,474.575043,13.37872299999998,14.14644106110235,0.00024390421034257872,6.27061655640339e-06
181576,0.316,0.0006657588000000001,474.646393,13.450072999999975,14.171900876431526,0.0002443600768614399,6.282451649909571e-06
181667,0.316,0.0006662066999999999,474.327271,13.130950999999982,14.196033943090427,0.00024483057363188534,6.29367322334051e-06
181757,0.316,0.0006660605000000001,474.431396,13.235075999999992,14.219885671270296,0.0002453326340241108,6.304774188868923e-06
181855,0.316,0.0006659091,474.539276,13.342955999999958,14.245939704357825,0.00024592086808825786,6.316864880657223e-06
181945,0.316,0.0006658288000000001,474.596497,13.400176999999985,14.269847925723441,0.0002464992376097719,6.326013228507185e-06
182041,0.316,0.0006653491999999999,474.938599,13.742278999999996,14.295384314143206,0.00024715643034207524,6.336819499071749e-06
182141,0.316,0.0006654050999999999,474.898682,13.702361999999994,14.322077139975988,0.0002478852040639355,6.348075170941035e-06
182237,0.316,0.000665647,474.72613499999994,13.529814999999928,14.347747180613185,0.0002486272568776038,6.358879796241028e-06
182327,0.316,0.0006653999000000001,474.902405,13.706084999999973,14.37176023530193,0.00024936068005543824,6.369008417396972e-06
182425,0.316,0.0006654153,474.891418,13.695097999999973,14.398045901431484,0.00025020084248613723,6.380036595282796e-06
182516,0.316,0.0006654047999999999,474.89892599999996,13.702605999999946,14.422454962192104,0.0002510197770237048,6.3902763599099725e-06
182606,0.316,0.0006658642,474.571259,13.374938999999983,14.44657438398087,0.00025186644619660056,6.4004029838355515e-06
182700,0.316,0.0006653439,474.942383,13.746062999999992,14.471840117899468,0.00025278974755437236,6.410979067815612e-06
182797,0.316,0.0006651073,475.111359,13.915038999999979,14.498014612979564,0.00025378429432304034,6.421892076249558e-06
182888,0.316,0.0006655411,474.801666,13.605345999999997,14.522576525617836,0.0002547559012391349,6.432129538495994e-06
182979,0.316,0.0006660609,474.43112199999996,13.234801999999945,14.547115074985077,0.0002557648554306218,6.44236655820122e-06
183076,0.316,0.0006654864999999999,474.84060700000003,13.64428700000002,14.573430721730587,0.0002568814562161891,6.453278122303688e-06
183167,0.316,0.0006655061,474.82659900000004,13.63027900000003,14.598059587229114,0.00025796756741617894,6.463514400922585e-06
183262,0.316,0.0006652486999999999,475.01031500000005,13.813995000000034,14.62383296838607,0.00025914126558089376,6.474200327614806e-06
183361,0.316,0.0006650722,475.13641399999995,13.940093999999931,14.650784204326785,0.0002604076921055693,6.485335926931401e-06
183460,0.316,0.0006649815,475.201233,14.004912999999988,14.677856960138886,0.00026171832109928494,6.496471331784286e-06
183557,0.316,0.000665168,475.06799299999994,13.87167299999993,14.70434862114356,0.0002630453447598651,6.507381670075051e-06
183647,0.316,0.0006653442999999999,474.942108,13.745788000000005,14.728936855861933,0.000264314555441215,6.517504644960244e-06
183742,0.316,0.0006652133,475.03564500000005,13.83932500000003,14.755030912766335,0.00026566545143971574,6.5281900714667055e-06
183832,0.316,0.000665067,475.14013700000004,13.943817000000024,14.779754551884446,0.0002669302919463591,6.538313246987449e-06
183923,0.316,0.0006651728,475.064545,13.868224999999995,14.804724105597707,0.00026819439131897687,6.548549121115304e-06
184021,0.316,0.0006652546000000001,475.006134,13.80981399999996,14.831735534557057,0.0002695390918964038,6.5595727115645395e-06
184119,0.316,0.0006651431,475.085785,13.889464999999973,14.858819317511132,0.0002708665390724556,6.570596759201386e-06
184217,0.316,0.0006652282000000001,475.02499400000005,13.828674000000035,14.885938188543616,0.00027217673284713205,6.581621368833859e-06
184307,0.316,0.0006649309,475.237366,14.041045999999994,14.910899604347572,0.00027336477380059023,6.5917465943325606e-06
184402,0.316,0.0006651683,475.06777999999997,13.871459999999956,14.937335693516093,0.0002746030304544191,6.602435028383105e-06
184493,0.316,0.0006653502000000001,474.93789699999996,13.74157699999995,14.96267962672383,0.000275773946369172,6.6126741772807356e-06
184582,0.316,0.0006654501,474.86657699999995,13.670256999999935,14.987425601963773,0.00027690473805719817,6.622689079269967e-06
184687,0.316,0.0006650969,475.11874400000005,13.922424000000035,15.016874540352768,0.00027822052098187106,6.6345055062543725e-06
184779,0.316,0.0006650269000000001,475.168762,13.972442000000001,15.042597571885734,0.000279357117740409,6.644859989726332e-06
184875,0.316,0.0006643008999999999,475.68804900000003,14.49172900000002,15.069472637321713,0.0002805269203067932,6.655665768225549e-06
184965,0.316,0.0006644925,475.550934,14.35461399999997,15.094712057714874,0.0002816085736686811,6.665797252881831e-06
185060,0.316,0.0006646335,475.450012,14.253692000000001,15.12151225402503,0.00028273453230918575,6.676492769207759e-06
185151,0.316,0.0006648806,475.273315,14.07699500000001,15.147119271637484,0.00028379787854801756,6.686739123226328e-06
185243,0.316,0.0006644875,475.554504,14.358183999999994,15.173104031416838,0.0002848577871351783,6.69709928379409e-06
185341,0.316,0.0006640988000000001,475.832855,14.63653499999998,15.200959874530989,0.0002859700949593878,6.708136475562557e-06
185438,0.316,0.0006641747,475.778473,14.582153000000005,15.22841581402798,0.0002870540624868169,6.719062454562417e-06
185528,0.316,0.0006644117,475.60873399999997,14.412413999999956,15.254007844376256,0.0002880446881677715,6.729201230880524e-06
185638,0.316,0.000664225,475.742401,14.546080999999958,15.285208089091956,0.0002892356916003993,6.741594735017538e-06
185734,0.316,0.0006645075999999999,475.5401,14.343779999999981,15.312587157611944,0.0002902573491760496,6.7524123656619645e-06
185825,0.316,0.0006642606,475.716949,14.520628999999985,15.338595230384492,0.00029121051006295007,6.7626678144878046e-06
185934,0.316,0.0006641496,475.79644800000005,14.60012800000004,15.369959386739499,0.00029233262662767707,6.77495329790083e-06
186029,0.316,0.0006637002,476.11859100000004,14.922271000000023,15.397256651726805,0.00029329321023032287,6.785662006341631e-06
186120,0.316,0.000663938,475.94809000000004,14.751770000000022,15.423363739686563,0.0002941981445907844,6.795920668264094e-06
186218,0.316,0.0006637258,476.10025,14.903930000000003,15.451643192976865,0.00029515605207819715,6.806969120870852e-06
186308,0.316,0.0006637161,476.10717800000003,14.910858000000019,15.47760242294805,0.00029602056480865804,6.817115941637542e-06
186398,0.316,0.0006637409,476.08941699999997,14.893096999999955,15.503594698113954,0.00029687052604483114,6.827262619955542e-06
186495,0.316,0.0006637155,476.10763499999996,14.911314999999945,15.531655089678296,0.0002977703021947507,6.838197708177363e-06
186595,0.316,0.0006632924,476.411316,15.214995999999985,15.56068759153202,0.0002986802111373722,6.84946923092616e-06
186694,0.316,0.0006633578999999999,476.364288,15.167967999999973,15.589445287052653,0.00029956332475668067,6.860625040100767e-06
186790,0.316,0.0006631762,476.494812,15.29849200000001,15.617316052992983,0.00030040286229715655,6.871438502575234e-06
186881,0.316,0.0006634941000000001,476.26651,15.070189999999968,15.643774866616877,0.00030118338856738113,6.881683411668078e-06
186971,0.316,0.0006633124,476.39697300000006,15.200653000000045,15.669974934599166,0.0003019407052899223,6.891809283487267e-06
187062,0.316,0.0006628331,476.741455,15.54513499999996,15.696492561817351,0.000302691641725281,6.902056426246674e-06
187159,0.316,0.0006620978999999999,477.27084400000007,16.074524000000054,15.72491394141602,0.000303475710141363,6.913041495235132e-06
187255,0.316,0.0006624952,476.98461900000007,15.788299000000052,15.753066484411656,0.00030423505277998647,6.92391405712053e-06
187350,0.316,0.0006619208,477.398529,16.202208999999982,15.780917758308311,0.0003049701870276149,6.934681244475094e-06
187453,0.316,0.0006623289999999999,477.104279,15.907959000000005,15.81124798806013,0.0003057489086026734,6.94637600358127e-06
187549,0.316,0.0006622886999999999,477.13333099999994,15.937010999999927,15.839472367132737,0.0003064575473678675,6.9572680171183066e-06
187639,0.316,0.0006617842,477.49707,16.300749999999994,15.865925356229305,0.0003071068596661398,6.96748573044401e-06
187737,0.316,0.0006618853999999999,477.424042,16.22772199999997,15.89481905404738,0.00030779733943223634,6.978628640113064e-06
187827,0.316,0.0006618348,477.460571,16.264251,15.921373537615018,0.0003084162552757742,6.9888549503290515e-06
187918,0.316,0.0006616886,477.56604000000004,16.36972000000003,15.948227095332522,0.00030902725304458504,6.999198447584739e-06
188013,0.316,0.0006613153,477.83563200000003,16.639312000000018,15.976316844025266,0.0003096492359505205,7.010016189425771e-06
188109,0.316,0.0006609475999999999,478.101471,16.90515099999999,16.004761452895245,0.0003102612959091828,7.020956721603195e-06
188200,0.316,0.0006611438,477.95959500000004,16.76327500000002,16.031723374131122,0.0003108261923883132,7.031320805506473e-06
188290,0.316,0.000661008,478.05777,16.86144999999999,16.05835414207455,0.00031137024887790407,7.041584492641196e-06
188387,0.316,0.000661467,477.72601299999997,16.529692999999952,16.087163932897187,0.0003119403276898407,7.052658956926532e-06
188478,0.316,0.0006616333,477.60595700000005,16.409637000000032,16.114178318038544,0.00031245977679829313,7.063043750708433e-06
188574,0.316,0.0006613760000000001,477.791779,16.595459000000005,16.142731688543734,0.0003129916418551029,7.07401573244372e-06
188674,0.316,0.0006617946,477.489563,16.29324299999996,16.17249226616536,0.00031352806244433907,7.085463616702438e-06
188769,0.316,0.0006617700999999999,477.507233,16.31091299999997,16.20078099546064,0.00031402102210092335,7.096352129705796e-06
188860,0.316,0.0006620717999999999,477.289642,16.093322,16.227880691304577,0.0003144780219446313,7.106780588642098e-06
188970,0.316,0.0006619963000000001,477.34408600000006,16.147766000000047,16.26066787031646,0.000315010579243143,7.119429716457301e-06
189067,0.316,0.0006620871,477.278595,16.08227499999998,16.289587897947907,0.0003154621621830771,7.130580572476753e-06
189158,0.316,0.0006623646,477.07867400000003,15.88235400000002,16.31671525400936,0.0003158704450610944,7.141036796181586e-06
189268,0.316,0.0006621678,477.220459,16.02413899999999,16.349545434493116,0.00031634411371976004,7.153711977748154e-06
189363,0.316,0.0006620466,477.3078,16.111479999999972,16.377894818750363,0.00031673569796613975,7.164654930194311e-06
189454,0.316,0.0006618597,477.442596,16.246275999999966,16.405054716684518,0.00031709559083796757,7.1751507884691175e-06
189563,0.316,0.0006622985,477.12625099999997,15.929930999999954,16.437588504134286,0.00031750708967035504,7.18773825255093e-06
189653,0.316,0.0006622736999999999,477.14413499999995,15.947814999999935,16.46446085025378,0.0003178307718631217,7.198140711862154e-06
189743,0.316,0.0006619961999999999,477.34414699999996,16.14782699999995,16.491332222304464,0.00031813990256160054,7.208548877907462e-06
189834,0.316,0.0006622127,477.18807999999996,15.991759999999942,16.518503091496797,0.00031843767312818527,7.219072792828108e-06
189928,0.316,0.000661613,477.62060499999995,16.42428499999994,16.546566703989544,0.00031872963990650546,7.229962475761724e-06
190024,0.316,0.0006612854,477.857239,16.66091899999998,16.575225832429304,0.0003190114348392594,7.2410915188151014e-06
190114,0.316,0.0006613708,477.79553200000004,16.599212000000023,16.60209113340148,0.0003192605810446188,7.251533297834336e-06
190211,0.316,0.0006611738000000001,477.93792699999995,16.74160699999993,16.631045485233177,0.0003195128121057727,7.262796857591608e-06
190302,0.316,0.0006605939,478.35745199999997,17.161131999999952,16.658196511690903,0.0003197340741490578,7.273370456751826e-06
190392,0.316,0.0006607353999999999,478.255005,17.05868499999997,16.685034594378067,0.00031993827240539514,7.283834217143276e-06
190486,0.316,0.0006605087,478.419159,17.222838999999965,16.713063957433782,0.00032013601017403875,7.294769902497639e-06
190577,0.316,0.0006604531,478.459412,17.263091999999972,16.740198896607577,0.0003203123152858978,7.305363206114991e-06
190668,0.316,0.0006605086,478.41925,17.222929999999963,16.767309534662267,0.0003204737437404487,7.31596384834988e-06
190758,0.316,0.0006606550999999999,478.31314100000003,17.116821000000016,16.794109009173713,0.0003206187659200159,7.326452295466393e-06
190856,0.316,0.0006607507000000001,478.2439269999999,17.047606999999914,16.823274283714106,0.0003207601297790782,7.337879812870216e-06
190949,0.316,0.0006605742,478.37173499999994,17.17541499999993,16.85092362689709,0.0003208783257523372,7.348727733811673e-06
191039,0.316,0.0006602613000000001,478.59841900000004,17.40209900000002,16.877696573770496,0.0003209779149330726,7.359231967235058e-06
191130,0.316,0.0006601659,478.66757199999995,17.471251999999936,16.90476311034647,0.00032106381574282785,7.369853373438217e-06
191225,0.316,0.0006595504,479.114258,17.917937999999992,16.932966928732316,0.0003211376205046942,7.380940785627188e-06
191315,0.316,0.0006595962,479.081024,17.884704,16.95966166836487,0.0003211925851029473,7.391448586272153e-06
191411,0.316,0.0006603223,478.55419900000004,17.357879000000025,16.988121784456595,0.0003212351750273802,7.402651369748799e-06
191510,0.316,0.0006609827000000001,478.07608,16.879759999999976,17.01739648873798,0.00032126175535625865,7.414200969637905e-06
191600,0.316,0.000660887,478.145325,16.949005,17.044019027945314,0.00032127064022260065,7.424704788650824e-06
191690,0.316,0.0006605836000000001,478.36489900000004,17.168579000000022,17.07063800590067,0.0003212649735946548,7.43520768339459e-06
191788,0.316,0.0006604732,478.44488499999994,17.248564999999928,17.09956687709462,0.0003212422540855363,7.446635993071775e-06
191879,0.316,0.0006604731,478.44497699999994,17.248656999999923,17.12640631413488,0.000321205708562062,7.4572460182495785e-06
191972,0.316,0.0006602157,478.6315,17.435180000000003,17.153795398749274,0.0003211529891507481,7.468081139049671e-06
192062,0.316,0.0006602872,478.57962000000003,17.38330000000002,17.180324459762744,0.000321087176346413,7.478562950155864e-06
192159,0.316,0.0006602664999999999,478.594666,17.398346000000004,17.20880481235462,0.0003209999515860071,7.489851392534904e-06
192250,0.316,0.0006603075999999999,478.56487999999996,17.368559999999945,17.23555000366498,0.0003209027550750455,7.500442313707952e-06
192340,0.316,0.0006600749000000001,478.733582,17.537262,17.262003587694497,0.0003207919943216883,7.510911799491445e-06
192445,0.316,0.000659843,478.901825,17.70550499999996,17.292722354935417,0.0003206443819708245,7.5231108188609125e-06
192536,0.316,0.0006595557000000001,479.110413,17.91409299999998,17.31938249705645,0.00032050043025117983,7.533688347446654e-06
192631,0.316,0.0006594398,479.19467199999997,17.998351999999954,17.347104270552208,0.0003203342790757607,7.544719011930075e-06
192721,0.316,0.0006591019,479.440308,18.243988,17.37339806249821,0.0003201619169965854,7.5551568163492e-06
