volt,curr,res,time,rj,smrj,rate,power
0.7535,0.001637003,460.29235800000004,3878,6.2713920000000485,6.237669387172694,-0.005676488643181447,1.67072893232228e-05
0.7535,0.0016371570000000002,460.249054,3879,6.228088000000014,6.233920831162478,-0.005700375898536327,1.6702005026515144e-05
0.754,0.0016382170000000002,460.2565,3880,6.23553400000003,6.230142982968397,-0.005724285988287661,1.669664600454305e-05
0.754,0.001638324,460.22644,3881,6.205474000000038,6.226336544800654,-0.005748218912435449,1.6691208540521575e-05
0.754,0.001638334,460.223633,3882,6.2026670000000195,6.222502175258394,-0.005772174670979689,1.6685688160143277e-05
0.754,0.0016383729999999998,460.2126769999999,3883,6.191710999999941,6.218640497296471,-0.005796153263920386,1.668007984941145e-05
0.754,0.001638445,460.192444,3884,6.171478000000036,6.214752108450008,-0.005820154691257537,1.6674378322602422e-05
0.7545,0.0016393979999999998,460.22991900000005,3885,6.208953000000065,6.210837592836554,-0.005844178952991139,1.6668578318836766e-05
0.7545,0.001639478,460.20745800000003,3886,6.186492000000044,6.206897534112917,-0.005868226049121197,1.6662674903110802e-05
0.7545,0.001639214,460.28158600000006,3887,6.260620000000074,6.202932528258503,-0.00589229597964771,1.6656663746340365e-05
0.7545,0.001639479,460.20721399999996,3888,6.186247999999978,6.1989431948551585,-0.005916388744570677,1.6650541360216978e-05
0.7545,0.001639553,460.186432,3889,6.165466000000038,6.194930185491626,-0.005940504343890096,1.6644305267097362e-05
0.755,0.0016406729999999998,460.17700199999996,3890,6.156035999999972,6.190894188053522,-0.005964642777605971,1.6637954092445907e-05
0.755,0.0016406270000000002,460.18991100000005,3891,6.168945000000065,6.186835925919886,-0.005988804045718299,1.6631487576341705e-05
0.755,0.001640583,460.20224,3892,6.18127400000003,6.182756151410015,-0.006012988148227081,1.6624906509441116e-05
0.755,0.001640507,460.223572,3893,6.202606000000003,6.178655633110656,-0.006037195085132317,1.6618212605706294e-05
0.755,0.0016406889999999999,460.17251600000003,3894,6.151550000000043,6.174535137676432,-0.006061424856434008,1.66114083280981e-05
0.7555,0.0016416360000000001,460.211609,3895,6.190643000000023,6.170395410283222,-0.006085677462132153,1.6604496684379364e-05
0.7555,0.001641637,460.21136500000006,3896,6.19039900000007,6.1662371592778635,-0.006109952902226752,1.6597481009329044e-05
0.7555,0.0016416979999999998,460.194244,3897,6.173278000000039,6.162061045519038,-0.006134251176717804,1.6590364748655753e-05
0.7555,0.001641616,460.21722400000004,3898,6.196258000000057,6.157867675527423,-0.00615857228560531,1.658315125972339e-05
0.7555,0.0016417889999999998,460.16873200000003,3899,6.147766000000047,6.153657597605261,-0.006182916228889271,1.657584364348479e-05
0.756,0.0016428870000000002,460.16552699999994,3900,6.144560999999953,6.149431300184535,-0.006207283006569687,1.6568444615730617e-05
0.756,0.0016428810000000001,460.16723600000006,3901,6.146270000000072,6.145189211779162,-0.0062316726186465565,1.656095640887984e-05
0.756,0.00164274,460.206726,3902,6.185760000000016,6.140931702034724,-0.006256085065119877,1.6553380675433222e-05
0.756,0.0016429320000000002,460.152954,3903,6.131988000000035,6.136659083479655,-0.006280520345989655,1.654571836092501e-05
0.756,0.001642998,460.13446,3904,6.113494000000003,6.132371613678266,-0.006304978461255886,1.653796952942862e-05
0.7565,0.0016440629999999999,460.140503,3905,6.119537000000037,6.128069497567778,-0.006329459410918572,1.653013313668121e-05
0.7565,0.0016440060000000002,460.15646399999997,3906,6.135497999999984,6.123752889827317,-0.006353963194977711,1.652220674831691e-05
0.7565,0.0016440110000000001,460.15505999999993,3907,6.134093999999948,6.119421897177756,-0.0063784898134333036,1.651418620252405e-05
0.7565,0.001644002,460.15759299999996,3908,6.136626999999976,6.115076580550741,-0.0064030392662853515,1.6506065221542364e-05
0.7565,0.0016439520000000002,460.1716,3909,6.150634000000025,6.110716957093535,-0.006427611553533852,1.6497834984921003e-05
0.757,0.00164507,460.16281100000003,3910,6.141845000000046,6.10634300199623,-0.006452206675178807,1.648948369159997e-05
0.757,0.0016450739999999998,460.16168200000004,3911,6.1407160000000545,6.101954650141974,-0.0064768246312202175,1.648099616076127e-05
0.757,0.0016451970000000002,460.127258,3912,6.106291999999996,6.097551797588641,-0.006501465421658081,1.6472353554123648e-05
0.757,0.001645161,460.13735999999994,3913,6.116393999999957,6.0931343028966,-0.006526129046492397,1.6463533340914288e-05
0.757,0.001645136,460.14434800000004,3914,6.123382000000049,6.088701988318188,-0.006550815505723169,1.6454509659124005e-05
0.7575,0.001646305,460.121307,3915,6.1003410000000144,6.084254640865428,-0.006575524799350396,1.6445254231019072e-05
0.7575,0.00164626,460.133881,3916,6.112914999999987,6.079792013272168,-0.006600256927374074,1.6435737941187212e-05
0.7575,0.001646245,460.138062,3917,6.117096000000004,6.075313824864039,-0.006625011889794209,1.642593306394015e-05
0.7575,0.001646458,460.07852199999996,3918,6.057555999999977,6.070819762349611,-0.0066497896866107966,1.6415815940937087e-05
0.7575,0.0016464020000000002,460.094208,3919,6.073241999999993,6.066309480541921,-0.006674590317823839,1.640536970392535e-05
0.758,0.001647415,460.11480700000004,3920,6.0938410000000545,6.061782603019176,-0.006699413783433335,1.6394586491609922e-05
0.758,0.001647491,460.093567,3921,6.07260100000002,6.0572387227312365,-0.006724260083439284,1.6383468612921358e-05
0.758,0.00164745,460.10501100000005,3922,6.08404500000006,6.052677402558151,-0.0067491292178416895,1.6372028306735575e-05
0.758,0.0016475110000000002,460.087982,3923,6.067016000000024,6.048098175824533,-0.006774021186640546,1.6360286096153373e-05
0.758,0.0016476720000000002,460.04303,3924,6.022064,6.043500546777393,-0.006798935989835858,1.634826810403938e-05
0.7585,0.001648631,460.07873499999994,3925,6.057768999999951,6.038883991028264,-0.006823873627427625,1.6336002935681877e-05
0.7585,0.001648505,460.11389199999996,3926,6.092925999999977,6.03424795247567,-0.006848834099415844,1.6323518758894056e-05
0.7585,0.001648595,460.088776,3927,6.067810000000009,6.029591793282253,-0.006873817405800519,1.6310841043423075e-05
0.7585,0.001648534,460.105804,3928,6.084837999999991,6.0249145662744805,-0.006898823546581646,1.6297991162996858e-05
0.7585,0.00164863,460.078979,3929,6.058013000000017,6.020214540840844,-0.006923852521759231,1.628498583004705e-05
0.759,0.001649589,460.11459400000007,3930,6.093628000000081,6.015488456338524,-0.006948904331333265,1.627183719390832e-05
0.759,0.0016495779999999999,460.11767599999996,3931,6.096709999999973,6.010730483069898,-0.006973978975303757,1.62585533914092e-05
0.759,0.001649644,460.09927400000004,3932,6.07830800000005,6.005930878706981,-0.006999076453670701,1.624513935551975e-05
0.759,0.001649684,460.088104,3933,6.067138,6.001074352296336,-0.007024196766434098,1.623159772249585e-05
0.759,0.001649421,460.16149900000005,3934,6.140533000000062,5.996138198743842,-0.007049339913593951,1.6217929712698823e-05
0.7595,0.0016506020000000001,460.13513200000006,3935,6.114166000000068,5.991090356444712,-0.007074505895150258,1.620413589568385e-05
0.7595,0.001650754,460.092773,3936,6.071807000000035,5.985887678281511,-0.007099694711103019,1.619021678835161e-05
0.7595,0.001651055,460.008911,3937,5.987945000000025,5.980474889481214,-0.007124906361452234,1.6176173271555817e-05
0.7595,0.0016508439999999998,460.067688,3938,6.046721999999988,5.974784903985725,-0.007150140846197903,1.616200683799199e-05
0.7595,0.001650884,460.05651900000004,3939,6.03555300000005,5.968741302767516,-0.007175398165340025,1.6147719697104e-05
0.76,0.00165206,460.03173799999996,3940,6.0107719999999745,5.962263702648196,-0.007200678318878603,1.613331476120483e-05
0.76,0.00165209,460.023346,3941,6.0023800000000165,5.955276295365804,-0.007225981306813634,1.611879552746225e-05
0.76,0.00165218,459.998291,3942,5.9773250000000075,5.947718922258983,-0.0072513071291451184,1.6104165860245155e-05
0.76,0.001652085,460.02475,3943,6.003783999999996,5.939558814149891,-0.0072766557858730575,1.608942967005772e-05
0.76,0.00165222,459.987152,3944,5.966185999999993,5.9308000581818625,-0.007302027276997451,1.6074590480580165e-05
0.7605,0.001653345,459.976624,3945,5.955658000000028,5.921487661100161,-0.007327421602518299,1.6059650878452375e-05
0.7605,0.0016533910000000001,459.963776,3946,5.942810000000009,5.911704243097243,-0.0073528387624355995,1.6044611855475117e-05
0.7605,0.001653578,459.91177400000004,3947,5.89080800000005,5.901559669111287,-0.007378278756749355,1.602947208062691e-05
0.7605,0.001653446,459.948517,3948,5.927550999999994,5.891176276294419,-0.007403741585459564,1.6014227173260688e-05
0.7605,0.001653521,459.927643,3949,5.906677000000002,5.880673596975171,-0.0074292272485662275,1.599886907326434e-05
0.761,0.001654615,459.92569000000003,3950,5.904724000000044,5.870156085440597,-0.007454735746069344,1.5983385600144814e-05
0.761,0.0016546820000000002,459.907104,3951,5.886138000000017,5.859705776411292,-0.0074802670779689166,1.5967760259564634e-05
0.761,0.0016547570000000002,459.88626100000005,3952,5.86529500000006,5.849379989461789,-0.007505821244264943,1.595197232700524e-05
0.761,0.001654686,459.90600599999993,3953,5.885039999999947,5.839212928962402,-0.007531398244957421,1.593599726362993e-05
0.761,0.00165501,459.81591799999995,3954,5.794951999999967,5.829219566947175,-0.0075569980800463555,1.5919807595890628e-05
0.7615,0.001655947,459.857697,3955,5.836730999999986,5.819400355216852,-0.007582620749531743,1.590337442783778e-05
0.7615,0.001655851,459.884338,3956,5.863372000000027,5.809745761919501,-0.007608266253413585,1.5886669653871593e-05
0.7615,0.0016557770000000002,459.90490700000004,3957,5.88394100000005,5.800240100771096,-0.00763393459169188,1.5869668699998474e-05
0.7615,0.001655795,459.89987199999996,3958,5.878905999999972,5.790864479298464,-0.007659625764366631,1.5852353351981267e-05
0.7615,0.0016559320000000002,459.86181600000003,3959,5.840850000000046,5.781598903959051,-0.007685339771437835,1.5834714064536725e-05
0.762,0.001656909,459.892487,3960,5.87152100000003,5.772423680138303,-0.007711076612905492,1.5816751181276814e-05
0.762,0.00165692,459.88946500000003,3961,5.8684990000000425,5.763320272968954,-0.007736836288769605,1.5798474740014942e-05
0.762,0.001657061,459.85031100000003,3962,5.829345000000046,5.754271784001085,-0.0077624314938439685,1.5779902903767295e-05
0.762,0.00165699,459.870026,3963,5.849060000000009,5.745263171855951,-0.007787674922942374,1.5761059399363063e-05
0.762,0.001656945,459.88250700000003,3964,5.861541000000045,5.736281314926356,-0.007812566576064826,1.5741970538465208e-05
0.7625,0.001658171,459.84405499999997,3965,5.823088999999982,5.727314986825065,-0.007837106453211326,1.572266239566031e-05
0.7625,0.001658296,459.809387,3966,5.788421000000028,5.718354792632033,-0.007861294554381868,1.5703158565967897e-05
0.7625,0.0016582110000000001,459.832947,3967,5.811981000000003,5.709393096230204,-0.007885130879576456,1.5683478705805406e-05
0.7625,0.001658271,459.81631500000003,3968,5.795349000000044,5.700423955717052,-0.007908615428795092,1.5663637859097842e-05
0.7625,0.001658443,459.768616,3969,5.7476500000000215,5.691443074431057,-0.007931748202037769,1.5643646432240665e-05
0.763,0.001659401,459.804474,3970,5.78350800000004,5.682447768879463,-0.007954529199304495,1.562351061934772e-05
0.763,0.00165938,459.810272,3971,5.7893060000000105,5.673436951125438,-0.007976958420595263,1.5603233078759197e-05
0.763,0.0016592710000000001,459.84051500000004,3972,5.819549000000052,5.664411121258471,-0.00799903586591008,1.5582813699222237e-05
0.763,0.001659331,459.823883,3973,5.802917000000036,5.6553723646412095,-0.00802076153524894,1.5562250346752627e-05
0.763,0.001659279,459.83828700000004,3974,5.8173210000000495,5.646324348173456,-0.008042135428611846,1.5541539534627603e-05
0.7635,0.0016602729999999999,459.86413600000003,3975,5.843170000000043,5.637272309844526,-0.008063157545998796,1.5520676999650215e-05
0.7635,0.001660349,459.843079,3976,5.822113000000002,5.628223036537271,-0.008083827887409793,1.54996581914811e-05
0.7635,0.0016603689999999999,459.83752400000003,3977,5.816558000000043,5.619184826109835,-0.008104146452844834,1.5478478684461603e-05
0.7635,0.001660321,459.8508,3978,5.829834000000005,5.610167430494748,-0.00812411324230392,1.5457134509067805e-05
0.7635,0.001660384,459.83337400000005,3979,5.812408000000062,5.6011819759078705,-0.008143728255787054,1.5435622392392938e-05
0.764,0.001661554,459.810516,3980,5.78955000000002,5.592240852925494,-0.008162991493294233,1.5413939903316675e-05
0.764,0.001661735,459.760437,3981,5.739471000000037,5.583357562091883,-0.008181902954825456,1.5392085507513435e-05
0.764,0.00166173,459.76180999999997,3982,5.740843999999981,5.574546489089077,-0.008200462640380725,1.5370058543758366e-05
0.764,0.0016618310000000001,459.73385599999995,3983,5.712889999999959,5.565822567393727,-0.008218670549960037,1.5347859138584785e-05
0.764,0.0016618,459.742462,3984,5.721496000000002,5.557200766491322,-0.0082365266835634,1.532548808106589e-05
0.7645,0.00166288,459.74456799999996,3985,5.723601999999971,5.548695321756195,-0.008254031041190804,1.5302946680628278e-05
0.7645,0.001662915,459.73489400000005,3986,5.713928000000067,5.540318601816759,-0.008271183622842253,1.5280236627261774e-05
0.7645,0.0016632539999999999,459.64117400000003,3987,5.620208000000048,5.532079498093423,-0.008287984428517747,1.5257359866956267e-05
0.7645,0.0016631670000000001,459.66522199999997,3988,5.644255999999984,5.523981232529116,-0.00830443345821729,1.5234318498738403e-05
0.7645,0.0016632729999999998,459.635925,3989,5.614958999999999,5.516018532868813,-0.008320530711940874,1.521111469575147e-05
0.765,0.0016643679999999998,459.633942,3990,5.612976000000003,5.508174249989327,-0.008336276189688506,1.5187750651747637e-05
0.765,0.001664317,459.64800999999994,3991,5.627043999999955,5.500415728585815,-0.008351669891460184,1.5164228554398701e-05
0.765,0.001664277,459.659027,3992,5.638060999999993,5.492691581450089,-0.008366711817255906,1.5140550585468435e-05
0.765,0.001664343,459.64083899999997,3993,5.619872999999984,5.484929903127104,-0.008381401967075671,1.5116718943801277e-05
0.765,0.001664334,459.64331100000004,3994,5.6223450000000526,5.4770392377969,-0.008395740340919486,1.5092735881327147e-05
0.7655,0.001665529,459.61370800000003,3995,5.592742000000044,5.468913530671949,-0.008409726938787342,1.5068603737462183e-05
0.7655,0.0016654870000000002,459.62530499999997,3996,5.604338999999982,5.460441578727036,-0.008423361760679246,1.5044324955595036e-05
0.7655,0.001665472,459.629425,3997,5.608459000000039,5.451520110389091,-0.008436644806595195,1.501990206749235e-05
0.7655,0.001665694,459.568176,3998,5.547210000000007,5.442067969359797,-0.00844957607653519,1.4995337637011726e-05
0.7655,0.001665856,459.523499,3999,5.502533000000028,5.432037788981044,-0.00846215557049923,1.4970634162678234e-05
0.766,0.001666924,459.529022,4000,5.5080560000000105,5.421421827493264,-0.008474383288487312,1.4945793948425115e-05
0.766,0.001667,459.508087,4001,5.487121000000002,5.410250413127282,-0.008486259230499444,1.492081896139468e-05
0.766,0.001667085,459.48465,4002,5.463684000000001,5.3985839062733945,-0.00849778339653562,1.4895710702239486e-05
0.766,0.0016672470000000002,459.44000199999994,4003,5.419035999999949,5.386500981557336,-0.008508955786595841,1.4870470113224343e-05
0.766,0.0016673579999999999,459.409424,4004,5.388458000000014,5.374086561451133,-0.008519776400680107,1.484509754005591e-05
0.7665,0.001668484,459.399109,4005,5.378143000000023,5.361421972998914,-0.008530245238788418,1.4819592746607018e-05
0.7665,0.001668614,459.363312,4006,5.3423460000000205,5.34857854235444,-0.008540362300920775,1.4793954965510656e-05
0.7665,0.0016686679999999999,459.34845,4007,5.327484000000027,5.335614609479337,-0.008550127587077178,1.4768182962496094e-05
0.7665,0.0016687129999999998,459.33606,4008,5.315093999999988,5.322575211186593,-0.008559541097257624,1.4742275102409686e-05
0.7665,0.001668861,459.29531900000006,4009,5.274353000000076,5.30949345409308,-0.008568602831462118,1.471622942265546e-05
0.767,0.0016697620000000002,459.346924,4010,5.325958000000014,5.296392703197051,-0.008577312789690657,1.4690043732415562e-05
0.767,0.00167001,459.278687,4011,5.257721000000004,5.2832889532225416,-0.008585670971943241,1.4663715756322684e-05
0.767,0.001669915,459.30481,4012,5.283843999999988,5.270192998584318,-0.008593677378219868,1.4637243331285665e-05
0.767,0.0016698989999999999,459.30923499999994,4013,5.288268999999957,5.257112214646282,-0.008601332008520543,1.4610624651380962e-05
0.767,0.001669924,459.30233799999996,4014,5.281371999999976,5.244051895813232,-0.008608634862845261,1.4583858543413451e-05
0.7675,0.001671035,459.29617300000007,4015,5.27520700000008,5.231016174657624,-0.008615585941194024,1.4556944747397398e-05
0.7675,0.001671094,459.279968,4016,5.2590020000000095,5.218008586387635,-0.008622185243566838,1.4529884172127526e-05
0.7675,0.001671255,459.23571799999996,4017,5.214751999999976,5.205032358165214,-0.008628432769963695,1.4502679096116537e-05
0.7675,0.00167133,459.21511799999996,4018,5.194151999999974,5.192090508607965,-0.008634328520384593,1.4475333288518482e-05
0.7675,0.00167126,459.234344,4019,5.213378000000034,5.179185854722683,-0.00863987249482954,1.4447852032781439e-05
0.768,0.00167238,459.225769,4020,5.204803000000027,5.166321000112489,-0.008645064693298532,1.4420242046452398e-05
0.768,0.0016725870000000001,459.168945,4021,5.147979000000021,5.153498319385229,-0.00864990511579157,1.4392511302393776e-05
0.768,0.001672476,459.199432,4022,5.1784660000000144,5.1407199402978465,-0.008654393762308652,1.4364668767952986e-05
0.768,0.0016725,459.19280999999995,4023,5.171843999999965,5.12798772557593,-0.008658530632849777,1.4336724087625647e-05
0.768,0.001672719,459.13269,4024,5.111724000000038,5.11530325658625,-0.008662315727414953,1.4308687239871274e-05
0.7685,0.0016737570000000001,459.146729,4025,5.125763000000006,5.102667820932749,-0.008665749046004171,1.4280568199426512e-05
0.7685,0.001673838,459.12448099999995,4026,5.103514999999959,5.090082405642701,-0.008668830588617435,1.4252376633020309e-05
0.7685,0.001673947,459.094604,4027,5.073638000000017,5.077547697004058,-0.008671560355254744,1.4224121650095304e-05
0.7685,0.00167405,459.066345,4028,5.045379000000025,5.065064087394006,-0.008673938345916099,1.419581162254324e-05
0.7685,0.001674237,459.01507599999997,4029,4.994109999999978,5.052631688698681,-0.008675964560601499,1.4167454079748904e-05
0.769,0.001675335,459.012665,4030,4.99169900000004,5.0402503512670735,-0.008677638999310943,1.4139055678193423e-05
0.769,0.001675331,459.013763,4031,4.992796999999996,5.027919686848459,-0.008678961662044434,1.4110622238939819e-05
0.769,0.0016755129999999998,458.96389800000003,4032,4.942932000000042,5.015639093686364,-0.00867993254880197,1.4082158841332433e-05
0.769,0.0016755560000000001,458.952148,4033,4.931182000000035,5.0034077818669065,-0.008680551659583549,1.4053669957015423e-05
0.769,0.001675707,458.91076699999996,4034,4.889800999999977,4.991224797189616,-0.008680818994389179,1.4025159605131083e-05
0.7695,0.0016768170000000002,458.905151,4035,4.884185000000002,4.979089042258809,-0.008680734553218846,1.3996631508148171e-05
0.7695,0.001676824,458.903259,4036,4.882293000000004,4.966999294164986,-0.008680298336072567,1.3968089229389994e-05
0.7695,0.0016768929999999998,458.88436900000005,4037,4.863403000000062,4.954954218937797,-0.008679510342950328,1.3939536278603883e-05
0.7695,0.0016768739999999999,458.889557,4038,4.868591000000038,4.942952383651231,-0.008678370573852135,1.3910976180228407e-05
0.7695,0.0016769329999999998,458.87341299999997,4039,4.852446999999984,4.930992267526359,-0.00867687902877799,1.3882412508203337e-05
0.77,0.001678003,458.878784,4040,4.857818000000009,4.91907227359102,-0.008675035707727888,1.385384889811047e-05
0.77,0.001678166,458.834229,4041,4.813263000000006,4.907190742439115,-0.008672840610701834,1.3825289049612727e-05
0.77,0.001678113,458.848694,4042,4.827728000000036,4.895345969399159,-0.008670293737699822,1.3796736729321258e-05
0.77,0.001678245,458.812622,4043,4.791655999999989,4.883536226035069,-0.008667395088721856,1.3768195778517061e-05
0.77,0.00167819,458.827667,4044,4.806701000000032,4.87175978641481,-0.008664144663767935,1.3739670124541629e-05
0.7705,0.0016792279999999998,458.841797,4045,4.820830999999998,4.8600149580196685,-0.00866054246283806,1.3711163791245076e-05
0.7705,0.001679259,458.83334400000007,4046,4.812378000000081,4.848300116508867,-0.00865658848593223,1.368268090311845e-05
0.7705,0.0016794310000000001,458.786346,4047,4.765379999999993,4.836613742751018,-0.008652282733050447,1.3654225678913325e-05
0.7705,0.001679471,458.775421,4048,4.754455000000007,4.824954459500249,-0.00864762520419271,1.3625802412597673e-05
0.7705,0.001679465,458.77706900000004,4049,4.756103000000053,4.813321063729006,-0.008642615899359017,1.3597415441617155e-05
0.771,0.00168064,458.75381500000003,4050,4.732849000000044,4.801712549094432,-0.008637254818549368,1.3569069104175248e-05
0.771,0.001680751,458.723541,4051,4.702575000000024,4.790128114245003,-0.008631541961763764,1.354076768848808e-05
0.771,0.001680821,458.704437,4052,4.683470999999997,4.778567160749177,-0.008625477329002207,1.3512515377593489e-05
0.771,0.001680835,458.700592,4053,4.679625999999985,4.767029284181013,-0.008619060920264696,1.3484316193367135e-05
0.771,0.001681002,458.655029,4054,4.634063000000026,4.755514260384422,-0.008612292735551232,1.3456173943132279e-05
0.7715,0.001681907,458.70550499999996,4055,4.6845389999999725,4.7440220291304245,-0.008605172774861806,1.3428092171867728e-05
0.7715,0.0016820420000000001,458.668671,4056,4.64770500000003,4.73255267776841,-0.008597701038196433,1.3400074122638117e-05
0.7715,0.0016820670000000002,458.661896,4057,4.640930000000026,4.721106427533641,-0.0085898775255551,1.3372122707444232e-05
0.7715,0.001682052,458.665955,4058,4.64498900000001,4.709683624876759,-0.008581702236937815,1.3344240490198305e-05
0.7715,0.00168224,458.61468499999995,4059,4.593718999999965,4.698284739545969,-0.008573175172344577,1.3316429682919053e-05
0.772,0.0016832720000000002,458.63058499999994,4060,4.609618999999952,4.686910370340397,-0.008564296331775382,1.3288692155424905e-05
0.772,0.0016833310000000002,458.61450199999996,4061,4.593535999999972,4.675561258596476,-0.008555065715230233,1.3261029457684908e-05
0.772,0.0016834489999999998,458.582367,4062,4.561400999999989,4.664238308689686,-0.008545483322709128,1.3233442852568104e-05
0.772,0.001683495,458.56982400000004,4063,4.5488580000000525,4.652942614196575,-0.00853554915421207,1.3205933355380862e-05
0.772,0.001683494,458.570099,4064,4.54913300000004,4.641675487930614,-0.008525263209739056,1.3178501775886613e-05
0.7725,0.0016845979999999998,458.566376,4065,4.545410000000004,4.630438493768877,-0.008514625489290089,1.3151148758793461e-05
0.7725,0.001684815,458.50732400000004,4066,4.4863580000000525,4.619233477948413,-0.008503635992865166,1.3123874819767565e-05
0.7725,0.00168488,458.48965499999997,4067,4.4686889999999835,4.608062597231274,-0.00849229472046429,1.3096680375324168e-05
0.7725,0.001684905,458.48284900000004,4068,4.461883000000057,4.596928340976491,-0.008480601672087458,1.306956576596795e-05
0.7725,0.001684876,458.49072300000006,4069,4.469757000000072,4.585833543708035,-0.008468556847734671,1.3042531272584119e-05
0.773,0.001685884,458.51318399999997,4070,4.49221799999998,4.57478138430181,-0.008456160247405928,1.3015577126507987e-05
0.773,0.001686,458.481598,4071,4.460632000000032,4.563775367569214,-0.008443411871101236,1.298870351407416e-05
0.773,0.0016861679999999998,458.43594400000006,4072,4.414978000000076,4.552819283936725,-0.00843031171882058,1.2961910576733242e-05
0.773,0.001686324,458.393524,4073,4.372558000000026,4.541917143334868,-0.008416859790563978,1.2935198407923975e-05
0.773,0.001686131,458.445984,4074,4.425018000000023,4.531073080443657,-0.008403056086331417,1.2908567047798139e-05
0.7735,0.001687211,458.448883,4075,4.427917000000036,4.520291230262015,-0.008388900606122905,1.288201647667812e-05
0.7735,0.001687175,458.45864900000004,4076,4.43768300000005,4.5095755755820255,-0.008374393349938435,1.2855546607895443e-05
0.7735,0.001687235,458.44235199999997,4077,4.421385999999984,4.498929771239783,-0.008359534317778014,1.2829157280445322e-05
0.7735,0.0016872520000000002,458.43774400000007,4078,4.416778000000079,4.488356953740427,-0.008344323509641633,1.280284825172902e-05
0.7735,0.001687321,458.418976,4079,4.398009999999999,4.477859548527743,-0.008328760925529298,1.2776619190523969e-05
0.774,0.001688475,458.40179400000005,4080,4.380828000000065,4.467439090210506,-0.008312846565441012,1.2750469670188768e-05
0.774,0.001688349,458.43603499999995,4081,4.41506899999996,4.457096072761484,-0.00829658042937677,1.272439916185872e-05
0.774,0.00168831,458.446625,4082,4.425658999999996,4.446829846471289,-0.008279962517336573,1.2698407026922183e-05
0.774,0.001688325,458.44253499999996,4083,4.421568999999977,4.4366385758367946,-0.008262992829320422,1.2672492507245278e-05
0.774,0.0016882379999999999,458.46615599999996,4084,4.445189999999968,4.426519267308525,-0.008245671365328314,1.2646654710503802e-05
0.7745,0.001689363,458.456818,4085,4.435852000000011,4.4164678687256504,-0.008227998125360255,1.2620892587222815e-05
0.7745,0.001689419,458.44162,4086,4.420654000000013,4.4064794341247575,-0.008209973109416239,1.2595204897133782e-05
0.7745,0.0016894229999999998,458.44055199999997,4087,4.419585999999981,4.396548339769509,-0.008191596317496268,1.2569590166739313e-05
0.7745,0.001689468,458.42831399999994,4088,4.407347999999956,4.38666853130338,-0.008172867749600344,1.2544046647287604e-05
0.7745,0.001689475,458.426422,4089,4.405456000000015,4.376833779030959,-0.008153787405728464,1.2518572289225233e-05
0.775,0.001690585,458.42117300000007,4090,4.40020700000008,4.367037919052408,-0.008134355285880628,1.2493164750316385e-05
0.775,0.001690655,458.402191,4091,4.381225000000029,4.357275061916928,-0.00811457139005684,1.2467821447183447e-05
0.775,0.001690646,458.404633,4092,4.383667000000003,4.347539756534136,-0.008094435718257095,1.2442539646916331e-05
0.775,0.00169072,458.384583,4093,4.363617000000033,4.3378271038432,-0.008073948270481397,1.241731658357371e-05
0.775,0.00169073,458.381866,4094,4.360900000000015,4.328132820907625,-0.008053109046729744,1.23921495772945e-05
0.7755,0.001692011,458.330353,4095,4.309387000000015,4.318453260789842,-0.008031918047002137,1.236703612168022e-05
0.7755,0.001692031,458.324921,4096,4.30395500000003,4.308785396473177,-0.008010375271298576,1.2341973903744121e-05
0.7755,0.001691995,458.33468600000003,4097,4.313720000000046,4.299126778387334,-0.007988480719619058,1.2316960779043044e-05
0.7755,0.0016920670000000002,458.31518600000004,4098,4.2942200000000526,4.289475475032971,-0.007966234391963587,1.229199473269356e-05
0.7755,0.001692127,458.29895,4099,4.277984000000004,4.279830004876438,-0.007943636288332162,1.2267073844533498e-05
0.776,0.0016933870000000002,458.253204,4100,4.232237999999995,4.270189265162055,-0.00792068640872478,1.2242196266306835e-05
0.776,0.001693459,458.23373399999997,4101,4.212767999999983,4.260552459825525,-0.007897384753141447,1.2217360212099433e-05
0.776,0.001693604,458.194489,4102,4.173522999999989,4.250919026513347,-0.007873731321582153,1.2192563959441105e-05
0.776,0.001693488,458.225891,4103,4.204925000000003,4.241288566852749,-0.00784972611404691,1.2167805856718196e-05
0.776,0.001693518,458.217743,4104,4.196776999999997,4.231660786310183,-0.007825369130535711,1.2143084332226404e-05
0.7765,0.0016946429999999998,458.20861799999994,4105,4.187651999999957,4.222035445119366,-0.0078006603710485565,1.2118397900683197e-05
0.7765,0.0016946889999999999,458.196167,4106,4.1752010000000155,4.212412319662076,-0.007775599835585447,1.2093745164040763e-05
0.7765,0.001694648,458.20730599999996,4107,4.186339999999973,4.202791173164726,-0.007750187524146384,1.2069124804893146e-05
0.7765,0.001694582,458.22509800000006,4108,4.204132000000072,4.193171734408284,-0.007724423436731365,1.2044535572232207e-05
0.7765,0.0016947020000000002,458.192688,4109,4.171721999999988,4.183553683208803,-0.007698307573340393,1.2019976260440633e-05
0.777,0.001695782,458.19570899999997,4110,4.174742999999978,4.173936641583073,-0.007671839933973465,1.1995445683106776e-05
0.777,0.0016957220000000002,458.211914,4111,4.190947999999992,4.16432016969397,-0.0076450205186305836,1.1970942643610383e-05
0.777,0.001695701,458.21755999999993,4112,4.196593999999948,4.15470376579731,-0.007617849327311747,1.1946465904563368e-05
0.777,0.001695868,458.17245499999996,4113,4.15148899999997,4.14508686946489,-0.007590326360016958,1.1922014448393313e-05
