volt,curr,res,time,rj,smrj,rate,power
0.5675,0.001258122,451.069122,2485,3.428160999999932,3.3396004365509704,0.003238489234040169,5.290347636507392e-06
0.5675,0.001258213,451.03652999999997,2486,3.3955689999999095,3.3419278193897846,0.0032400235312724937,5.294063930865525e-06
0.5675,0.001258234,451.02896100000004,2487,3.387999999999977,3.344260756571052,0.0032415624339590995,5.297788365515206e-06
0.5675,0.001258249,451.02359,2488,3.3826289999999517,3.3465995386708793,0.003243105942099987,5.301521186609957e-06
0.5675,0.001258314,451.00030499999997,2489,3.3593439999999077,3.3489444502103014,0.003244654055695157,5.305262634433572e-06
0.5675,0.001258117,451.07092300000005,2490,3.429961999999989,3.351295766841198,0.0032462067747446076,5.309012943614591e-06
0.5675,0.001258183,451.04724100000004,2491,3.406279999999981,3.353653752808009,0.0032477640992483407,5.312772343384095e-06
0.5675,0.001258133,451.06518600000004,2492,3.4242249999999785,3.3560186587462804,0.0032493260292063546,5.316541057876901e-06
0.5675,0.001258172,451.05120800000003,2493,3.41024699999997,3.358390719860939,0.003250892564618651,5.320319306476182e-06
0.5675,0.0012582280000000001,451.031128,2494,3.3901669999999626,3.3607701545091135,0.003252463705485229,5.324107304201038e-06
0.5675,0.001258218,451.034729,2495,3.393767999999966,3.3631571631953965,0.003254039451806089,5.327905262136169e-06
0.5675,0.001258289,451.00927699999994,2496,3.3683159999998793,3.365551927970691,0.00325561980358123,5.331713387902744e-06
0.5675,0.001258223,451.032928,2497,3.3919669999999655,3.3679546122110806,0.0032572047608106537,5.335531886168796e-06
0.5675,0.001258147,451.06018099999994,2498,3.419219999999882,3.3703653607409163,0.0032587943234943582,5.339360959197585e-06
0.5675,0.001258248,451.02395599999994,2499,3.3829949999998803,3.3727843002542044,0.0032603884916323446,5.3432008074316006e-06
0.5675,0.0012582239999999998,451.032562,2500,3.3916009999999233,3.3752115399807745,0.003261987265224613,5.347051630109856e-06
0.5675,0.001258344,450.98953200000005,2501,3.3485709999999926,3.3776471725394814,0.003263590644271163,5.350913625915711e-06
0.5675,0.001258173,451.050842,2502,3.4098809999999276,3.3800912749199745,0.0032651986287719945,5.354786993651743e-06
0.5675,0.0012582589999999999,451.01998899999995,2503,3.3790279999998916,3.3825439095393257,0.003266811218727108,5.358671932938437e-06
0.5675,0.001258072,451.087067,2504,3.4461059999999293,3.3850051253262077,0.0032684284141365036,5.362568644932276e-06
0.5675,0.001258174,451.05050700000004,2505,3.4095459999999775,3.3874749587947024,0.00327005021500018,5.366477333058898e-06
0.5675,0.001258138,451.063385,2506,3.4224239999999213,3.389953435082289,0.003271676621318139,5.3703982037562605e-06
0.5675,0.00125838,450.976654,2507,3.335692999999935,3.3924405689396244,0.0032733076330903788,5.3743314672218475e-06
0.5675,0.001258308,451.00247199999995,2508,3.3615109999998936,3.3949363656719416,0.0032749432503169007,5.3782773381580745e-06
0.5675,0.0012583030000000001,451.00427199999996,2509,3.3633109999998965,3.3974408220429155,0.003276583472997705,5.382236036508165e-06
0.5675,0.001258289,451.00927699999994,2510,3.3683159999998793,3.39995392715918,0.0032782283011327904,5.3862077881751555e-06
0.5675,0.001258223,451.032928,2511,3.3919669999999655,3.402475663358741,0.0032798777347221573,5.390192825714805e-06
0.5675,0.001258284,451.011078,2512,3.3701169999999365,3.405006007126369,0.003281531773765806,5.3941913889926325e-06
0.5675,0.0012582189999999999,451.034363,2513,3.3934019999999236,3.4075449300535503,0.003283190418263737,5.39820372579407e-06
0.5675,0.001258203,451.0401,2514,3.399138999999934,3.4100923998523225,0.0032848536682159495,5.40223009237482e-06
0.5675,0.001258239,451.02716100000004,2515,3.386199999999974,3.412648381417697,0.0032865215236224433,5.406270753936661e-06
0.5675,0.001258315,450.999939,2516,3.3589779999999223,3.4152128379206146,0.0032881939844832194,5.4103259850112565e-06
0.5675,0.001258309,451.00210599999997,2517,3.361144999999908,3.4177857319088214,0.003289871050798277,5.414396069731247e-06
0.5675,0.001258304,451.003876,2518,3.36291499999993,3.4203670263933206,0.0032915527225676157,5.41848130196442e-06
0.5675,0.0012582589999999999,451.01998899999995,2519,3.3790279999998916,3.4229566859079976,0.0032932389997912368,5.422581985283924e-06
0.5675,0.001258239,451.02716100000004,2520,3.386199999999974,3.4255546775400973,0.0032949298824691397,5.426698432745809e-06
0.5675,0.001258057,451.092438,2521,3.4514769999999544,3.4281609719352324,0.0032966253706013236,5.430830966446321e-06
0.5675,0.001258012,451.108551,2522,3.467589999999916,3.4307755442816092,0.0032983254641877893,5.434979916835364e-06
0.5675,0.001258168,451.052643,2523,3.411681999999928,3.433398375273961,0.0033000301632285377,5.439145621770727e-06
0.5675,0.001258299,451.005676,2524,3.364714999999933,3.4360294520512236,0.0033017394677235666,5.4433284253087775e-06
0.5675,0.0012581930000000001,451.043671,2525,3.4027099999999564,3.4386687690941757,0.003303453377672878,5.4475286762420034e-06
0.5675,0.001258012,451.108551,2526,3.467589999999916,3.4413163290638296,0.0033051718930764713,5.451746726409462e-06
0.5675,0.0012582539999999999,451.02179,2527,3.380828999999949,3.443972143560625,0.003306895013934346,5.455982928824271e-06
0.5675,0.001258107,451.07449299999996,2528,3.4335319999999,3.4466362337859495,0.003308622740246502,5.460237635678953e-06
0.5675,0.001258198,451.04187,2529,3.400908999999956,3.4493086305371348,0.00331035507201294,5.464511196305759e-06
0.5675,0.001258163,451.054413,2530,3.4134519999999497,3.451989373285287,0.00331209200923366,5.468803955181292e-06
0.5675,0.001258032,451.101379,2531,3.4604179999999474,3.4546785125072876,0.003313833551908661,5.473116250071796e-06
0.5675,0.001258072,451.087067,2532,3.4461059999999293,3.4573761107531054,0.003315579700037945,5.477448410415127e-06
0.5675,0.001258077,451.085266,2533,3.444304999999929,3.4600822417238946,0.00331733045362151,5.481800756025e-06
0.5675,0.001258032,451.101379,2534,3.4604179999999474,3.4627969879844422,0.0033190858126593563,5.486173596182167e-06
0.5675,0.001258047,451.09603899999996,2535,3.455077999999901,3.4655204377545963,0.003320845777151485,5.490567229147083e-06
0.5675,0.001258006,451.11071799999996,2536,3.469756999999902,3.468252680979614,0.003322610347097895,5.494981942092742e-06
0.5675,0.001258052,451.09423799999996,2537,3.4532769999999005,3.470993821224394,0.003324379522498587,5.499418011416419e-06
0.5675,0.001258133,451.06518600000004,2538,3.4242249999999785,3.473744050583836,0.00332615330335356,5.503875703352999e-06
0.5675,0.001258017,451.10678099999996,2539,3.465819999999894,3.476503688050548,0.0033279316896628157,5.508355274782372e-06
0.5675,0.001258023,451.104645,2540,3.463683999999944,3.4792730853617724,0.0033297146814263525,5.512856974132382e-06
0.5675,0.0012581930000000001,451.043671,2541,3.4027099999999564,3.482052749748176,0.003331502278644171,5.5173810423878305e-06
0.5675,0.001258132,451.065521,2542,3.4245599999999286,3.4848432513270042,0.0033332944813162717,5.521927714501437e-06
0.5675,0.001258012,451.108551,2543,3.467589999999916,3.4876451997967655,0.003335091289442654,5.526497221990668e-06
0.5675,0.0012579660000000001,451.125061,2544,3.4840999999999553,3.4904595262036864,0.0033368927030233177,5.531089798110876e-06
0.5675,0.001257774,451.19393899999994,2545,3.5529779999998823,3.4932871390341287,0.003338698722058263,5.535705687496644e-06
0.5675,0.001257835,451.172058,2546,3.5310969999999315,3.496128824361815,0.0033405093465474905,5.540345162206616e-06
0.5675,0.001257826,451.17529299999995,2547,3.5343319999998926,3.4989853662040296,0.0033423245764909997,5.545008545286488e-06
0.5675,0.001257921,451.14120499999996,2548,3.5002439999998955,3.501858014407589,0.0033441444118887907,5.54969624104871e-06
0.5675,0.001257825,451.175659,2549,3.534697999999935,3.5047486510200327,0.003345968852740863,5.554408768491273e-06
0.5675,0.001257946,451.132233,2550,3.491271999999924,3.507659523666207,0.0033477978990472173,5.559146791507309e-06
0.5675,0.001257981,451.11972000000003,2551,3.478758999999968,3.510592689470582,0.003349631550807853,5.563911137940153e-06
0.5675,0.001257976,451.12145999999996,2552,3.480498999999895,3.5135500593281277,0.003351469808022771,5.5687027999855095e-06
0.5675,0.0012578539999999999,451.16522199999997,2553,3.5242609999999104,3.516533899537132,0.00335331267069197,5.573522911184033e-06
0.5675,0.001257693,451.22296100000005,2554,3.5819999999999936,3.519546173400495,0.003355160138815451,5.57837269992663e-06
0.5675,0.0012577439999999999,451.20468099999994,2555,3.5637199999998757,3.52258853500543,0.0033570122123932136,5.583253424914864e-06
0.5675,0.001257623,451.248108,2556,3.607146999999941,3.525663076971092,0.0033588688914252584,5.5881663024187156e-06
0.5675,0.001257638,451.24273700000003,2557,3.6017759999999726,3.5287721158401535,0.0033607301759115845,5.593112436056547e-06
0.5675,0.001257547,451.275391,2558,3.634429999999952,3.531917566605952,0.0033625960658521924,5.59809275499598e-06
0.5675,0.001257503,451.291138,2559,3.6501769999999283,3.5351004739514424,0.003364466561247082,5.603107955818888e-06
0.5675,0.001257614,451.25134299999996,2560,3.610381999999902,3.5383209738278096,0.003366341662096254,5.608158432942666e-06
0.5675,0.001257694,451.222626,2561,3.58166499999993,3.541578389757281,0.0033682213683997064,5.613244186162255e-06
0.5675,0.001257724,451.211853,2562,3.570891999999958,3.5448713655897217,0.003370105680157441,5.618364720792202e-06
0.5675,0.001257685,451.225861,2563,3.584899999999948,3.5481980206949975,0.003371994597369458,5.623518990729626e-06
0.5675,0.001257775,451.1935730000001,2564,3.5526120000000105,3.5515561541185106,0.00337389524923677,5.628705442715548e-06
0.5675,0.001257774,451.19393899999994,2565,3.5529779999998823,3.554943490592217,0.003375814764960393,5.633922186083636e-06
0.5675,0.0012577839999999999,451.19036900000003,2566,3.5494079999999713,3.5583576383813065,0.003377753144540326,5.6391672624670855e-06
0.5675,0.001257774,451.19393899999994,2567,3.5529779999998823,3.5617961684850754,0.0033797103879765695,5.644438935250864e-06
0.5675,0.001257764,451.19754000000006,2568,3.5565789999999993,3.565256838904254,0.003381686495269123,5.649735862394755e-06
0.5675,0.0012576660000000002,451.232666,2569,3.5917049999999335,3.5687379614283956,0.0033836814664179875,5.655057129164497e-06
0.5675,0.001257523,451.283997,2570,3.643035999999938,3.572238247064068,0.0033856953014231622,5.660402202237585e-06
0.5675,0.001257588,451.260651,2571,3.6196899999999346,3.5757575384558558,0.0033877280002846464,5.665770856473178e-06
0.5675,0.001257618,451.249908,2572,3.6089469999999437,3.5792965242266317,0.0033897795630024427,5.671163102384822e-06
0.5675,0.001257679,451.22802699999994,2573,3.5870659999998793,3.582856144228788,0.003391849989576547,5.676579126707573e-06
0.5675,0.001257653,451.237335,2574,3.596373999999912,3.586437503069222,0.0033939392800069633,5.682019249470681e-06
0.5675,0.001257759,451.19928,2575,3.5583189999999263,3.590040979708839,0.0033960474342936897,5.687483896582813e-06
0.5675,0.001257594,451.258514,2576,3.61755299999993,3.5936661841759157,0.003398174452436726,5.6929735852220715e-06
0.5675,0.0012576689999999999,451.231628,2577,3.5906669999999394,3.5973121666632313,0.0034003203344360727,5.69848891896956e-06
0.5675,0.001257593,451.25885,2578,3.617888999999934,3.6009776059260403,0.0034024850802917297,5.704030589858328e-06
0.5675,0.001257724,451.211853,2579,3.570891999999958,3.604660973194934,0.0034046686900036966,5.7095993848743004e-06
0.5675,0.001257708,451.217621,2580,3.576659999999947,3.6083606682219216,0.003406871163571975,5.715196194745683e-06
0.5675,0.001257638,451.24273700000003,2581,3.6017759999999726,3.6120751258365047,0.0034090925009965622,5.720822022945413e-06
0.5675,0.001257638,451.24273700000003,2582,3.6017759999999726,3.6158028935390893,0.00341133270227746,5.726477992747917e-06
0.5675,0.0012576430000000001,451.24093600000003,2583,3.599974999999972,3.6195426825286687,0.0034135917674146697,5.73216537486426e-06
0.5675,0.001257649,451.23877000000005,2584,3.597808999999984,3.623293395919275,0.0034158696964081874,5.737886008575831e-06
0.5675,0.001257786,451.189636,2585,3.548674999999946,3.62705413858631,0.003418166489258018,5.743644375567867e-06
0.5675,0.001257916,451.14300499999996,2586,3.5020439999998985,3.630824213261233,0.0034204821459641573,5.7494521618428615e-06
0.5675,0.001257648,451.23913600000003,2587,3.5981749999999693,3.6347092618774135,0.0034228166665266073,5.755335457261817e-06
0.5675,0.001257729,451.21005199999996,2588,3.5690909999999008,3.63858470530296,0.0034251700509453677,5.7613432613782175e-06
0.5675,0.0012576080000000001,451.25350999999995,2589,3.6125489999998877,3.6424509770337403,0.003427542299220438,5.767552493500026e-06
0.5675,0.001257578,451.26425199999994,2590,3.623290999999881,3.6463089029295324,0.0034299334113518185,5.774059908342717e-06
0.5675,0.001257644,451.24057,2591,3.59960899999993,3.6501594827870534,0.00343234338733951,5.780951311752668e-06
0.5675,0.001257547,451.275391,2592,3.634429999999952,3.654003757082505,0.003434772227183512,5.788253949468131e-06
0.5675,0.001257588,451.260651,2593,3.6196899999999346,3.6578427315283117,0.0034372199308838236,5.7959047896604055e-06
0.5675,0.001257507,451.289734,2594,3.6487729999999488,3.6616773385047456,0.003439686498440445,5.803769053016891e-06
0.5675,0.001257427,451.31842,2595,3.677458999999942,3.665508424867712,0.003442171929853378,5.8116991988970575e-06
0.5675,0.001257397,451.329224,2596,3.6882629999999494,3.6693367563216297,0.003444676225122621,5.819587191003365e-06
0.5675,0.001257462,451.305908,2597,3.664946999999927,3.673162997801638,0.0034471993842481734,5.827380430947747e-06
0.5675,0.001257462,451.305908,2598,3.664946999999927,3.6769877338479624,0.003449741407230037,5.835069437700883e-06
0.5675,0.001257497,451.293304,2599,3.6523429999999166,3.6808114986927354,0.003452302294068211,5.842667959520627e-06
0.5675,0.001257396,451.32959000000005,2600,3.6886289999999917,3.684634779454018,0.003454882044762695,5.850197651616323e-06
0.5675,0.001257502,451.291534,2601,3.6505729999999517,3.688458002240966,0.00345748065931349,5.857679605483357e-06
0.5675,0.001257478,451.30014000000006,2602,3.6591789999999946,3.692281527922231,0.003460098137720594,5.865130919046156e-06
0.5675,0.001257477,451.30050700000004,2603,3.6595459999999775,3.69610566934364,0.0034627344799840086,5.8725641124639315e-06
0.5675,0.0012573760000000002,451.336731,2604,3.695769999999925,3.6999307000874526,0.0034653896861037343,5.879987832982761e-06
0.5675,0.001257351,451.345703,2605,3.7047419999999534,3.7037568624843438,0.0034680637560797704,5.887407910825203e-06
0.5675,0.00125732,451.356842,2606,3.7158809999999107,3.707584380204935,0.003470756689912116,5.894828311225174e-06
0.5675,0.001257214,451.39489699999996,2607,3.7539359999998965,3.7114134460305612,0.003473468487600772,5.902251838637582e-06
0.5675,0.001257144,451.420044,2608,3.7790829999999573,3.7152442129781793,0.0034761991491457393,5.9096805363666366e-06
0.5675,0.0012573060000000001,451.36187699999994,2609,3.7209159999998747,3.719076811639992,0.0034789486745470163,5.917115710726545e-06
0.5675,0.001257245,451.383789,2610,3.7428279999999177,3.7229113550501665,0.003481717063804603,5.924557506455937e-06
0.5675,0.001257215,451.394531,2611,3.753569999999911,3.7267479366176244,0.003484504316918501,5.932003974020766e-06
0.5675,0.00125727,451.374817,2612,3.733855999999946,3.730586636506482,0.0034873104338887084,5.939449621948989e-06
0.5675,0.001257245,451.383789,2613,3.7428279999999177,3.734427521815722,0.003490135414715227,5.946883629637643e-06
0.5675,0.001257221,451.392395,2614,3.7514339999999606,3.738270636557633,0.0034929792593980553,5.954288352699029e-06
0.5675,0.001257361,451.342133,2615,3.7011719999999286,3.742115995667922,0.0034958419679371948,5.9616396544202705e-06
0.5675,0.0012574160000000001,451.322388,2616,3.6814269999999283,3.745963594139604,0.0034987235403326432,5.968911937221215e-06
0.5675,0.001257336,451.35110499999996,2617,3.7101439999999,3.749813421099024,0.003501623976584403,5.9760916430382144e-06
0.5675,0.001257291,451.367279,2618,3.726317999999935,3.7536654629801993,0.0035045432766924733,5.983200389007439e-06
0.5675,0.001257513,451.28759800000006,2619,3.6466369999999984,3.757519703741112,0.0035074814406568532,5.9903181795084316e-06
0.5675,0.001257366,451.34033200000005,2620,3.699370999999985,3.7613761250820605,0.0035104384684775435,5.9975818809863244e-06
0.5675,0.00125722,451.39273099999997,2621,3.751769999999908,3.7652347066587777,0.0035134143601545445,6.0051387688251426e-06
0.5675,0.001257325,451.35504199999997,2622,3.714080999999908,3.7690954292346457,0.003516409115687856,6.0130779510905125e-06
0.5675,0.001257385,451.33352699999995,2623,3.6925659999998857,3.7729582835280704,0.0035194227350774762,6.021396538028099e-06
0.5675,0.00125724,451.38559000000004,2624,3.744628999999975,3.7768232612726482,0.0035224552183234087,6.0300232302444805e-06
0.5675,0.001257104,451.434418,2625,3.7934569999999326,3.7806903524220465,0.0035255065654256506,6.038866140677843e-06
0.5675,0.001257073,451.445526,2626,3.8045649999999114,3.7845595417883766,0.0035285767763842033,6.0478468946692585e-06
0.5675,0.001257099,451.436218,2627,3.7952569999999355,3.788430798962461,0.003531665851199066,6.056911865706642e-06
0.5675,0.001257084,451.44158899999996,2628,3.8006279999999037,3.79230408509643,0.0035347737898702393,6.066029376706673e-06
0.5675,0.001257119,451.429016,2629,3.788054999999929,3.7961793382645976,0.003537900592397722,6.07518249555346e-06
0.5675,0.001257064,451.44876100000005,2630,3.807799999999986,3.8000564790703044,0.0035410462587815157,6.084362417670366e-06
0.5675,0.0012567910000000002,451.546844,2631,3.9058829999999602,3.803935440932691,0.00354421078902162,6.093563974373808e-06
0.5675,0.001256817,451.53747599999997,2632,3.8965149999999085,3.807816145745876,0.0035473941831180348,6.102783287814815e-06
0.5675,0.00125669,451.58313,2633,3.9421689999999217,3.8116985149613236,0.0035505964410707585,6.112017027924969e-06
0.5675,0.0012567,451.579529,2634,3.9385679999999184,3.815582474493998,0.003553817562879794,6.121262299048896e-06
0.5675,0.001256554,451.631989,2635,3.9910279999999148,3.819467954437144,0.0035570575485451388,6.130516640395755e-06
0.5675,0.001256625,451.606476,2636,3.9655149999999253,3.82335488879198,0.0035603163980667944,6.139778049708617e-06
0.5675,0.00125666,451.593903,2637,3.9529419999999504,3.8272432152186564,0.0035635941114447608,6.14904499386707e-06
0.5675,0.00125669,451.58313,2638,3.9421689999999217,3.831132874801569,0.003566890688679037,6.158316399008891e-06
0.5675,0.001256609,451.61224400000003,2639,3.9712829999999713,3.835023811833262,0.003570206129769624,6.167591635219924e-06
0.5675,0.0012565439999999998,451.63559000000004,2640,3.994628999999975,3.8389159736089487,0.0035735404347165206,6.176870507499701e-06
0.5675,0.00125659,451.619049,2641,3.978087999999957,3.8428093102383696,0.0035768936035197275,6.1861532561454025e-06
0.5675,0.0012565789999999999,451.623016,2642,3.9820549999999457,3.8467037744682786,0.0035802656361792447,6.19544056498062e-06
0.5675,0.001256448,451.670105,2643,4.029143999999917,3.8505993215179823,0.0035836565326950727,6.20473357461068e-06
0.5675,0.001256641,451.600739,2644,3.9597779999999148,3.854495908926919,0.003587066293067211,6.214033895991965e-06
0.5675,0.001256514,451.646393,2645,4.005431999999928,4.024097373681447,0.0035904949172956596,6.223343614753842e-06
0.5675,0.001256596,451.616913,2646,3.9759519999999497,4.028297129938147,0.0035939424053804186,6.232665268390186e-06
0.5675,0.001256671,451.58993499999997,2647,3.9489739999999074,4.032488337711881,0.003597408757321488,6.242001766908271e-06
0.5675,0.001256565,451.62805199999997,2648,3.987090999999907,4.036671199273527,0.0036008939731188667,6.251356216021561e-06
0.5675,0.001256545,451.63525400000003,2649,3.9942929999999706,4.0408459360743025,0.003604398052772557,6.260731604444928e-06
0.5675,0.00125664,451.60110499999996,2650,3.9601439999999,4.0450128388116235,0.003607920996282557,6.270130375484921e-06
0.5675,0.001256353,451.704254,2651,4.0632929999999305,4.04917229988157,0.0036114628036488673,6.2795540044754e-06
0.5675,0.001256353,451.704254,2652,4.0632929999999305,4.053324692157643,0.0036150234748714882,6.289002648326448e-06
0.5675,0.001256313,451.718658,2653,4.077696999999944,4.057470160306069,0.0036186030099504187,6.2984748874731695e-06
0.5675,0.001256448,451.670105,2654,4.029143999999917,4.061608592790264,0.00362220140888566,6.307967542747752e-06
0.5675,0.001256307,451.720795,2655,4.0798339999999484,4.065739672169347,0.0036258186716772115,6.3174751512601325e-06
0.5675,0.001256388,451.69165,2656,4.05068899999992,4.069863202619005,0.0036294547983250747,6.326987340649125e-06
0.5675,0.001256352,451.70462000000003,2657,4.063658999999973,4.07397890789141,0.0036331097888292465,6.336482219109282e-06
0.5675,0.001256332,451.711792,2658,4.0708309999999415,4.078086723304378,0.0036367836431897287,6.345915220270699e-06
0.5675,0.001256338,451.70965599999994,2659,4.068694999999877,4.0821868170318485,0.003640476361406522,6.355207102696713e-06
0.5675,0.001256278,451.731201,2660,4.0902399999999375,4.086279559978703,0.0036441879434796253,6.364243331612319e-06
0.5675,0.001256262,451.737,2661,4.096038999999962,4.090365554089515,0.0036479183894090384,6.372902590038974e-06
0.5675,0.001256256,451.73913600000003,2662,4.098174999999969,4.094445417355404,0.003651667699194763,6.381115662152203e-06
0.5675,0.001256235,451.746704,2663,4.105742999999961,4.098519697978359,0.003655435872836797,6.3889161262400044e-06
0.5675,0.0012560339999999998,451.81897000000004,2664,4.1780089999999745,4.10258887239826,0.003659222910335141,6.396432666096307e-06
0.5675,0.001255938,451.853516,2665,4.212554999999952,4.106653317808868,0.003663028811689796,6.403826585685968e-06
0.5675,0.001256131,451.784088,2666,4.143126999999936,4.110713408286765,0.003666853576900762,6.4112295963844165e-06
0.5675,0.001256161,451.773285,2667,4.132323999999926,4.114769519390788,0.0036706972059680374,6.418719340664572e-06
0.5675,0.001256126,451.78588899999994,2668,4.144927999999879,4.118821827487751,0.0036745596988916225,6.426326401871563e-06
0.5675,0.0012560960000000002,451.796692,2669,4.155730999999946,4.122870136652525,0.0036784410556715192,6.434051564022615e-06
0.5675,0.00125599,451.834808,2670,4.193846999999948,4.126913752853616,0.0036823412763077263,6.441880487141963e-06
0.5675,0.001256191,451.76248200000003,2671,4.121520999999973,4.1309514672514815,0.0036862603608002428,6.449792738689821e-06
0.5675,0.001256282,451.72979699999996,2672,4.088835999999901,4.134981844547471,0.0036901983091490696,6.457766800643311e-06
0.5675,0.001256131,451.784088,2673,4.143126999999936,4.139003838697859,0.003694155121354207,6.4657830627294035e-06
0.5675,0.00125609,451.798828,2674,4.157866999999953,4.143017988489668,0.003698130797415655,6.473825236171615e-06
0.5675,0.001256089,451.79919400000006,2675,4.158232999999996,4.147030726721384,0.003702125337333413,6.481880702316497e-06
0.5675,0.001256298,451.72402999999997,2676,4.0830689999999095,4.151048797777064,0.0037061387411074813,6.489940285556514e-06
0.5675,0.0012561010000000001,451.794891,2677,4.153929999999946,4.155076674455278,0.0037101710087378598,6.4979977561714185e-06
0.5675,0.001256232,451.747742,2678,4.106780999999955,4.159108001211214,0.0037142221402245486,6.506049225457114e-06
0.5675,0.001256085,451.800629,2679,4.159667999999954,4.163134977387035,0.0037182921355675483,6.514092527735225e-06
0.5675,0.001256146,451.778687,2680,4.13772599999993,4.167146955622942,0.0037223809947668583,6.522126667832206e-06
0.5675,0.001256197,451.76034500000003,2681,4.119383999999968,4.171131166411896,0.0037264887178224786,6.5301514121578786e-06
0.5675,0.001256121,451.78768899999994,2682,4.146727999999882,4.1750724867208,0.003730615304734409,6.538167079600922e-06
0.5675,0.001256085,451.800629,2683,4.159667999999954,4.178958165008387,0.0037347607555026493,6.546174528484012e-06
0.5675,0.0012562060000000002,451.757141,2684,4.116179999999929,4.182782216731074,0.0037389250701271998,6.554175255667152e-06
0.5675,0.001256025,451.822205,2685,4.181243999999936,4.186542105035683,0.003743108248608062,6.562171446639983e-06
0.5675,0.001256005,451.829407,2686,4.188445999999942,4.190241805794533,0.003747310290945233,6.5701660460800566e-06
0.5675,0.0012560610000000002,451.80926500000004,2687,4.168303999999978,4.193891202167777,0.0037515311971387157,6.5781636844821624e-06
0.5675,0.001255935,451.85461399999997,2688,4.213652999999908,4.197498045818259,0.0037557709671885075,6.586172932333381e-06
0.5675,0.001256122,451.7873230000001,2689,4.1463620000000105,4.201071774156724,0.0037600296010946097,6.594206618661647e-06
0.5675,0.0012560610000000002,451.80926500000004,2690,4.168303999999978,4.204617598085868,0.003764307098857023,6.6022642273277274e-06
0.5675,0.00125596,451.845612,2691,4.204650999999956,4.20813730540406,0.0037686034604757462,6.6102612071959285e-06
0.5675,0.001255899,451.867554,2692,4.226592999999923,4.211632131635268,0.0037729186859507794,6.617928495142007e-06
0.5675,0.001255879,451.87475599999993,2693,4.233794999999873,4.215107297849834,0.0037772527752821233,6.624928862973934e-06
0.5675,0.001255874,451.87652599999996,2694,4.2355649999998946,4.218574357156877,0.003781605728469778,6.631216523070026e-06
0.5675,0.001255662,451.95285,2695,4.311888999999951,4.2220458932349585,0.003785977545513742,6.637031333489199e-06
0.5675,0.0012556169999999999,451.969025,2696,4.328063999999927,4.225530292064596,0.0037903682264140166,6.642601837568849e-06
0.5675,0.001255713,451.93444800000003,2697,4.2934869999999705,4.229031470260735,0.0037947777711706014,6.648047966169045e-06
0.5675,0.0012558889999999998,451.871155,2698,4.230193999999926,4.2325483890312325,0.0037992061797834974,6.653423407048275e-06
0.5675,0.00125562,451.967926,2699,4.326964999999916,4.236074914036236,0.0038036534522527038,6.6587539323670895e-06
0.5675,0.001255672,451.949249,2700,4.308287999999948,4.239603881633286,0.0038081195885782196,6.664053448544151e-06
0.5675,0.001255672,451.949249,2701,4.308287999999948,4.243131840061351,0.0038126045887600453,6.669330323460142e-06
0.5675,0.001255728,451.929108,2702,4.288146999999924,4.246657630440577,0.0038171084527981827,6.674590104424274e-06
0.5675,0.001255758,451.918274,2703,4.2773129999999355,4.250175189641385,0.003821631180692629,6.679836803916945e-06
0.5675,0.001255758,451.918274,2704,4.2773129999999355,4.253672961008212,0.0038261727724433867,6.6850735559904285e-06
0.5675,0.001255833,451.891296,2705,4.25033499999995,4.257137282511468,0.003830733228050454,6.690302889758314e-06
0.5675,0.001255682,451.94564800000006,2706,4.304687000000001,4.260555974776226,0.003835312547513833,6.695526808379708e-06
0.5675,0.00125593,451.856384,2707,4.21542299999993,4.263919777037852,0.003839910730833521,6.700746832721183e-06
0.5675,0.001255894,451.869354,2708,4.228392999999926,4.267223218110633,0.0038445277780095196,6.705964099796817e-06
0.5675,0.001255763,451.91647300000005,2709,4.275511999999992,4.270461709842632,0.0038491636890418284,6.711179475398208e-06
0.5675,0.0012558489999999999,451.885529,2710,4.244567999999958,4.273635205170054,0.003853818463930447,6.716393649053551e-06
0.5675,0.001255762,451.91687,2711,4.275908999999956,4.276743291739452,0.003858492102675378,6.721607183907228e-06
0.5675,0.001255707,451.936646,2712,4.295684999999935,4.279784310728768,0.0038631846052766174,6.726820416369455e-06
0.5675,0.001255793,451.90567000000004,2713,4.264708999999982,4.282762202134957,0.0038678959717341676,6.732033093533259e-06
0.5675,0.001255682,451.94564800000006,2714,4.304687000000001,4.285682275497474,0.003872626202048028,6.737243890095826e-06
0.5675,0.0012556919999999999,451.942047,2715,4.301085999999941,4.288549510994658,0.003877375296218199,6.742449994589359e-06
0.5675,0.001255768,451.91467300000005,2716,4.273711999999989,4.291374985658853,0.0038821432542446807,6.747646950716023e-06
0.5675,0.0012558439999999999,451.887329,2717,4.246367999999961,4.29417042604269,0.003886930076127472,6.752828975445638e-06
0.5675,0.001255742,451.924011,2718,4.283049999999946,4.296945289416827,0.003891735761866574,6.7579899797327586e-06
0.5675,0.001255702,451.938446,2719,4.297484999999938,4.2997046757932464,0.0038965603114619863,6.763125311579479e-06
0.5675,0.001255744,451.92330899999996,2720,4.2823479999998995,4.302455071897911,0.0039014037249137084,6.7682335546399065e-06
0.5675,0.001255682,451.94564800000006,2721,4.304687000000001,4.305205013394288,0.003906266002221741,6.7733160003514505e-06
0.5675,0.001255606,451.972992,2722,4.332030999999915,4.30796059195761,0.003911147143386084,6.778368593629896e-06
0.5675,0.001255506,452.009003,2723,4.368041999999946,4.310722260574097,0.003916047148406737,6.783362695513315e-06
