volt,curr,res,time,rj,smrj,rate,power
1.6075,0.004060703,395.867432,3362,0.02127100000001292,0.006950448881305228,0.0008899870680607218,1.083717732480294e-07
1.6075,0.004060648,395.872772,3363,0.026611000000002605,0.007537689490157007,0.0008898577266612807,1.1814929251758816e-07
1.6075,0.00406074,395.8638,3364,0.017639000000031047,0.008124952834404767,0.0008897284278461285,1.2792703663936906e-07
1.6075,0.004060744,395.863434,3365,0.01727299999998877,0.008712238950187062,0.0008895991716152653,1.3770500644159692e-07
1.6075,0.004060684,395.869293,3366,0.02313200000003235,0.00929954787223141,0.0008894699579686911,1.4748320274845498e-07
1.6075,0.00406079,395.858917,3367,0.012756000000024414,0.009886879633719394,0.0008893407869064059,1.5726162638027244e-07
1.6075,0.004060716,395.86615,3368,0.019989000000009582,0.010474234267142371,0.00088921165842841,1.670402781535942e-07
1.6075,0.004060856,395.85247799999996,3369,0.0063169999999672655,0.011061611804067551,0.000889082572534703,1.7681915888131434e-07
1.6075,0.004060801,395.85784900000004,3370,0.011688000000049215,0.011649012275112846,0.0008889535292252853,1.8659826937278543e-07
1.6075,0.004060827,395.855286,3371,0.009124999999983174,0.012236435711948249,0.0008888245285001564,1.9637761043394438e-07
1.6075,0.004060699,395.867767,3372,0.021606000000019776,0.01282388214699013,0.0008886955703593165,2.0615718286742887e-07
1.6075,0.00406072,395.865753,3373,0.01959199999998873,0.013411351613392764,0.0008885666548027658,2.1593698747265274e-07
1.6075,0.004060787,395.859192,3374,0.013031000000012227,0.013998844143113094,0.0008884377818305042,2.2571702504599415e-07
1.6075,0.004060806,395.857391,3375,0.011230000000011842,0.01458635976679008,0.0008883089514425315,2.354972963808722e-07
1.6075,0.004060842,395.85385099999996,3376,0.007689999999968222,0.015173898515494274,0.0008881801636388478,2.452778022678641e-07
1.6075,0.004060674,395.870239,3377,0.024078000000031352,0.015761460421785726,0.0008880514184194532,2.5505854349482973e-07
1.6075,0.004060837,395.85434,3378,0.008178999999984171,0.016349045519584663,0.0008879227157843478,2.6483952084698894e-07
1.6075,0.00406079,395.858917,3379,0.012756000000024414,0.016936653842348673,0.0008877940557335313,2.7462073510707394e-07
1.6075,0.0040607279999999996,395.86496,3380,0.018799000000001342,0.017524285424900133,0.0008876654382670039,2.844021870554311e-07
1.6075,0.004060678,395.869812,3381,0.0236510000000294,0.018111940303523377,0.0008875368633847656,2.941838774701174e-07
1.6075,0.004060703,395.867432,3382,0.02127100000001292,0.01869961851437469,0.0008874083310868163,3.039658071270422e-07
1.6075,0.004060721,395.865662,3383,0.01950099999999111,0.01928732009240567,0.0008872798413731561,3.1374797680007606e-07
1.6075,0.0040608020000000005,395.857758,3384,0.01159699999999475,0.019875045071849173,0.0008871513942437847,3.2353038726115504e-07
1.6075,0.004060839,395.854156,3385,0.00799499999999398,0.0204627934872852,0.0008870229896987026,3.333130392803919e-07
1.6075,0.004060801,395.85784900000004,3386,0.011688000000049215,0.02105056537482735,0.0008868946277379097,3.4309593362617277e-07
1.6075,0.004060723,395.865479,3387,0.019317999999998392,0.021638360771890793,0.0008867663083614055,3.528790710652476e-07
1.6075,0.004060790999999999,395.85882599999997,3388,0.01266499999996995,0.022226179717486822,0.0008866380315691907,3.626624523628604e-07
1.6075,0.004060713,395.866425,3389,0.020263999999997395,0.022814022252006377,0.0008865097973612646,3.7244607828285336e-07
1.6075,0.004060683,395.869385,3390,0.023224000000027445,0.02340188841744569,0.0008863816057376278,3.822299495877815e-07
1.6075,0.004060633,395.874237,3391,0.028075999999998658,0.023989778256987896,0.0008862534566982798,3.9201406703902573e-07
1.6075,0.004060559,395.881439,3392,0.03527800000000525,0.02457769181407346,0.0008861253502432209,4.0179843139689633e-07
1.6075,0.0040605979999999995,395.877625,3393,0.031464000000028136,0.02516562913120696,0.0008859972863724514,4.1158304342078914e-07
1.6075,0.004060644,395.873138,3394,0.02697699999998804,0.025753590249645353,0.0008858692650859706,4.213679038692489e-07
1.6075,0.004060644,395.873138,3395,0.02697699999998804,0.02634157520935488,0.0008857412863837789,4.3115301350013115e-07
1.6075,0.004060655,395.872101,3396,0.025939999999991414,0.02692958404992332,0.0008856133502658765,4.40938373070646e-07
1.6075,0.00406059,395.878418,3397,0.03225700000001552,0.027517616811036694,0.0008854854567322628,4.5072398333749355e-07
1.6075,0.004060706,395.867096,3398,0.020935000000008586,0.028105673532626035,0.0008853576057829384,4.605098450569568e-07
1.6075,0.004060613,395.87619,3399,0.030029000000013184,0.028693754254196454,0.0008852297974179029,4.702959589849957e-07
1.6075,0.004060671,395.870514,3400,0.024353000000019165,0.02928185901636556,0.0008851020316371566,4.800823258773622e-07
1.6075,0.004060603,395.877136,3401,0.030975000000012187,0.029869987860232927,0.0008849743084406992,4.8986894648969e-07
1.6075,0.004060603,395.877136,3402,0.030975000000012187,0.0304581408280602,0.0008848466278285307,4.996558215776018e-07
1.6075,0.004060633,395.874237,3403,0.028075999999998658,0.031046317962344177,0.0008847189898006514,5.094429518968558e-07
1.6075,0.0040605879999999995,395.878632,3404,0.032470999999986816,0.031634519305834816,0.0008845913943570613,5.1923033820336e-07
1.6075,0.004060461,395.89099100000004,3405,0.04483000000004722,0.03222274490219337,0.0008844638414977603,5.290179812533658e-07
1.6075,0.004060538,395.883484,3406,0.03732300000001487,0.0328109947951917,0.0008843363312227482,5.388058818035434e-07
1.6075,0.004060386,395.898285,3407,0.052123999999992066,0.03339926902803008,0.0008842088635320252,5.485940406110541e-07
1.6075,0.004060417,395.895294,3408,0.04913299999998344,0.03398756764306973,0.0008840814384255911,5.58382458433761e-07
1.6075,0.004060451,395.891968,3409,0.0458070000000248,0.03457589068269269,0.000883954055903446,5.681711360302812e-07
1.6075,0.004060381,395.898804,3410,0.052642999999989115,0.035164238189293484,0.0008838267159655901,5.779600741600818e-07
1.6075,0.004060432,395.893829,3411,0.04766799999998739,0.035752610204718746,0.0008836994186120235,5.877492735836382e-07
1.6075,0.004060402,395.896759,3412,0.05059799999997949,0.036341006770749196,0.0008835721638427456,5.975387350624151e-07
1.6075,0.0040604859999999994,395.88858,3413,0.04241899999999532,0.03692942792873495,0.0008834449516577568,6.073284593591343e-07
1.6075,0.004060432,395.893829,3414,0.04766799999998739,0.03751787371967759,0.0008833177820570574,6.171184472377636e-07
1.6075,0.004060381,395.898804,3415,0.052642999999989115,0.03810634418350283,0.0008831906550406465,6.269086994635543e-07
1.6075,0.004060389,395.89801,3416,0.05184900000000425,0.038694839359166705,0.0008830635706085249,6.366992168032385e-07
1.6075,0.004060364,395.900482,3417,0.05432100000001583,0.039283359285427165,0.0008829365287606923,6.46490000025153e-07
1.6075,0.0040603570000000005,395.901154,3418,0.054993000000024495,0.03987190400087834,0.0008828095294971491,6.562810498992698e-07
1.6075,0.004060291,395.907562,3419,0.06140099999998938,0.04046047354422745,0.0008826825728178945,6.66072367197279e-07
1.6075,0.004060286,395.908051,3420,0.06189000000000533,0.041049067954403155,0.000882555658722929,6.758639526928281e-07
1.6075,0.004060268,395.909821,3421,0.06366000000002714,0.04163768727064185,0.0008824287872122526,6.856558071614805e-07
1.6075,0.004060345999999999,395.902191,3422,0.05603000000002112,0.042226331532521075,0.0008823019582858655,6.954479313809237e-07
1.6075,0.004060322,395.904541,3423,0.058379999999999654,0.0428150007798919,0.0008821751719437671,7.052403261309914e-07
1.6075,0.0040603259999999995,395.904144,3424,0.0579829999999788,0.04340369505265625,0.000882048428185958,7.150329921938142e-07
1.6075,0.004060328,395.903961,3425,0.057799999999986085,0.04399241439093236,0.000881921727012438,7.248259303538324e-07
1.6075,0.004060195999999999,395.916809,3426,0.0706480000000056,0.0445811588349674,0.0008817950684232067,7.346191413979215e-07
1.6075,0.004060238,395.91272000000004,3427,0.06655900000004067,0.04516992842505568,0.0008816684524182647,7.444126261155759e-07
1.6075,0.004060188,395.917633,3428,0.0714720000000284,0.04575872320178719,0.0008815418789976116,7.54206385298853e-07
1.6075,0.004060297,395.907013,3429,0.06085200000001123,0.046347543206115976,0.0008814153481612477,7.64000419742717e-07
1.6075,0.004060174000000001,395.919006,3430,0.07284500000002936,0.04693638847933149,0.0008812888599091728,7.737947302448433e-07
1.6075,0.004060264,395.910187,3431,0.06402600000001257,0.047525259062944344,0.0008811624142413869,7.835893176059568e-07
1.6075,0.004060266,395.910004,3432,0.06384300000001986,0.04811415499880856,0.0008810360111578903,7.933841826297187e-07
1.6075,0.004060358,395.901062,3433,0.0549010000000294,0.04870307632915874,0.0008809096506586826,8.03179326123042e-07
1.6075,0.004060382,395.898712,3434,0.05255099999999402,0.04929202309633218,0.0008807833327437637,8.12974748895962e-07
1.6075,0.004060223,395.914215,3435,0.06805400000001782,0.04988099534181341,0.000880657057413134,8.227704517617313e-07
1.6075,0.0040603259999999995,395.904144,3436,0.0579829999999788,0.05046999310650541,0.0008805308246667936,8.325664355370414e-07
1.6075,0.0040601790000000006,395.91848799999997,3437,0.07232699999997294,0.05105901643126199,0.000880404634504742,8.423627010419473e-07
1.6075,0.004060185,395.917908,3438,0.07174700000001621,0.05164806535624994,0.0008802784869269795,8.521592491000896e-07
1.6075,0.00406013,395.923248,3439,0.0770870000000059,0.05223713992176809,0.000880152381933506,8.619560805388239e-07
1.6075,0.004060154,395.920959,3440,0.07479799999998704,0.05282624016852352,0.0008800263195243217,8.717531961891963e-07
1.6075,0.004060145,395.92181400000004,3441,0.07565300000004527,0.05341536613763407,0.0008799002996994263,8.815505968862107e-07
1.6075,0.004060188,395.917633,3442,0.0714720000000284,0.05400451787063635,0.0008797743224588202,8.913482834688238e-07
1.6075,0.004060291,395.907562,3443,0.06140099999998938,0.054593695409490585,0.0008796483878025028,9.011462567799697e-07
1.6075,0.004060294,395.907288,3444,0.06112699999999904,0.05518289879631895,0.0008795224957304747,9.109445176668181e-07
1.6075,0.00406027,395.90963700000003,3445,0.06347600000003695,0.05577212807236956,0.0008793966462427354,9.207430669805644e-07
1.6075,0.004060314000000001,395.905334,3446,0.05917299999998704,0.056361383277782395,0.0008792708393392854,9.305419055768026e-07
1.6075,0.004060172,395.919189,3447,0.07302800000002208,0.05695066445168148,0.0008791450750201245,9.403410343153026e-07
1.6075,0.00406022,395.91449,3448,0.06832900000000564,0.05753997163276588,0.0008790193532852524,9.501404540602015e-07
1.6075,0.004060267,395.909912,3449,0.06375100000002476,0.05812930485983557,0.0008788936741346696,9.599401656803132e-07
1.6075,0.0040601940000000005,395.91705299999995,3450,0.07089199999995799,0.05871866417114499,0.0008787680375683756,9.697401700488959e-07
1.6075,0.004060288,395.907867,3451,0.06170600000001514,0.059308049604103824,0.0008786424435863707,9.79540468044019e-07
1.6075,0.00406022,395.91449,3452,0.06832900000000564,0.05989746119569016,0.000878516892188655,9.893410605484325e-07
1.6075,0.004060168,395.919586,3453,0.07342499999998608,0.06048689898244495,0.0008783913833752281,9.991419484496426e-07
1.6075,0.004060093,395.92691,3454,0.08074900000002572,0.06107636300015059,0.0008782659171460906,1.0089431326401904e-06
1.6075,0.004060141,395.922211,3455,0.07605000000000928,0.061665853284433615,0.000878140493501242,1.0187446140175712e-06
1.6075,0.004060125,395.923767,3456,0.07760600000000295,0.06225536987125617,0.0008780151124406822,1.0285463934844084e-06
1.6075,0.004060232,395.91333,3457,0.0671689999999785,0.06284491279691035,0.0008778897739644117,1.0383484719485918e-06
1.6075,0.004060254,395.91119399999997,3458,0.06503299999997125,0.06343448209789175,0.0008777644780724303,1.0481508503233082e-06
1.6075,0.0040603570000000005,395.901154,3459,0.054993000000024495,0.06402407781026107,0.0008776392247647378,1.0579535295269152e-06
1.6075,0.0040603620000000005,395.900665,3460,0.054504000000008546,0.06461369997024997,0.0008775140140413344,1.067756510483206e-06
1.6075,0.004060389,395.89801,3461,0.05184900000000425,0.06520334861567641,0.0008773888459022202,1.0775597941214363e-06
1.6075,0.0040603359999999995,395.903198,3462,0.0570369999999798,0.06579302378603884,0.0008772637203473948,1.087363381376119e-06
1.6075,0.004060325,395.90423599999997,3463,0.0580749999999739,0.06638272552213123,0.0008771386373768586,1.0971672731872477e-06
1.6075,0.004060306,395.90609700000005,3464,0.05993600000005017,0.06697245386658508,0.0008770135969906113,1.106971470500551e-06
1.6075,0.004060275,395.909149,3465,0.06298800000001847,0.06756220886407187,0.0008768885991886533,1.1167759742672058e-06
1.6075,0.004060311,395.90564,3466,0.059479000000010274,0.06815199056129038,0.0008767636439709842,1.1265807854443512e-06
1.6075,0.0040603309999999995,395.903687,3467,0.05752599999999575,0.0687417990068397,0.0008766387313376043,1.1363859049945676e-06
1.6075,0.004060291,395.907562,3468,0.06140099999998938,0.06933163425124579,0.0008765138612885133,1.1461913338866452e-06
1.6075,0.00406021,395.91546600000004,3469,0.06930500000004258,0.06992149634679792,0.0008763890338237113,1.1559970730951192e-06
1.6075,0.004060226,395.91391,3470,0.06774899999999207,0.07051138534758483,0.0008762642489431983,1.1658031236004607e-06
1.6075,0.004060281,395.908539,3471,0.0623780000000238,0.0711013013087995,0.0008761395066469744,1.1756094863892698e-06
1.6075,0.004060243,395.912262,3472,0.0661010000000033,0.07169124428706293,0.0008760148069350398,1.1854161624543073e-06
1.6075,0.004060205999999999,395.915863,3473,0.06970200000000659,0.07228121434094967,0.000875890149807394,1.195223152794427e-06
1.6075,0.004060312,395.90551800000003,3474,0.05935700000003408,0.0728712115309676,0.0008757655352640372,1.2050304584147716e-06
1.6075,0.004060208,395.91568,3475,0.06951900000001388,0.07346123591907835,0.0008756409633049696,1.214838080326776e-06
1.6075,0.004060274,395.909241,3476,0.06308000000001357,0.07405128756850003,0.0008755164339301912,1.2246460195480859e-06
1.6075,0.00406018,395.918396,3477,0.07223499999997784,0.07464136654409705,0.0008753919471397015,1.234454277102808e-06
1.6075,0.004060174000000001,395.919006,3478,0.07284500000002936,0.07523147291242589,0.000875267502933501,1.2442628540214223e-06
1.6075,0.004060249,395.911682,3479,0.06552099999998973,0.0758216067414908,0.0008751431013115898,1.2540717513408898e-06
1.6075,0.004060218,395.914673,3480,0.06851199999999835,0.07641176810077614,0.0008750187422739672,1.2638809701047001e-06
1.6075,0.004060286,395.908051,3481,0.06189000000000533,0.07700195706163702,0.0008748944258206338,1.2736905113628924e-06
1.6075,0.0040601840000000005,395.917999,3482,0.07183800000001384,0.07759217369735458,0.0008747701519515894,1.2835003761720457e-06
1.6075,0.00406015,395.92129500000004,3483,0.07513400000004822,0.07818241808247309,0.0008746459206668345,1.2933105655953027e-06
1.6075,0.004060118,395.924438,3484,0.07827700000001414,0.0787726902933648,0.0008745217319663682,1.303121080702389e-06
1.6075,0.004060155,395.92086800000004,3485,0.07470700000004626,0.07936299040798207,0.0008743975858501911,1.3129319225697833e-06
1.6075,0.004060059,395.930206,3486,0.08404500000000326,0.07995331850546274,0.0008742734823183031,1.3227430922806499e-06
1.6075,0.004060124,395.923859,3487,0.07769799999999805,0.08054367466635551,0.000874149421370704,1.332554590924953e-06
1.6075,0.004060139,395.922394,3488,0.076233000000002,0.08113405897156115,0.000874025403007394,1.3423664195993242e-06
1.6075,0.004060124,395.923859,3489,0.07769799999999805,0.0817244715033204,0.0008739014272283731,1.3521785794072745e-06
1.6075,0.00406017,395.919373,3490,0.07321200000001227,0.08231491234582694,0.0008737774940336412,1.3619910714589334e-06
1.6075,0.004060097,395.926483,3491,0.08032200000002376,0.08290538158525206,0.0008736536034231984,1.3718038968713033e-06
1.6075,0.004060060999999999,395.929993,3492,0.08383200000002944,0.0834958793098138,0.0008735297553970446,1.3816170567679333e-06
1.6075,0.004060133,395.923004,3493,0.07684299999999666,0.08408640560926163,0.00087340594995518,1.3914305522792748e-06
1.6075,0.004060131,395.923187,3494,0.07702599999998938,0.08467696057445905,0.0008732821870976043,1.4012443845422674e-06
1.6075,0.0040601,395.92620800000003,3495,0.08004700000003595,0.08526754429832101,0.0008731584668243176,1.411058554700744e-06
1.6075,0.00406013,395.923248,3496,0.0770870000000059,0.08585815687608668,0.0008730347891353199,1.4208730639049791e-06
1.6075,0.004060141,395.922211,3497,0.07605000000000928,0.08644879840522629,0.0008729111540306115,1.430687913311799e-06
1.6075,0.004060219,395.914581,3498,0.06842000000000326,0.08703946898547155,0.000872787561510192,1.4405031040846119e-06
1.6075,0.004060111,395.92511,3499,0.0789490000000228,0.08763016871849634,0.0008726640115740616,1.45031863739317e-06
1.6075,0.004060177,395.918671,3500,0.0725100000000225,0.08822089770730378,0.0008725405042222201,1.4601345144135503e-06
1.6075,0.0040600770000000005,395.928436,3501,0.08227499999998145,0.08881165605679188,0.0008724170394546676,1.4699507363279795e-06
1.6075,0.004060241,395.912445,3502,0.06628399999999601,0.08940244387329464,0.0008722936172714046,1.4797673043249712e-06
1.6075,0.0040601909999999995,395.917328,3503,0.07116700000000264,0.08999326126507265,0.0008721702376724303,1.4895842195988833e-06
1.6075,0.004060232,395.91333,3504,0.0671689999999785,0.09058410834156784,0.0008720469006577452,1.4994014833501547e-06
1.6075,0.0040600490000000005,395.931152,3505,0.08499100000000226,0.09117498521317476,0.0008719236062273491,1.5092190967846876e-06
1.6075,0.004060234,395.91314700000004,3506,0.06698600000004262,0.09176589199148463,0.000871800354381242,1.5190370611142318e-06
1.6075,0.004060139,395.922394,3507,0.076233000000002,0.092356828790033,0.0008716771451194238,1.5288553775558075e-06
1.6075,0.004060145,395.92181400000004,3508,0.07565300000004527,0.09294779572358441,0.0008715539784418951,1.5386740473317705e-06
1.6075,0.004060271,395.909515,3509,0.06335400000000391,0.0935387929079126,0.000871430854348655,1.548493071669654e-06
1.6075,0.004060142,395.922089,3510,0.07592800000003308,0.09412982045980316,0.000871307772839704,1.5583124518017852e-06
1.6075,0.004060115,395.924713,3511,0.07855200000000195,0.09472087849705056,0.0008711847339150423,1.5681321889651106e-06
1.6075,0.004060136,395.92266800000004,3512,0.07650700000004917,0.09531196713848013,0.0008710617375746695,1.5779522844009472e-06
1.6075,0.004060087,395.92749,3513,0.08132899999998244,0.09590308650396702,0.0008709387838185859,1.587772739354959e-06
1.6075,0.004059953,395.940521,3514,0.09435999999999467,0.09649423671448144,0.000870815872646791,1.5975935550766291e-06
1.6075,0.004059994,395.936523,3515,0.09036200000002736,0.09708541789233172,0.0008706930040592856,1.6074147328193152e-06
1.6075,0.004059953,395.940521,3516,0.09435999999999467,0.09767663016163289,0.0008705701780560689,1.6172362738398587e-06
1.6075,0.004059917,395.944061,3517,0.09789999999998145,0.09826787364885409,0.0008704473946371412,1.6270581793982684e-06
1.6075,0.004059898,395.945892,3518,0.09973100000001978,0.09885914848248385,0.0008703246538025029,1.6368804507574926e-06
1.6075,0.004059873,395.948334,3519,0.10217299999999341,0.09945045479232446,0.0008702019555521534,1.6467030891831575e-06
1.6075,0.00406,395.935944,3520,0.08978300000001127,0.100041792709024,0.0008700792998860932,1.6565260959430573e-06
1.6075,0.004059984,395.937531,3521,0.09136999999998352,0.10063316236402758,0.0008699566868043218,1.6663494723067711e-06
1.6075,0.004059837,395.951813,3522,0.10565200000002051,0.10122456389090352,0.0008698341163068396,1.6761732195452824e-06
1.6075,0.004059822,395.953339,3523,0.10717800000003308,0.10181599742537892,0.0008697115883936464,1.6859973389304728e-06
1.6075,0.004059912,395.944519,3524,0.09835800000001882,0.1024074631036462,0.0008695891030647421,1.6958218317345792e-06
1.6075,0.0040598959999999995,395.946106,3525,0.09994499999999107,0.10299896106226711,0.000869466660320127,1.7056466992298677e-06
1.6075,0.004059783,395.957092,3526,0.11093099999999367,0.10359049143968767,0.0008693442601598009,1.7154719426883445e-06
1.6075,0.004059856,395.950012,3527,0.10385100000002012,0.10418205437614672,0.000869221902583764,1.72529756338025e-06
1.6075,0.004059842,395.951385,3528,0.10522400000002108,0.10477365001239261,0.0008690995875920159,1.73512356257498e-06
1.6075,0.004059722,395.963043,3529,0.11688200000003235,0.105365278490227,0.0008689773151845571,1.744949941539011e-06
1.6075,0.004059795,395.955963,3530,0.10980200000000195,0.1059569399525042,0.0008688550853613873,1.7547767015362576e-06
1.6075,0.004059752,395.960144,3531,0.11398300000001882,0.10654863454266641,0.0008687328981225064,1.764603843827036e-06
1.6075,0.004059796,395.955811,3532,0.10964999999998781,0.10714036240439045,0.0008686107534679146,1.7744313696673274e-06
1.6075,0.0040597559999999994,395.959717,3533,0.11355600000001687,0.10773212368144154,0.0008684886513976119,1.7842592803084952e-06
1.6075,0.00405979,395.956421,3534,0.11025999999998248,0.10832391851792193,0.0008683665919115982,1.794087576995766e-06
1.6075,0.004059797,395.955719,3535,0.10955799999999272,0.1089157470581255,0.0008682445750098735,1.8039162609681927e-06
1.6075,0.0040597359999999996,395.96167,3536,0.11550900000003139,0.1095076094469739,0.0008681226006924379,1.8137453334571347e-06
1.6075,0.004059734000000001,395.96191400000004,3537,0.11575300000004063,0.11009950583021409,0.0008680006689592916,1.8235747956860011e-06
1.6075,0.004059815,395.95401,3538,0.10784899999998743,0.11069143635375275,0.0008678787798104341,1.8334046488688735e-06
1.6075,0.004059737,395.961578,3539,0.11541699999997945,0.11128340116384187,0.0008677569332458655,1.8432348942099292e-06
1.6075,0.00405973,395.96227999999996,3540,0.11611899999996922,0.11187540040818988,0.0008676351292655864,1.8530655329025464e-06
1.6075,0.004059726,395.962677,3541,0.11651599999999007,0.11246743423504112,0.000867513367869596,1.8628965661279054e-06
1.6075,0.004059822,395.953339,3542,0.10717800000003308,0.11305950279282898,0.0008673916490578946,1.8727279950546305e-06
1.6075,0.0040597459999999995,395.960724,3543,0.11456300000003239,0.11365160623064346,0.0008672699728304825,1.8825598208370855e-06
1.6075,0.004059747,395.960632,3544,0.11447099999998045,0.11424374469963545,0.0008671483391873591,1.892392044615121e-06
1.6075,0.004059816,395.95391800000004,3545,0.10775700000004917,0.11483591835232068,0.0008670267481285251,1.9022246675123764e-06
1.6075,0.004059865,395.949097,3546,0.1029359999999997,0.11542812734272048,0.00086690519965398,1.9120576906355004e-06
1.6075,0.004059883,395.947388,3547,0.1012269999999944,0.11602037182739547,0.0008667836937637241,1.9218911150729107e-06
1.6075,0.004059781,395.957336,3548,0.11117500000000291,0.1166126519651756,0.0008666622304577572,1.9317249418941625e-06
1.6075,0.004059822,395.953339,3549,0.10717800000003308,0.11720496791685875,0.0008665408097360792,1.9415591721480867e-06
1.6075,0.004059633,395.971771,3550,0.12560999999999467,0.11779731984589732,0.0008664194315986904,1.9513938068626813e-06
1.6075,0.0040597409999999995,395.961243,3551,0.11508200000002944,0.1183897079181708,0.0008662980960455905,1.9612288470435245e-06
1.6075,0.004059598,395.97515899999996,3552,0.1289979999999673,0.11898213230054376,0.0008661768030767798,1.971064293673826e-06
1.6075,0.004059732,395.962097,3553,0.11593600000003335,0.11957459316165048,0.0008660555526922579,1.9809001477126556e-06
1.6075,0.004059592,395.975769,3554,0.12960800000001882,0.12016709067127031,0.0008659343448920252,1.990736410095022e-06
1.6075,0.004059615999999999,395.973389,3555,0.12722800000000234,0.12075962500106789,0.0008658131796760818,2.000573081731104e-06
1.6075,0.004059586,395.976318,3556,0.13015699999999697,0.1213521963234186,0.0008656920570444272,2.0104101635050828e-06
1.6075,0.004059475999999999,395.987061,3557,0.1408999999999878,0.12194480481094264,0.0008655709769970616,2.0202476562756455e-06
1.6075,0.004059448,395.989807,3558,0.14364599999998973,0.12253745063673607,0.0008654499395339852,2.0300855608750985e-06
1.6075,0.0040595679999999995,395.978088,3559,0.13192700000001878,0.12313013397519995,0.0008653289446551978,2.0399238781100653e-06
1.6075,0.004059556,395.979248,3560,0.13308699999998908,0.12372285500207283,0.0008652079923606994,2.0497626087609233e-06
1.6075,0.0040594690000000004,395.98776200000003,3561,0.14160100000003695,0.12431561389361571,0.0008650870826504901,2.0596017535827884e-06
1.6075,0.004059555,395.97934,3562,0.13317899999998417,0.1249084108266771,0.0008649662155245695,2.0694413133056818e-06
1.6075,0.004059629,395.97213700000003,3563,0.12597600000003695,0.12550124597922618,0.0008648453909829386,2.079281288635657e-06
1.6075,0.00405956,395.97885099999996,3564,0.13268999999996822,0.12609411952990343,0.0008647246090255964,2.089121680256122e-06
1.6075,0.004059575,395.97738599999997,3565,0.13122499999997217,0.12668703165835646,0.0008646038696525434,2.098962488829279e-06
1.6075,0.004059622,395.972809,3566,0.12664799999998877,0.12727998254464726,0.0008644831728637794,2.108803714998476e-06
1.6075,0.004059628,395.972229,3567,0.12606800000003204,0.1278729723693968,0.0008643625186593042,2.1186453593911296e-06
1.6075,0.004059587,395.976227,3568,0.13006599999999935,0.12846600131481922,0.0008642419070391183,2.1284874226213155e-06
1.6075,0.0040595909999999995,395.975861,3569,0.12970000000001392,0.12905906956504667,0.0008641213380032213,2.1383299052942113e-06
1.6075,0.00405958,395.976898,3570,0.13073700000001054,0.1296521773055243,0.0008640008115516135,2.1481728080108082e-06
1.6075,0.004059525,395.982269,3571,0.1361079999999788,0.13024532472298256,0.0008638803276842946,2.1580161313732502e-06
1.6075,0.0040594640000000005,395.98822,3572,0.14205900000001748,0.13083851200528337,0.000863759886401265,2.167859875990968e-06
1.6075,0.00405957,395.97790499999996,3573,0.13174399999996922,0.13143173934078603,0.0008636394877025242,2.1777040424891225e-06
1.6075,0.0040594229999999995,395.99221800000004,3574,0.14605700000004163,0.13202500691869914,0.0008635191315880726,2.187548631515897e-06
1.6075,0.004059463,395.988342,3575,0.14218099999999367,0.1326183149296336,0.0008633988180579099,2.197393643753349e-06
1.6075,0.004059479,395.98675499999996,3576,0.14059399999996458,0.1332116635655143,0.0008632785471120364,2.2072390799274433e-06
1.6075,0.004059555,395.97934,3577,0.13317899999998417,0.1338050530188984,0.0008631583187504519,2.217084940821488e-06
1.6075,0.004059544,395.980438,3578,0.13427699999999732,0.13439848348287145,0.0008630381329731564,2.2269312272892013e-06
1.6075,0.004059517,395.983063,3579,0.1369020000000205,0.13499195515205759,0.0008629179897801499,2.236777940270754e-06
1.6075,0.004059696,395.965576,3580,0.1194150000000036,0.1355854682226757,0.0008627978891714323,2.2466250808099767e-06
1.6075,0.0040596,395.974945,3581,0.128783999999996,0.13617902289218375,0.0008626778311470044,2.2564726500740256e-06
1.6075,0.00405958,395.976898,3582,0.13073700000001054,0.13677261935993082,0.000862557815706865,2.2663206493741116e-06
1.6075,0.00405946,395.988617,3583,0.1424559999999815,0.13736625782844544,0.000862437842851015,2.276169080190034e-06
1.6075,0.00405951,395.983765,3584,0.13760400000001027,0.1379599385031669,0.0008623179125794538,2.2860179441958947e-06
1.6075,0.004059529,395.981903,3585,0.13574199999999337,0.13855366159068863,0.0008621980248921816,2.2958672432890667e-06
1.6075,0.004059605,395.974487,3586,0.12832600000001548,0.13914742729936574,0.0008620781797891986,2.3057169796218137e-06
1.6075,0.004059579000000001,395.97699,3587,0.13082900000000564,0.13974123584022569,0.0008619583772705045,2.315567155634292e-06
1.6075,0.004059579000000001,395.97699,3588,0.13082900000000564,0.14033508742753437,0.0008618386173360994,2.325417774091357e-06
1.6075,0.004059595,395.975433,3589,0.1292720000000145,0.14092898227915487,0.0008617188999859836,2.33526883812184e-06
1.6075,0.004059565,395.978394,3590,0.13223299999998517,0.14152292061650854,0.0008615992252201569,2.3451203512606257e-06
1.6075,0.004059624,395.972626,3591,0.12646499999999605,0.14211690266441038,0.000861479593038619,2.3549723174927578e-06
1.6075,0.004059709,395.964325,3592,0.11816399999997884,0.14271092865107896,0.0008613600034413702,2.36482474130155e-06
1.6075,0.004059661,395.968994,3593,0.12283300000001418,0.14330499880713596,0.0008612404564284105,2.3746776277169153e-06
1.6075,0.004059666,395.968536,3594,0.12237499999997681,0.14389911336523703,0.0008611209519997399,2.38453098236639e-06
1.6075,0.004059695,395.965668,3595,0.1195069999999987,0.1444932725600765,0.0008610014901553582,2.3943848115280856e-06
1.6075,0.00405965,395.970093,3596,0.1239320000000248,0.1450874766283482,0.0008608820708952657,2.404239122183737e-06
