time,volt,curr,res,rj,smrj,rate,power
136306,0.4405,0.001115221,394.988983,3.171203000000048,3.231172589797655,0.00018736096398638683,4.020632467583529e-06
136395,0.4405,0.0011149789999999999,395.074677,3.2568970000000377,3.2498562366283656,0.00018824431538228887,4.046145416924022e-06
136493,0.441,0.001116301,395.054749,3.2369690000000446,3.270508713845734,0.00018921826044635272,4.074235083949903e-06
136583,0.441,0.001116174,395.099701,3.281921000000011,3.2895247940909442,0.00019011386866035502,4.100024467650943e-06
136672,0.441,0.001116341,395.040588,3.222808000000043,3.308370861445653,0.0001910006262192177,4.125512508410135e-06
136762,0.441,0.0011158869999999999,395.201324,3.383544000000029,3.327495582293212,0.0001918984602590951,4.151271955245009e-06
136856,0.441,0.001116054,395.142181,3.324401000000023,3.3476387713775173,0.00019283739287840877,4.1781559124332474e-06
136947,0.4415,0.00111808,394.873352,3.0555720000000406,3.367226443226802,0.00019374752256053727,4.204157362036664e-06
137037,0.4415,0.001117893,394.939392,3.1216120000000274,3.386617817254975,0.0001946487761653064,4.229854445385056e-06
137134,0.4415,0.001117853,394.953552,3.1357720000000313,3.407786744442487,0.0001956213803532257,4.257512122649765e-06
137229,0.4415,0.0011177630000000001,394.985352,3.167572000000007,3.428615220182949,0.00019657519090439973,4.284573040911148e-06
137318,0.4415,0.001118216,394.825348,3.007568000000049,3.448236977346886,0.00019746989207796505,4.309908880615751e-06
137409,0.442,0.001118614,395.13183599999996,3.3140559999999937,3.468386173624439,0.00019838583046098975,4.335796270214729e-06
137507,0.442,0.001118589,395.14068599999996,3.322905999999989,3.4903203046518696,0.0001993735051817173,4.363729652086558e-06
137597,0.442,0.001118433,395.19580099999996,3.3780209999999897,3.5105428115233384,0.00020028172226408425,4.38949673644974e-06
137686,0.442,0.001118055,395.329407,3.5116270000000327,3.5306003417985043,0.0002011809485927742,4.415109088087343e-06
137775,0.442,0.001118468,395.183411,3.3656310000000076,3.5508194914943196,0.0002020812693203938,4.440923227118029e-06
137872,0.442,0.001118251,395.26010099999996,3.4423209999999926,3.5730296757647504,0.00020306376413345824,4.469307871635344e-06
137969,0.442,0.00111804,395.334717,3.5169370000000413,3.5953490393291045,0.00020404755893383862,4.497880849215513e-06
138068,0.442,0.00111787,395.394836,3.5770560000000273,3.618177979348551,0.0002050529786325303,4.527153232461935e-06
138166,0.442,0.0011174,395.561127,3.7433470000000284,3.640886544320796,0.00020604957627607968,4.556152040148523e-06
138257,0.442,0.00111747,395.536346,3.71856600000001,3.6620683000113674,0.00020697617651702638,4.583230467010989e-06
138347,0.4425,0.001118812,395.50878900000004,3.691009000000065,3.683090259087034,0.00020789371968546184,4.610111799730613e-06
138443,0.4425,0.001118499,395.619507,3.801727000000028,3.70559508025754,0.00020887366592877704,4.638969250123426e-06
138532,0.4425,0.001118676,395.556885,3.739105000000052,3.72647752090307,0.00020978329519560684,4.666102671865504e-06
138627,0.4425,0.001118707,395.545929,3.7281490000000304,3.748787833671129,0.00021075545533923664,4.6950432468712e-06
138716,0.4425,0.001119114,395.402069,3.5842890000000125,3.769703172023914,0.00021166734718362876,4.7221480526608715e-06
138813,0.443,0.00111976,395.62048300000004,3.802703000000065,3.7924939275686604,0.00021266245321384996,4.751699703771984e-06
138902,0.443,0.001120042,395.520844,3.7030640000000403,3.813381876768076,0.00021357663222903889,4.7788320901290235e-06
138992,0.443,0.0011197289999999999,395.631439,3.8136590000000297,3.8344643267219007,0.00021450219583149326,4.806288805189197e-06
139095,0.443,0.001118953,395.905823,4.088043000000027,3.8585117773026263,0.00021556282523774623,4.837733776969868e-06
139189,0.443,0.001118887,395.929169,4.111389000000031,3.8803781922777563,0.0002165320575507932,4.866449245177731e-06
139280,0.4435,0.001120773,395.709045,3.8912650000000326,3.901491648821619,0.00021747151991515293,4.8942632265907675e-06
139369,0.4435,0.001120697,395.73587000000003,3.9180900000000634,3.922045900628308,0.00021839144145056796,4.9214791782525775e-06
139465,0.4435,0.00112044,395.82666,4.008880000000033,3.9440968461842676,0.00021938494326360688,4.950848066390291e-06
139554,0.4435,0.001120254,395.892365,4.074585000000013,3.964442760250168,0.0002203071396732015,4.9780836174324e-06
139643,0.4435,0.001120224,395.902954,4.085174000000052,3.984677806666848,0.00022123043048172565,5.0015726517151056e-06
139734,0.4435,0.001120233,395.899811,4.082031000000029,4.00529291314313,0.00022217560096341623,5.027577057146238e-06
139829,0.4435,0.001120556,395.785675,3.9678950000000555,4.026631910126461,0.00022316353808138914,5.054734154478457e-06
139920,0.4435,0.001120682,395.74118,3.923400000000015,4.046922081797094,0.00022411104713097296,5.080764966091713e-06
140016,0.4435,0.001120939,395.650421,3.8326410000000237,4.0682406548944785,0.00022511185727954787,5.10825241188956e-06
140115,0.4435,0.001120671,395.74505600000003,3.927276000000063,4.089969093938025,0.00022614527637557355,5.136632602502947e-06
140212,0.444,0.00112102,396.067902,4.250122000000033,4.1112244908986355,0.00022715913170739109,5.1644703554315756e-06
140301,0.444,0.001120642,396.201477,4.383697000000041,4.130531868564795,0.00022809051369002408,5.190026829016408e-06
140397,0.444,0.001120661,396.194733,4.3769530000000145,4.151250290589312,0.00022909637733377,5.217567850555209e-06
140486,0.444,0.00112045,396.269379,4.451599000000044,4.170227903148103,0.0002300300341905825,5.243021179892062e-06
140576,0.444,0.00112106,396.053741,4.235961000000032,4.189350870552658,0.00023097529448681364,5.268745728338911e-06
140673,0.4445,0.001122487,395.99566699999997,4.177886999999998,4.20984617844179,0.00023199532810886414,5.296340538123959e-06
140762,0.4445,0.001122225,396.088135,4.270355000000052,4.228448965523536,0.00023293237883202015,5.321481612056576e-06
140851,0.4445,0.0011225480000000001,395.974152,4.156372000000033,4.2468934112767736,0.0002338705239541058,5.346380333097018e-06
140940,0.4445,0.00112279,395.888794,4.071014000000048,4.26518206048927,0.00023480976347512106,5.371140601760632e-06
141043,0.4445,0.001122013,396.162964,4.3451840000000175,4.286084735674844,0.00023589811470675376,5.399722782625688e-06
141136,0.445,0.001123426,396.10974100000004,4.291961000000072,4.304631884101875,0.00023688205999913245,5.425111204083849e-06
141225,0.445,0.001123401,396.118561,4.300781000000029,4.322097099400551,0.0002378248040560459,5.448843658044994e-06
141315,0.445,0.001122845,396.314728,4.496948000000032,4.3393874146802895,0.00023877925365574983,5.4723180194382366e-06
141411,0.445,0.001122573,396.410736,4.592956000000015,4.357473220583966,0.00023979856675908465,5.496821478323809e-06
141500,0.445,0.001122996,396.261444,4.4436640000000125,4.373850561492717,0.00024074469238572442,5.519080580822775e-06
141597,0.4455,0.001124762,396.083771,4.265991000000042,4.391287549710204,0.00024177710939210308,5.542911054478925e-06
141700,0.4455,0.001124782,396.076721,4.25894100000005,4.409292115097743,0.000242874810335889,5.567627324746515e-06
141795,0.4455,0.001124499,396.176422,4.358642000000032,4.4251816992353445,0.00024388855238860284,5.589999289651877e-06
141884,0.4455,0.001124227,396.272278,4.454498000000001,4.439615420097333,0.0002448393999162423,5.610691436256277e-06
141973,0.4455,0.001124182,396.288116,4.470336000000032,4.4536251467181325,0.00024579134184281136,5.630886905867026e-06
142071,0.446,0.001125155,396.38983199999996,4.572051999999985,4.4687129146019355,0.0002468408135586209,5.652383527175854e-06
142160,0.446,0.0011253860000000001,396.308472,4.490692000000024,4.4817998684602305,0.00024779505495260386,5.671348726192099e-06
142249,0.446,0.0011249230000000001,396.471588,4.653808000000026,4.494713668798011,0.00024875039074551635,5.689789992392937e-06
142338,0.446,0.001125084,396.414856,4.5970760000000155,4.507339578497329,0.0002497068209373586,5.707820511730755e-06
142433,0.446,0.001124999,396.444794,4.627014000000031,4.520614133846138,0.00025072893712454076,5.7268103048812235e-06
142524,0.4465,0.00112694,396.205658,4.3878780000000575,4.532995733014241,0.00025170918612463033,5.744730455864258e-06
142613,0.4465,0.001126875,396.22848500000003,4.410705000000064,4.544880221369699,0.0002526689978861988,5.7617945270950725e-06
142719,0.4465,0.001126663,396.30310099999997,4.485320999999999,4.5586979409663995,0.000253813572406029,5.781614327979304e-06
142808,0.4465,0.001126819,396.24823,4.4304500000000075,4.569821052977791,0.0002547757820079489,5.797826162592666e-06
142897,0.4465,0.001126663,396.30310099999997,4.485320999999999,4.580505610234252,0.0002557390860087984,5.813737603932428e-06
142988,0.447,0.001128175,396.215149,4.397369000000026,4.590964583461194,0.00025672516885567545,5.829689385466759e-06
143085,0.447,0.0011272930000000001,396.525116,4.707336000000055,4.601658013966077,0.0002577775279355176,5.846264312283418e-06
143174,0.447,0.001128109,396.23828100000003,4.420501000000058,4.611060603164592,0.00025874423809932784,5.861184199957345e-06
143263,0.447,0.001127822,396.339142,4.5213620000000105,4.620247743565617,0.0002597120426620676,5.875833883472616e-06
143353,0.447,0.001127565,396.429443,4.611663000000021,4.629350266023285,0.000260691834346315,5.8903743045726946e-06
143449,0.4475,0.0011286739999999999,396.48294100000004,4.665161000000069,4.63890774198731,0.0002617381790064962,5.905660874018307e-06
143544,0.4475,0.001128433,396.567596,4.74981600000001,4.6484908297054925,0.0002627748777381837,5.9206531646094544e-06
143633,0.4475,0.001128801,396.438324,4.620544000000052,4.657570203324054,0.0002637472320492825,5.934602096406556e-06
143729,0.4475,0.001129164,396.310883,4.493103000000019,4.667446036947171,0.0002647972905641826,5.9496142493912395e-06
143817,0.4475,0.001128351,396.596466,4.77868600000005,4.676551312048817,0.0002657609627805123,5.963378370406646e-06
143911,0.448,0.001130102,396.424408,4.6066280000000575,4.686312790077414,0.00026679152177757487,5.978117871262334e-06
144006,0.448,0.001129865,396.507568,4.689788000000021,4.696199065073722,0.00026783428453767044,5.993073138432548e-06
144095,0.448,0.001129431,396.659943,4.842163000000028,4.705469069051423,0.0002688123198859095,6.007152674259322e-06
144185,0.448,0.0011302369999999999,396.377045,4.559265000000039,4.7148439193383584,0.0002698024573083022,6.021453007609518e-06
144274,0.448,0.0011301619999999999,396.403351,4.585571000000016,4.724110149542592,0.00027078269375101774,6.035655693510041e-06
144371,0.4485,0.001130737,396.64395099999996,4.826170999999988,4.734199836567395,0.0002718522877142429,6.05116529897388e-06
144460,0.4485,0.001130414,396.75732400000004,4.939544000000069,4.743445776809942,0.0002728348113277551,6.065428040434584e-06
144549,0.4485,0.0011306760000000002,396.665375,4.8475950000000125,4.752678624789896,0.0002738184293401969,6.07970894888682e-06
144638,0.4485,0.001131074,396.52578700000004,4.708007000000066,4.761897061933308,0.00027480314175156833,6.09402365583739e-06
144742,0.4485,0.0011315280000000001,396.366669,4.548889000000031,4.7726498821975305,0.0002759552035451943,6.1108459492580695e-06
144835,0.449,0.001132375,396.51178,4.694000000000017,4.78224758304529,0.0002769866783026125,6.126073520145977e-06
144930,0.449,0.001132673,396.40744,4.589660000000038,4.792034501915538,0.0002780415691195242,6.141973143833831e-06
145020,0.449,0.001132492,396.470795,4.653015000000039,4.801290646706642,0.00027904208958440664,6.157470035121283e-06
145116,0.449,0.001132703,396.396912,4.5791320000000155,4.811147590564541,0.0002801105449439318,6.174815714766561e-06
145205,0.449,0.001132033,396.631561,4.813781000000006,4.820271371537608,0.0002811022295372481,6.191721471536169e-06
145296,0.4495,0.0011323960000000001,396.945923,5.128143000000023,4.829586675407602,0.0002821173307427147,6.210545887713432e-06
145392,0.4495,0.001133001,396.73400899999996,4.916228999999987,4.839400731588453,0.00028318944690189135,6.232413563645614e-06
145481,0.4495,0.001132577,396.882507,5.064727000000005,4.848488731857907,0.00028418452536155107,6.254481987478548e-06
145570,0.4495,0.0011326230000000001,396.866394,5.048614000000043,4.8575679551509445,0.00028518069822014045,6.278223039939302e-06
145660,0.4495,0.001132667,396.850983,5.0332030000000145,4.866741363606716,0.0002861891769451346,6.304777634394063e-06
145758,0.45,0.00113411,396.786896,4.969116000000042,4.876722355204016,0.0002872885709924225,6.335428791176634e-06
145847,0.45,0.001134786,396.550507,4.732727000000011,4.88578052968295,0.00028828815001397253,6.365898911104449e-06
145937,0.45,0.00113416,396.769409,4.951629000000025,4.948117417505236,0.0002893000731734213,6.398727512142061e-06
146026,0.45,0.0011341,396.790375,4.9725950000000125,4.9799896479093695,0.0002903018532894478,6.433088491016004e-06
146129,0.45,0.001134428,396.67569,4.857910000000004,5.0169077155651705,0.00029146258296249797,6.47510947911666e-06
146221,0.4505,0.0011347710000000001,396.996399,5.178619000000026,5.049978983145327,0.0002925005905473698,6.515112494603689e-06
146315,0.4505,0.001134972,396.926117,5.108337000000006,5.083968913008867,0.0002935623713462904,6.558366665277656e-06
146405,0.4505,0.001134988,396.920502,5.102722000000028,5.116799103943652,0.000294580113983446,6.601315976677824e-06
146500,0.4505,0.001134868,396.962463,5.144683000000043,5.151636296060175,0.0002956556119964632,6.6481376681171554e-06
146589,0.4505,0.001134443,397.111206,5.293426000000011,5.185306158864915,0.00029666431510796574,6.692954636157209e-06
146683,0.451,0.001136122,396.96441699999997,5.146636999999998,5.220392103706226,0.00029773087528420906,6.741455000391203e-06
146778,0.451,0.001135769,397.087799,5.2700190000000475,5.255660062877726,0.0002988100222147532,6.791057042030719e-06
146868,0.451,0.001135663,397.12484700000005,5.307067000000075,5.291655641228742,0.0002998335221557084,6.83839744341032e-06
146957,0.451,0.001136122,396.96441699999997,5.146636999999998,5.329853599475875,0.0003008467504223356,6.885241203467913e-06
147046,0.451,0.001135895,397.043732,5.225952000000007,5.370187109954449,0.00030186107308789235,6.931741394146426e-06
147151,0.4515,0.001136702,397.201721,5.38394100000005,5.419563312623201,0.0003030591530983364,6.985983109891257e-06
147242,0.4515,0.001136581,397.244019,5.42623900000001,5.461316917552407,0.00030409872125606273,7.0319749593028576e-06
147331,0.4515,0.0011363389999999999,397.32861299999996,5.510832999999991,5.500763952127468,0.00030511654845751776,7.075541133884639e-06
147420,0.4515,0.001136158,397.391907,5.574127000000033,5.539286084571187,0.0003061354700579024,7.117811080472239e-06
147523,0.4515,0.00113592,397.475189,5.65740900000003,5.5781102450954805,0.00030731603762858056,7.1653237876318855e-06
147614,0.4515,0.001135733,397.540619,5.722839000000022,5.6095658792258165,0.00030836028292209345,7.205345486717287e-06
147704,0.4515,0.001135916,397.47659300000004,5.658813000000066,5.639377740030466,0.00030939417834031967,7.243118729890116e-06
147802,0.4515,0.001135603,397.586151,5.768371000000002,5.6703243655480104,0.00031052124834246033,7.282835913201366e-06
147903,0.4515,0.001135613,397.58264199999996,5.764861999999994,5.6965459898880155,0.0003116842089690338,7.3217870092063e-06
148002,0.4515,0.0011357589999999999,397.531494,5.713714000000039,5.715122669514851,0.0003128255084982656,7.358881362923798e-06
148091,0.452,0.0011375489999999999,397.34552,5.527740000000051,5.729139264637335,0.0003138526811287825,7.391040670736363e-06
148186,0.452,0.001137096,397.503815,5.686035000000004,5.74542853924466,0.00031495030890780844,7.424566440065605e-06
148275,0.452,0.0011371810000000001,397.47412099999997,5.656340999999998,5.762153018836293,0.0003159797441158876,7.455810452072673e-06
148364,0.452,0.001136813,397.602783,5.785003000000017,5.780389569194678,0.0003170102737228964,7.487189222920577e-06
148453,0.452,0.001136519,397.705627,5.887847000000022,5.799842064409987,0.0003180418977288348,7.519251776577301e-06
148550,0.4525,0.001137988,397.631622,5.813842000000022,5.82228159305108,0.0003191674983620895,7.555495160511601e-06
148639,0.4525,0.001137968,397.63858,5.82080000000002,5.8442088820426195,0.0003202014095388246,7.589683916357286e-06
148728,0.4525,0.001137791,397.70047,5.882690000000025,5.867720201479933,0.00032123641511448936,7.625264008637351e-06
148832,0.4525,0.001136837,398.03421000000003,6.216430000000059,5.897170504494556,0.0003224472464484131,7.668379005161392e-06
148923,0.4525,0.001137625,397.758484,5.940704000000039,5.9251457345812755,0.0003235079497277986,7.70771544050114e-06
149014,0.453,0.00113883,397.776672,5.9588920000000485,5.9554977227040995,0.0003245697971452393,7.74823371071468e-06
149104,0.453,0.001139007,397.71484399999997,5.897064,5.988596154165949,0.0003256211012574601,7.789655934244558e-06
149199,0.453,0.0011389710000000001,397.727448,5.909668000000011,6.02741600651451,0.000326732025271935,7.834533925189148e-06
149288,0.453,0.00113873,397.811615,5.993835000000047,6.067299548838602,0.00032777391695322424,7.877164620294233e-06
149377,0.453,0.001138391,397.93008399999997,6.112303999999995,6.10922476541518,0.00032881690303344306,7.920022952047047e-06
149468,0.4535,0.001138724,398.252777,6.43499700000001,6.152203013431004,0.00032988445856821467,7.963659849635721e-06
149563,0.4535,0.001139349,398.034332,6.216552000000036,6.194530793761439,0.00033100016030204147,8.008463335773942e-06
149652,0.4535,0.0011389360000000001,398.17865,6.360870000000034,6.23085545511647,0.0003320465279519866,8.049515913404986e-06
149741,0.4535,0.001138926,398.18212900000003,6.364349000000061,6.262903805095435,0.0003330939900008614,8.089568252720701e-06
149837,0.4535,0.0011389660000000002,398.168182,6.350402000000031,6.29221436736209,0.00033422506360369957,8.131576841856534e-06
149929,0.454,0.001140322,398.133179,6.3153990000000135,6.315376845478963,0.00033531020398408354,8.170755337303727e-06
150018,0.454,0.001140035,398.233398,6.415618000000052,6.334052568594719,0.000336361072195919,8.207467702496743e-06
150112,0.454,0.001140887,397.93597400000004,6.118194000000074,6.350895764247528,0.0003374721662983567,8.245524051211197e-06
150211,0.454,0.001140625,398.027405,6.209625000000017,6.368035900708893,0.0003386436811029723,8.284782820332542e-06
150300,0.454,0.001140256,398.156219,6.338439000000051,6.38456104176769,0.0003396980169608544,8.319842541935033e-06
150392,0.4545,0.001141467,398.17181400000004,6.35403400000007,6.403716044410388,0.0003407890425851224,8.35636476328858e-06
150488,0.4545,0.001141387,398.199707,6.381927000000019,6.426779000184846,0.0003419287509001819,8.395292247251964e-06
150577,0.4545,0.001140731,398.42871099999996,6.610930999999994,6.450531020974222,0.0003429864929210247,8.433022834491305e-06
150673,0.4545,0.001140998,398.33547999999996,6.517699999999991,6.479057048650478,0.000344128655032952,8.476381310925585e-06
150762,0.4545,0.00114061,398.471008,6.653228000000013,6.50770903872001,0.00034518867192797427,8.519818730942076e-06
150859,0.455,0.001142391,398.28747599999997,6.469695999999999,6.541441558829564,0.0003463452176201182,8.571347451272789e-06
150948,0.455,0.001142375,398.29303,6.475250000000017,6.574877641411372,0.0003474075216859373,8.621507072593622e-06
151037,0.455,0.001142117,398.383026,6.565246000000002,6.610767403415876,0.000348470920150686,8.674694526039036e-06
151140,0.455,0.001141769,398.504425,6.6866450000000555,6.655676064357191,0.00034970296094641464,8.73972920541949e-06
151234,0.455,0.001142012,398.419647,6.601867000000027,6.700529696931281,0.0003508286269547112,8.801601797861182e-06
151325,0.4555,0.001142688,398.621521,6.803741000000002,6.747225756713202,0.00035191953044957854,8.863445018965901e-06
151414,0.4555,0.0011428480000000001,398.565674,6.747894000000031,6.796289486783782,0.0003529875647390065,8.926809096940575e-06
151509,0.4555,0.0011427380000000001,398.604034,6.786254000000042,6.852472156545214,0.000354128808895522,8.99763238352324e-06
151598,0.4555,0.001142188,398.796021,6.9782410000000255,6.908948970896785,0.00035519910576251235,9.067578720172285e-06
151687,0.4555,0.001142274,398.765961,6.948181000000034,6.9690785223506175,0.0003562704970284323,9.1408276734809e-06
151778,0.456,0.001143217,398.87442000000004,7.056640000000073,7.034249989346815,0.0003573670960676849,9.218707526703748e-06
151872,0.456,0.001143348,398.82867400000003,7.010894000000064,7.105395886943084,0.0003585010480616659,9.301313477982416e-06
151961,0.456,0.0011428830000000001,398.990967,7.173187000000041,7.175661474450014,0.0003595758086006951,9.380484283790082e-06
152050,0.456,0.00114301,398.94665499999996,7.128874999999994,7.2477739128178555,0.00036065166353865374,9.459991008169775e-06
152146,0.456,0.00114305,398.93267799999995,7.114897999999982,7.325051467348485,0.0003618588535229238,9.545394059652042e-06
152238,0.4565,0.001142723,399.484375,7.666595000000029,7.3958933095271595,0.00036310231213970354,9.626057971767842e-06
152327,0.4565,0.0011428389999999999,399.443848,7.626068000000032,7.460549940376772,0.0003643858503539969,9.702137070977964e-06
152422,0.4565,0.001142637,399.514465,7.696685000000002,7.524478773641045,0.00036584340838806943,9.780778724170347e-06
152521,0.4565,0.001142203,399.66626,7.848480000000052,7.586632533635341,0.0003674584652435391,9.85898422092056e-06
152610,0.4565,0.001142061,399.715973,7.898193000000049,7.636942821855638,0.00036899413038150614,9.926702357470152e-06
152701,0.457,0.0011441539999999999,399.42175299999997,7.603972999999996,7.684650489352705,0.00037064628839170795,9.993271726236232e-06
152791,0.457,0.0011443,399.370789,7.553009000000031,7.728380597553559,0.0003723618239036428,1.0056300773633758e-05
152886,0.457,0.001144115,399.435364,7.617584000000022,7.772524862994405,0.00037426063158219617,1.0119950837321672e-05
152975,0.457,0.0011440489999999998,399.45840499999997,7.640625,7.813276041898543,0.0003761214780881524,1.0177563040878333e-05
153065,0.457,0.001143278,399.727814,7.910034000000053,7.853072649536602,0.0003780838651480204,1.0232569703086983e-05
153156,0.4575,0.001144382,399.779083,7.9613030000000435,7.8915286471146535,0.00038015049551597477,1.0285506215611815e-05
153249,0.4575,0.001144008,399.90979,8.092010000000016,7.9276977021036785,0.00038234819360830465,1.0336714470339376e-05
153338,0.4575,0.001143872,399.957336,8.139556000000027,7.959330507811082,0.0003845324396665349,1.0383090601073026e-05
153427,0.4575,0.001143823,399.974457,8.156677000000002,7.987227496705677,0.0003867959765240831,1.0427468337162617e-05
153516,0.4575,0.001144346,399.791687,7.973907000000054,8.01186131817632,0.00038913880418094924,1.0469931406248155e-05
153613,0.4575,0.001144377,399.780823,7.963043000000027,8.035361880646532,0.0003917825251078993,1.051557381059899e-05
153712,0.4575,0.001144276,399.816132,7.998352000000011,8.059040398473874,0.00039457787471135214,1.0561552504197237e-05
153810,0.4575,0.001144432,399.761627,7.943847000000005,8.0842038859836,0.0003974416169270615,1.0607074525963526e-05
153910,0.4575,0.001144134,399.86578399999996,8.048003999999992,8.113076972035172,0.0004004629038478554,1.0654103753426103e-05
154008,0.4575,0.001143812,399.978333,8.16055300000005,8.145064305582954,0.00040352088399690203,1.070104204173425e-05
154107,0.458,0.001145007,399.99755899999997,8.179778999999996,8.181215261975717,0.00040670768249662125,1.0749794569238592e-05
154203,0.458,0.001144901,400.03457599999996,8.216795999999988,8.219720064791991,0.00040989160682288145,1.0798398417118443e-05
154292,0.458,0.0011445989999999998,400.14013700000004,8.322357000000068,8.257717213128748,0.00041292577897717093,1.0844557011933927e-05
154402,0.458,0.001144922,400.027252,8.209472000000005,8.305774130512631,0.0004167854410386568,1.0903818581969824e-05
154491,0.458,0.001144609,400.136658,8.31887800000004,8.344244320500515,0.00041999690385658973,1.0952637462293583e-05
154582,0.4585,0.001145093,400.404144,8.586364000000003,8.38287120747803,0.00042336251792158815,1.1003906428300187e-05
154671,0.4585,0.00114537,400.307343,8.489563000000032,8.419979079075683,0.00042673434415387197,1.1055300260552751e-05
154767,0.4585,0.00114589,400.125671,8.30789100000004,8.459872037153433,0.00043046026078391553,1.1112142576664962e-05
154856,0.4585,0.001145309,400.32867400000003,8.510894000000064,8.497624342329802,0.00043399690496983764,1.1165875620329474e-05
154946,0.4585,0.0011454360000000001,400.284271,8.466491000000019,8.537313180263373,0.00043765391889708687,1.1221227485058322e-05
155037,0.459,0.001147241,400.090302,8.272522000000038,8.578849963034022,0.00044143400531983777,1.1278153793295972e-05
155130,0.459,0.0011463530000000001,400.400238,8.582458000000031,8.623916892803768,0.00044538281784179486,1.13371817301807e-05
155219,0.459,0.001146343,400.403717,8.585937000000001,8.668870294944607,0.0004492428615799911,1.1394154633096976e-05
155308,0.459,0.001146102,400.487915,8.670135000000016,8.715516203366905,0.0004531821961175051,1.1451579097002393e-05
155398,0.459,0.0011455060000000001,400.696259,8.878479000000027,8.763857088217781,0.00045724642500703853,1.1509884705687214e-05
155494,0.459,0.001145516,400.69274900000005,8.874969000000078,8.816237546560892,0.0004616709735605759,1.1572155546449358e-05
155590,0.459,0.001145602,400.66272000000004,8.844940000000065,8.868788173381072,0.0004661877761232679,1.163427844627281e-05
155680,0.459,0.001145128,400.828522,9.01074200000005,8.917757970897567,0.00047050606390519975,1.169219148517353e-05
155778,0.459,0.0011452539999999998,400.784454,8.966674000000012,8.97011260591027,0.0004753004134583219,1.175487030336106e-05
155868,0.459,0.001145405,400.731598,8.913818000000049,9.016727738922139,0.000479788073835186,1.1811901134270127e-05
155958,0.4595,0.001146515,400.77972400000004,8.961944000000074,9.06159119994525,0.0004843568168372836,1.1868399641683122e-05
156053,0.4595,0.001146383,400.825897,9.008117000000027,9.10644924895685,0.0004892673435332312,1.1927742570342302e-05
156143,0.4595,0.001145425,401.161133,9.343353000000036,9.146719787266763,0.0004940027563760867,1.1983602106070657e-05
156232,0.4595,0.001145153,401.256439,9.43865900000003,9.184109979493314,0.0004987652897739347,1.2038814775982266e-05
156321,0.4595,0.001145743,401.049805,9.232025000000021,9.218758912041134,0.0005036071139711009,1.2094335994766707e-05
156419,0.4595,0.001145758,401.044556,9.22677600000003,9.254408640700449,0.0005090302843084108,1.2156131244299476e-05
156516,0.4595,0.001145809,401.026703,9.208923000000027,9.288352685269112,0.0005144927876455018,1.221868127057372e-05
156613,0.4595,0.001145602,401.099152,9.281372000000033,9.323839959211124,0.0005200494769604721,1.22831790822986e-05
156709,0.4595,0.001145304,401.203522,9.38574200000005,9.36317493891157,0.0005256416153173728,1.2349026688408319e-05
156812,0.4595,0.0011452489999999999,401.222778,9.404998000000035,9.412266083373039,0.000531744103304119,1.2421878074146134e-05
156901,0.46,0.0011466360000000001,401.173523,9.355743000000018,9.460864911608518,0.0005371026540586377,1.2487229054921697e-05
156990,0.46,0.001146635,401.173859,9.356079000000022,9.514188276844115,0.0005425404956124742,1.2554601762150469e-05
157094,0.46,0.001146222,401.31842,9.500640000000033,9.583280672498036,0.0005489952896895183,1.2636253559978571e-05
157183,0.46,0.001146122,401.353455,9.535675000000026,9.648311102651434,0.0005546050764598532,1.2708420048738592e-05
157274,0.46,0.001145678,401.508972,9.691192000000058,9.718508360789363,0.0005604229093975322,1.2784197620492638e-05
157371,0.46,0.001145189,401.68042,9.862640000000056,9.794977249911868,0.0005667156087252089,1.2867828823142885e-05
157473,0.46,0.001145093,401.714111,9.896331000000032,9.874720408613289,0.0005734342675239687,1.2958609980121762e-05
157571,0.46,0.001144311,401.988617,10.170837000000006,9.948571194587295,0.0005799875494734228,1.3048061991322526e-05
157669,0.46,0.001144281,401.999176,10.181396000000007,10.018758293651832,0.0005866369693898821,1.3139373012311627e-05
157760,0.46,0.001144488,401.926453,10.10867300000001,10.08045838329551,0.0005928975134613365,1.322583705842203e-05
157849,0.4605,0.001145747,401.921173,10.10339300000004,10.139619118816617,0.0005991006448647694,1.3311434323592694e-05
157938,0.4605,0.0011459489999999998,401.850342,10.032562000000041,10.199695686642691,0.0006053830670675201,1.3397629292449017e-05
158034,0.4605,0.001145591,401.975922,10.158142000000055,10.267854847225811,0.0006122485029466069,1.3490884233555521e-05
158123,0.4605,0.001145114,402.143372,10.325592000000029,10.335471058541591,0.0006186957431029961,1.3576746126390352e-05
158212,0.4605,0.0011452489999999999,402.095978,10.278198000000032,10.406224514351383,0.000625222274058703,1.3661443877737551e-05
158303,0.461,0.001145945,402.288055,10.470275000000015,10.483500810400605,0.0006319774521746839,1.3746247966213601e-05
158399,0.461,0.0011457680000000001,402.35022000000004,10.532440000000065,10.570158830573611,0.0006391936454844106,1.383395157829036e-05
158494,0.461,0.00114542,402.472443,10.654663000000028,10.655501981657656,0.0006464254876591895,1.3917497438116965e-05
158583,0.461,0.001145224,402.54135099999996,10.723570999999993,10.728772371302634,0.0006532825454300306,1.3994031509931454e-05
158679,0.461,0.001144436,402.818512,11.000732000000028,10.797396342875203,0.0006607678129331248,1.4074477119393677e-05
158776,0.461,0.001144401,402.830811,11.013031000000012,10.85797128534912,0.0006684247524558577,1.415332251552784e-05
