time,volt,curr,res,rj,smrj,rate,power
264460,0.6745,0.001955851,344.86270099999996,0.28103599999997186,0.3157349213174556,2.4623624465750565e-05,1.1881184050197988e-06
264549,0.6745,0.001956119,344.81546000000003,0.23379500000004327,0.3164132233116926,2.472021615606389e-05,1.1930429075269823e-06
264652,0.6745,0.001956017,344.833435,0.2517700000000218,0.3171695999540416,2.483227084560361e-05,1.19866759853663e-06
264742,0.6745,0.001955881,344.857391,0.2757260000000201,0.31781141595802953,2.4930418807996214e-05,1.2035210345091187e-06
264831,0.6745,0.001955635,344.90078700000004,0.31912200000004987,0.3184335940017188,2.502769277594173e-05,1.2082649535430972e-06
264922,0.675,0.001956587,344.988495,0.40683000000001357,0.3190606028193088,2.5127375317149208e-05,1.213078965202191e-06
265018,0.675,0.0019566279999999998,344.981293,0.399628000000007,0.3197171608741985,2.5232778929508335e-05,1.2181097439610882e-06
265107,0.675,0.001956709,344.96701,0.38534500000002936,0.32032509595025227,2.5330720658540665e-05,1.2227396549391376e-06
265197,0.675,0.001956959,344.922913,0.3412480000000073,0.32094334438924904,2.5429981827923403e-05,1.227395113436229e-06
265286,0.675,0.0019567729999999998,344.955719,0.374054000000001,0.321556795083115,2.5528356633892472e-05,1.2319748365729521e-06
265384,0.6755,0.001958786,344.856445,0.2747800000000211,0.3222513983824445,2.563692854590558e-05,1.2370042138109963e-06
265474,0.6755,0.001958423,344.92034900000004,0.3386840000000575,0.3228968523145226,2.573686742591746e-05,1.2416129273979222e-06
265562,0.6755,0.001958438,344.917725,0.3360600000000318,0.32354156269043843,2.5834798351261107e-05,1.2461171989558832e-06
265651,0.6755,0.001958282,344.945221,0.36355600000001687,0.32420242359597656,2.593405624707326e-05,1.2506773053388347e-06
265746,0.6755,0.001958655,344.87951699999996,0.2978519999999776,0.3249439686309914,2.604024327931938e-05,1.2555585010026955e-06
265837,0.676,0.0019595470000000003,344.977692,0.3960270000000037,0.3256700781776626,2.6142189341406765e-05,1.2602499069883754e-06
265927,0.676,0.001959813,344.930847,0.3491820000000416,0.32640413676012875,2.6243236535191227e-05,1.264912420857353e-06
266030,0.676,0.001959634,344.962372,0.38070700000002944,0.32728638992355036,2.63591496354986e-05,1.2702632084704881e-06
266119,0.676,0.001959935,344.909393,0.327728000000036,0.3280666046960705,2.6459539821849275e-05,1.2749526534312117e-06
266208,0.676,0.001959784,344.93597400000004,0.3543090000000575,0.32886785982133454,2.6560145336956205e-05,1.2796674210511854e-06
266299,0.6765,0.001961412,344.904602,0.32293700000002445,0.32972091870202,2.666323429155345e-05,1.2845284605062359e-06
266395,0.6765,0.0019613779999999997,344.91058300000003,0.32891800000004423,0.3306390744203662,2.6772231482873214e-05,1.2896977111489433e-06
266483,0.6765,0.001961495,344.890015,0.30835000000001855,0.3315118459431736,2.687236566096742e-05,1.294526228360098e-06
266572,0.6765,0.00196157,344.876831,0.2951659999999947,0.33242467512824664,2.6973851846493193e-05,1.2994484616766022e-06
266662,0.6765,0.001961534,344.883179,0.3015139999999974,0.33337962962576123,2.707669729772324e-05,1.3044923493214298e-06
266760,0.677,0.001963678,344.7612,0.17953499999998712,0.33445655474506775,2.7188934990840225e-05,1.3100263828230187e-06
266849,0.677,0.001963802,344.739441,0.15777600000001257,0.3354578729333353,2.7291091356877053e-05,1.315175135413213e-06
266938,0.677,0.001963571,344.77999900000003,0.1983340000000453,0.33649531284252593,2.7393463051670138e-05,1.320376421354093e-06
267027,0.677,0.00196354,344.785431,0.2037660000000301,0.33752700316467477,2.7496050075219483e-05,1.3256546445002618e-06
267122,0.677,0.001963582,344.778076,0.19641100000001188,0.3387222780608261,2.7605790670780575e-05,1.3313600431193278e-06
267214,0.6775,0.001964384,344.891815,0.31015000000002146,0.33990435774876426,2.7712299615279542e-05,1.3369965390481292e-06
267303,0.6775,0.001964328,344.901611,0.31994600000001583,0.34107223410795173,2.781555439991571e-05,1.3425333268857415e-06
267391,0.6775,0.001964146,344.93359399999997,0.35192899999998417,0.34225268301886913,2.7917860731644552e-05,1.348101041927247e-06
267487,0.6775,0.001964216,344.92132599999997,0.33966099999997823,0.3435941851668603,2.802970773285902e-05,1.3542386020270773e-06
267576,0.6775,0.001964519,344.86810299999996,0.28643799999997555,0.34487205969450424,2.8133623020309323e-05,1.3601012942057214e-06
267667,0.678,0.001966259,344.81723,0.23556500000000824,0.3462215090311969,2.8240096124156534e-05,1.3661517716263307e-06
267756,0.678,0.001966264,344.816345,0.23468000000002576,0.34757549691946626,2.8344446907967808e-05,1.372171381181626e-06
267852,0.678,0.001965855,344.888092,0.30642699999998513,0.3490801593565526,2.845724645552987e-05,1.3787477491138265e-06
267941,0.678,0.001966076,344.849335,0.2676700000000096,0.3505112729972898,2.8562044832823247e-05,1.3850311464849092e-06
268030,0.678,0.0019662020000000002,344.82724,0.24557500000003074,0.3519828958881786,2.866705853887289e-05,1.3913961782196884e-06
268122,0.6785,0.0019671239999999998,344.91983,0.3381650000000036,0.35353265958571567,2.8775838371262615e-05,1.3980745872899055e-06
268218,0.6785,0.001967005,344.940704,0.35903899999999567,0.3552136158133623,2.8889593074888283e-05,1.405215216124058e-06
268307,0.6785,0.001966944,344.951385,0.36972000000002936,0.3568015985572066,2.8995276961448976e-05,1.4119144887335509e-06
268396,0.6785,0.00196674,344.987152,0.4054869999999937,0.3584199611809228,2.910117617676592e-05,1.4187416920921584e-06
268486,0.6785,0.001966642,345.004364,0.4226990000000228,0.3601103546335496,2.920848424239152e-05,1.4257644977894432e-06
268584,0.6785,0.0019669089999999998,344.95752000000005,0.3758550000000582,0.3619791896329947,2.9325581226739225e-05,1.4335623321644788e-06
268675,0.6785,0.001967103,344.923492,0.3418270000000234,0.36378679582141715,2.9434547914244306e-05,1.4409025345052654e-06
268765,0.6785,0.001967035,344.935425,0.3537600000000225,0.36559269746316847,2.9542538583716592e-05,1.4482870921759842e-06
268856,0.6785,0.001966838,344.969971,0.38830600000000004,0.3674592536010714,2.9651953027811027e-05,1.4558414594906403e-06
268953,0.6785,0.001967175,344.910889,0.3292240000000106,0.3694911037379841,2.9768829479729423e-05,1.464152316752366e-06
269042,0.679,0.001968694,344.898712,0.3170470000000023,0.37140881986218405,2.9876291643097405e-05,1.4718599798705464e-06
269131,0.679,0.001968746,344.889587,0.3079220000000191,0.37335962882822993,2.998396913522164e-05,1.479680915851239e-06
269220,0.679,0.00196883,344.874908,0.29324300000001813,0.3753461201774132,3.009186195610213e-05,1.4875942114345023e-06
269315,0.679,0.001968432,344.944611,0.3629460000000222,0.37749302369585463,3.020726604319648e-05,1.496286627565388e-06
269404,0.679,0.001968632,344.90957599999996,0.32791099999997186,0.3795813767801064,3.031560403813486e-05,1.5045162766840665e-06
269495,0.6795,0.001969525,345.00705,0.4253850000000057,0.38172663305140975,3.0426599236155267e-05,1.5130716317026594e-06
269584,0.6795,0.001969838,344.952209,0.3705439999999953,0.3838676645376425,3.053537272745461e-05,1.5214972190217805e-06
269679,0.6795,0.001969494,345.012482,0.43081699999999046,0.3861791803585055,3.0651716856007275e-05,1.5307480322399096e-06
269768,0.6795,0.001969606,344.992859,0.41119400000002315,0.3884145986509791,3.07609355213645e-05,1.5395071762191647e-06
269857,0.6795,0.001969688,344.978455,0.39679000000000997,0.3906744113582715,3.087036951547799e-05,1.5483956753938533e-06
269948,0.68,0.001971639,344.890717,0.3090520000000083,0.39301299280484775,3.098248534186845e-05,1.557588951447712e-06
270041,0.68,0.001971634,344.891571,0.3099060000000122,0.39545452133124176,3.109729784329576e-05,1.56716222960094e-06
270130,0.68,0.001971412,344.93045,0.3487850000000208,0.39783533755893413,3.120739234022338e-05,1.5764500366115746e-06
270219,0.68,0.0019716029999999997,344.89703399999996,0.3153689999999756,0.40023751155393184,3.1317702165907265e-05,1.585875605410921e-06
270308,0.68,0.0019714760000000002,344.91925,0.33758499999999003,0.40267988550595224,3.1428227320347406e-05,1.5953743181574844e-06
270405,0.6805,0.00197247,344.99893199999997,0.4172669999999812,0.40537440334166425,3.15489325518828e-05,1.6059892885360482e-06
270495,0.6805,0.00197244,345.004181,0.4225160000000301,0.4079114714033947,3.1661155854526314e-05,1.6159164917486326e-06
270583,0.6805,0.001972289,345.030579,0.44891400000000203,0.41043334516823893,3.1771098215332004e-05,1.625752316085365e-06
270672,0.6805,0.001972082,345.066803,0.4851380000000063,0.4130134435652474,3.188250404019099e-05,1.6357875331257245e-06
270768,0.6805,0.001971896,345.099335,0.5176700000000096,0.4158574560972776,3.200291351966968e-05,1.6468616620400493e-06
270859,0.6805,0.00197226,345.035675,0.4540100000000393,0.4185635850857305,3.211728297176681e-05,1.6574650914965207e-06
270950,0.6805,0.001972078,345.067474,0.4858090000000175,0.4213070938050074,3.2231877539055274e-05,1.6681820071914324e-06
271055,0.6805,0.001972345,345.020813,0.43914799999998877,0.42448302799490073,3.236438176870872e-05,1.6807842059861836e-06
271146,0.6805,0.0019719110000000002,345.096741,0.5150760000000218,0.4273145176752256,3.2479461199486206e-05,1.6918078799117047e-06
271237,0.6805,0.001971941,345.091492,0.5098270000000298,0.43016907660373266,3.2594765745455034e-05,1.7029619326965269e-06
271326,0.681,0.001973988,344.986908,0.4052430000000413,0.432993626782508,3.270775387375888e-05,1.7139759208884316e-06
271422,0.681,0.001974099,344.96749900000003,0.3858340000000453,0.4360632923414396,3.282987010751518e-05,1.7259878838582602e-06
271511,0.681,0.001973807,345.018524,0.43685900000002675,0.43896933236589825,3.294330582930113e-05,1.7372497801242564e-06
271599,0.681,0.00197421,344.94812,0.3664550000000304,0.4418586804998714,3.305567870562752e-05,1.7485036380526483e-06
271689,0.681,0.00197409,344.969086,0.38742100000001756,0.44484948568322374,3.31708232591418e-05,1.7601406278680226e-06
271787,0.6815,0.001975082,345.04892,0.46725500000002285,0.44811817727707803,3.329645330807942e-05,1.7729618916593253e-06
271876,0.6815,0.001974604,345.132446,0.550781000000029,0.45114884220142165,3.341077211970845e-05,1.7847213382433675e-06
271965,0.6815,0.001974704,345.11499,0.5333249999999907,0.4541968985517171,3.3525306260093744e-05,1.796594288607854e-06
272062,0.6815,0.00197486,345.087738,0.5060730000000149,0.45753404806075065,3.3650380835861495e-05,1.8097084296016926e-06
272151,0.6815,0.001974851,345.089325,0.5076599999999871,0.4606481669893852,3.3765364989153124e-05,1.8217778318500914e-06
272243,0.682,0.001976823,344.998016,0.4163510000000201,0.4638954768495639,3.388445135127614e-05,1.8344208310106928e-06
272331,0.682,0.001976923,344.98053,0.3988650000000007,0.46703231469500944,3.399857534705249e-05,1.8465874938306728e-06
272435,0.682,0.0019770720000000003,344.954529,0.37286399999999276,0.47076009371155964,3.413372057070887e-05,1.8611712697660313e-06
272524,0.682,0.001976822,344.998169,0.41650400000003174,0.4739870462607512,3.42496071692374e-05,1.8737102448375515e-06
272614,0.682,0.00197712,344.946167,0.36450200000001587,0.4772780862279041,3.436701483586346e-05,1.8865024285728308e-06
272705,0.6825,0.001978042,345.038177,0.456512000000032,0.48062978814230106,3.448595091041339e-05,1.8995281477185598e-06
272801,0.6825,0.0019782429999999998,345.003113,0.42144799999999805,0.48420923187501047,3.461166594256236e-05,1.913378275406806e-06
272891,0.6825,0.0019778589999999998,345.070099,0.48843400000004067,0.48758855468410167,3.472975131981759e-05,1.926460989467579e-06
272980,0.6825,0.001978074,345.032593,0.4509280000000331,0.49095173428207817,3.484674117579391e-05,1.9394893552288067e-06
273069,0.6825,0.001977806,345.079346,0.49768100000000004,0.49434285889460927,3.4963946360526474e-05,1.9526187089073644e-06
273167,0.683,0.001979634,345.013306,0.43164100000001326,0.498100338714026,3.5093252846908386e-05,1.9671426485150074e-06
273256,0.683,0.0019798629999999997,344.973358,0.39169300000003204,0.5015352574364187,3.521091046397152e-05,1.980442712358235e-06
273345,0.683,0.0019795,345.03662099999997,0.4549559999999815,0.5049941871152037,3.5328783409790914e-05,1.9938133571178654e-06
273434,0.683,0.001979424,345.049896,0.46823100000000295,0.508474657004975,3.544687168436656e-05,2.007263423997492e-06
273530,0.683,0.00197942,345.050598,0.4689329999999927,0.5122521092269817,3.557448919949468e-05,2.021859139798902e-06
273621,0.6835,0.001980428,345.12744100000003,0.5457760000000462,0.5158569592799802,3.569569126871784e-05,2.035754497552618e-06
273710,0.6835,0.001980484,345.11764500000004,0.5359800000000519,0.519396055736738,3.5814447304380316e-05,2.0494172677301334e-06
273806,0.6835,0.001980468,345.120453,0.5387880000000109,0.5232404215308054,3.594278510113019e-05,2.064244754493448e-06
273901,0.6835,0.001980498,345.115234,0.533569,0.5270670635024991,3.607003267758681e-05,2.078945686004412e-06
273990,0.6835,0.00198034,345.142731,0.5610660000000394,0.5306609914228368,3.618946615203301e-05,2.0927966429040755e-06
274081,0.684,0.001982226,345.06662,0.48495500000001357,0.5343525851381685,3.6311806166179404e-05,2.107003346731464e-06
274177,0.684,0.001982484,345.021698,0.4400330000000281,0.5382586402927252,3.6441112167572985e-05,2.1220465390477766e-06
274266,0.684,0.001982469,345.024292,0.44262700000001587,0.5418922778944193,3.656121340310601e-05,2.1360376175771928e-06
274356,0.684,0.001981925,345.119019,0.5373539999999934,0.5455797633636443,3.668288306220854e-05,2.150224055400501e-06
274445,0.684,0.001982081,345.091858,0.5101930000000152,0.5492337586085714,3.680341737467831e-05,2.164295109078594e-06
274551,0.6845,0.001982586,345.256165,0.6745000000000232,0.5536007275621452,3.694725604738828e-05,2.1810731836708175e-06
274640,0.6845,0.001982576,345.257904,0.6762390000000096,0.5572678005093663,3.706826214758243e-05,2.195206912610468e-06
274730,0.6845,0.001982602,345.253357,0.6716920000000073,0.5609813450265206,3.719084683836475e-05,2.209523719095406e-06
274819,0.6845,0.001982706,345.235291,0.6536260000000311,0.5646540708949935,3.731228601549564e-05,2.2237045253535297e-06
274915,0.6845,0.001982701,345.236145,0.654480000000035,0.568622545718083,3.744351798731256e-05,2.239023348547907e-06
275006,0.685,0.0019846020000000002,345.157349,0.5756840000000238,0.5723830207121998,3.756814626027199e-05,2.2535596635868556e-06
275095,0.685,0.001984607,345.156494,0.5748290000000225,0.5760586612664165,3.7690253198489695e-05,2.267792140398331e-06
275185,0.685,0.001984415,345.18987999999996,0.6082149999999729,0.5797734787046359,3.7813951096262144e-05,2.2821999562962318e-06
275281,0.685,0.001984143,345.237213,0.6555480000000102,0.5837252474931456,3.794613822414269e-05,2.2975746810931094e-06
275369,0.685,0.00198441,345.190765,0.6091000000000122,0.5873419519683115,3.806752984408427e-05,2.3116784948348077e-06
275461,0.6855,0.001985707,345.21707200000003,0.6354070000000434,0.5911118737091332,3.819466435293908e-05,2.3264306652161565e-06
275550,0.6855,0.001986029,345.161102,0.5794370000000413,0.5947560704761087,3.831787212918036e-05,2.3407063495360477e-06
275645,0.6855,0.001985525,345.248718,0.6670530000000099,0.5986192829770861,3.84496236405362e-05,2.355950642684697e-06
275734,0.6855,0.001985521,345.24942000000004,0.6677550000000565,0.6022279515408813,3.857327659083536e-05,2.370232907489582e-06
275822,0.6855,0.001985631,345.230286,0.6486209999999915,0.6057908518339945,3.869575189535457e-05,2.384349424919025e-06
275913,0.686,0.00198734,345.185028,0.6033630000000016,0.6094439374933314,3.882262389884741e-05,2.3989331473003046e-06
276006,0.686,0.0019873720000000003,345.179443,0.5977780000000052,0.6131571039354227,3.895251688896175e-05,2.4138140846295063e-06
276096,0.686,0.001987326,345.187469,0.6058040000000346,0.6167266279051498,3.9078443647323205e-05,2.428168552340593e-06
276184,0.686,0.0019871479999999998,345.218353,0.6366879999999924,0.6201990812519568,3.920178494260866e-05,2.442147028552631e-06
276273,0.686,0.001987179,345.212982,0.6313170000000241,0.6236818818186239,3.9326741962566496e-05,2.4562015349582024e-06
276371,0.6865,0.001988223,345.28320299999996,0.7015379999999709,0.6274931498986792,3.9464584177623423e-05,2.4715483267634627e-06
276460,0.6865,0.001988122,345.300751,0.7190860000000043,0.6309246213772398,3.9589993629911826e-05,2.4853625932772984e-06
276549,0.6865,0.001987846,345.348663,0.766998000000001,0.6343280520982484,3.9715618410956485e-05,2.4990251654320552e-06
276652,0.6865,0.001988003,345.321411,0.7397460000000251,0.638239386354872,3.986127319426392e-05,2.5146739471388815e-06
276741,0.6865,0.001988329,345.264801,0.6831359999999904,0.6415787523339381,3.998736250476028e-05,2.5279876926182354e-06
276832,0.687,0.001990113,345.20651200000003,0.6248470000000452,0.6449556816747682,4.011650792430627e-05,2.54145848727039e-06
276922,0.687,0.001989978,345.22995,0.6482849999999871,0.6482721117274463,4.024445558151132e-05,2.554581566203289e-06
277018,0.687,0.0019900079999999997,345.224731,0.643066000000033,0.6517645189891285,4.0381175786119986e-05,2.568497363357004e-06
277107,0.687,0.0019898629999999997,345.24987799999997,0.6682129999999802,0.654969655526409,4.050815060588365e-05,2.581275675532819e-06
277196,0.687,0.00199022,345.187958,0.6062929999999938,0.6581405808563953,4.0635340754403575e-05,2.5939775944114068e-06
277288,0.6875,0.0019912989999999998,345.251984,0.6703190000000063,0.6613905076514405,4.0767044549796304e-05,2.6069939698179694e-06
277382,0.6875,0.001991015,345.301239,0.7195740000000228,0.664658258299535,4.090184911844096e-05,2.6203277816667915e-06
277471,0.6875,0.00199102,345.300354,0.7186890000000403,0.6677038826868036,4.102970460862347e-05,2.6328043218582446e-06
277560,0.6875,0.0019910460000000002,345.29586800000004,0.7142030000000545,0.670731678424152,4.1157775427562254e-05,2.6452306984317952e-06
277649,0.6875,0.0019911670000000003,345.274872,0.6932070000000294,0.6737183841694534,4.128606157525728e-05,2.6575942316844434e-06
277747,0.688,0.0019929920000000003,345.209656,0.6279910000000086,0.6769999626294739,4.1427569571418074e-05,2.6711300525203826e-06
277836,0.688,0.001993103,345.190399,0.6087340000000268,0.679898140288572,4.155630815144367e-05,2.6833940760511037e-06
277925,0.688,0.001993028,345.2034,0.621735000000001,0.6827824477273671,4.168526206022552e-05,2.6955891330988474e-06
278028,0.688,0.001992741,345.253113,0.671447999999998,0.686092140562665,4.1834769654285006e-05,2.709612252961313e-06
278118,0.688,0.001992705,345.259338,0.6776730000000271,0.6889334696776941,4.196564345557837e-05,2.7217951160578638e-06
278209,0.6885,0.0019935260000000002,345.367981,0.7863159999999993,0.6917652250932507,4.209819528851413e-05,2.734079183059278e-06
278298,0.6885,0.001993571,345.360199,0.778534000000036,0.6945234759399612,4.2228051642532884e-05,2.7460532448271163e-06
278395,0.6885,0.0019936529999999997,345.346008,0.7643429999999967,0.6974810544240377,4.236982570956408e-05,2.7589899922026318e-06
278483,0.6885,0.001993492,345.373871,0.7922060000000215,0.7001280938789676,4.2498666763887015e-05,2.7707489944727008e-06
278572,0.6885,0.001993028,345.454285,0.8726200000000404,0.7027515270327814,4.2629186040144134e-05,2.7819012017415778e-06
278664,0.689,0.0019951,345.3461,0.7644349999999918,0.7054545254897222,4.276433118106293e-05,2.7934021275790533e-06
278760,0.689,0.00199503,345.358215,0.7765499999999861,0.7082362081357434,4.290559751097982e-05,2.8053902351267417e-06
278848,0.689,0.001994561,345.43945299999996,0.8577879999999709,0.7107290374829728,4.303531173278806e-05,2.8163726213888313e-06
278938,0.689,0.001994733,345.40963700000003,0.8279720000000452,0.713271267567508,4.316819175327241e-05,2.8275974927556754e-06
279026,0.689,0.001994732,345.40979,0.828125,0.7157221188247664,4.32983317937447e-05,2.838563937453235e-06
279123,0.6895,0.00199568,345.496277,0.9146120000000337,0.718415682868838,4.344202552438553e-05,2.8506391410970406e-06
279212,0.6895,0.0019959920000000003,345.442261,0.8605959999999868,0.7208317963646884,4.3574093232148306e-05,2.861704729022281e-06
279301,0.6895,0.001996166,345.41213999999997,0.8304749999999785,0.7232341543363565,4.370637626866736e-05,2.8727557952511128e-06
279390,0.6895,0.001995857,345.465607,0.8839419999999905,0.7256117088570474,4.383887463394265e-05,2.8837913434735963e-06
279485,0.6895,0.001996195,345.407135,0.8254699999999957,0.7281295120811605,4.3980543066177527e-05,2.895552914115925e-06
279576,0.69,0.0019978879999999997,345.364685,0.7830200000000218,0.7305043166409918,4.411647657456993e-05,2.906801301875562e-06
279666,0.69,0.001997788,345.38198900000003,0.800324000000046,0.7328402649238569,4.425113772623849e-05,2.917908386384716e-06
279769,0.69,0.001997637,345.408081,0.8264159999999947,0.7354889213764287,4.4405520133902094e-05,2.930597827170496e-06
279858,0.69,0.0019977529999999997,345.388031,0.8063660000000255,0.7377584742653472,4.4539150789715914e-05,2.9415433030811417e-06
279948,0.69,0.001997864,345.368835,0.7871700000000033,0.7400348790975471,4.467450188505746e-05,2.952593478896214e-06
280039,0.6905,0.001999986,345.25244100000003,0.6707760000000462,0.7423229018594605,4.481158075975305e-05,2.96374760808328e-06
280136,0.6905,0.0020000260000000002,345.245544,0.6638790000000085,0.7447507190889271,4.495794567066385e-05,2.9756162308396656e-06
280225,0.6905,0.001999931,345.261932,0.6802670000000148,0.7469681810148973,4.5092464255169215e-05,2.9864869079208173e-06
280314,0.6905,0.0019997820000000003,345.28765899999996,0.7059939999999756,0.749179211743772,4.5227198168430835e-05,2.997339256025154e-06
280403,0.6905,0.0019997689999999998,345.289917,0.7082520000000159,0.7513869393565582,4.53621474104487e-05,3.0081732473063103e-06
280501,0.691,0.00200042,345.42746,0.8457950000000096,0.7538162273788976,4.551099229698747e-05,3.0200816026608666e-06
280594,0.691,0.002000642,345.38912999999997,0.8074649999999792,0.7561261560920969,4.5652484496170725e-05,3.0313619310824912e-06
280683,0.691,0.0020005870000000003,345.398621,0.8169560000000047,0.7583435027683988,4.5788111176972335e-05,3.0421385837536327e-06
280772,0.691,0.002000747,345.371002,0.7893369999999891,0.7605676686253431,4.5923953186530195e-05,3.0528973597186743e-06
280861,0.691,0.002001016,345.324585,0.7429200000000264,0.7628114118983722,4.606001052484432e-05,3.063638552958398e-06
280958,0.6915,0.0020025629999999997,345.307434,0.7257690000000139,0.7652897655268773,4.6208542968017656e-05,3.075325669675864e-06
281047,0.6915,0.002002667,345.28955099999996,0.7078859999999736,0.7675790598126063,4.6345050319238106e-05,3.0860314355221894e-06
281136,0.6915,0.002002607,345.299866,0.7182010000000218,0.7698936258825837,4.648177299921481e-05,3.09672103002419e-06
281238,0.6915,0.002002704,345.283173,0.7015079999999898,0.7726224429046256,4.663873121234995e-05,3.1089529122101934e-06
281327,0.6915,0.002002669,345.28918500000003,0.707520000000045,0.7750266776564856,4.677591600235413e-05,3.0965247837295687e-06
281418,0.692,0.002003773,345.348511,0.7668459999999868,0.7775345964634818,4.691640623802609e-05,3.1101736786981215e-06
281507,0.692,0.002003566,345.384186,0.8025210000000129,0.7800055034701788,4.705402652439125e-05,3.123554091701375e-06
281603,0.692,0.002003924,345.322479,0.7408140000000003,0.782771423606091,4.720271227695525e-05,3.138023091247464e-06
281692,0.692,0.002004066,345.298004,0.7163390000000049,0.7853715460088329,4.734078015680251e-05,3.1514712339512802e-06
281780,0.692,0.002003959,345.316437,0.7347720000000209,0.7879496204522844,4.74775084253693e-05,3.16480079660678e-06
281872,0.6925,0.002005805,345.247955,0.6662900000000036,0.7907459250290639,4.762067670324137e-05,3.17877075868999e-06
281967,0.6925,0.002005906,345.23056,0.6488950000000386,0.7937108722860182,4.7768754978606895e-05,3.193233063790935e-06
282056,0.6925,0.0020058,345.24881,0.667145000000005,0.7965318289502717,4.790770352887301e-05,3.2068154146495076e-06
282145,0.6925,0.002005805,345.247955,0.6662900000000036,0.7994120233178676,4.804686740789538e-05,3.2204294703763893e-06
282234,0.6925,0.002005779,345.25244100000003,0.6707760000000462,0.8023426447345453,4.8186246615674004e-05,3.2340744964901025e-06
282331,0.693,0.0020066470000000003,345.352234,0.7705690000000232,0.8055980694973872,4.83383995233199e-05,3.248980451767719e-06
282420,0.693,0.002006828,345.321075,0.7394100000000208,0.8086312165582533,4.847822874400487e-05,3.2626878411534366e-06
282508,0.693,0.0020066570000000002,345.350525,0.7688600000000179,0.8116954684776998,4.8616698563062874e-05,3.27626932747938e-06
282611,0.693,0.0020068679999999998,345.314209,0.7325440000000185,0.8153647867614661,4.8779038592933796e-05,3.2921999181487385e-06
282701,0.693,0.002006935,345.30267299999997,0.7210079999999834,0.8186057772544272,4.892112520221776e-05,3.306148371225048e-06
282792,0.6935,0.002008497,345.283051,0.7013860000000136,0.8219495498968938,4.9065014429899555e-05,3.3202780440512156e-06
282881,0.6935,0.002008775,345.23526,0.6535949999999957,0.8252148809360129,4.9205959005153454e-05,3.3341276525252366e-06
282976,0.6935,0.0020085420000000003,345.27533,0.69366500000001,0.8288271469247214,4.935664305478121e-05,3.3489756408067377e-06
283065,0.6935,0.0020083970000000003,345.30026200000003,0.7185970000000452,0.8322328574717242,4.949803280409297e-05,3.3630645466582144e-06
283154,0.6935,0.00200819,345.335846,0.7541810000000169,0.8356865288764803,4.963963788216101e-05,3.3780927357402665e-06
283245,0.694,0.002009235,345.40509,0.8234249999999861,0.8392469474335414,4.978464773821286e-05,3.3937149235930296e-06
283341,0.694,0.00200937,345.38189700000004,0.8002320000000509,0.8431054509617173,4.9937869177221e-05,3.4104211721169114e-06
283430,0.694,0.002009251,345.40234399999997,0.8206789999999842,0.8467047032890189,5.0080142016375854e-05,3.426138003428765e-06
283519,0.694,0.002009374,345.381195,0.7995300000000043,0.8503125451768864,5.022263018428697e-05,3.4420893606919814e-06
283607,0.694,0.002009506,345.35849,0.7768250000000307,0.8539920963797579,5.0363729074759575e-05,3.45815121929448e-06
283705,0.6945,0.0020109679999999997,345.356079,0.7744140000000357,0.8581278286774306,5.0521109689973345e-05,3.476162111422666e-06
283795,0.6945,0.002011282,345.302185,0.7205200000000218,0.8619833261238429,5.066587288925114e-05,3.493046343937453e-06
283884,0.6945,0.002011053,345.341492,0.7598270000000298,0.8658467435196151,5.080924414700532e-05,3.5100090890505396e-06
283980,0.6945,0.002011095,345.33429,0.7526250000000232,0.8700952949933861,5.0964133194550755e-05,3.5286274497732046e-06
284069,0.6945,0.00201122,345.31280499999997,0.7311399999999821,0.8740909893360013,5.110795204578706e-05,3.5461208708538477e-06
284160,0.695,0.0020119720000000003,345.43225099999995,0.8505859999999643,0.8782507090367705,5.1255225422718825e-05,3.5643171800228046e-06
284249,0.695,0.002012193,345.394318,0.8126530000000116,0.8823511944395276,5.1399479770316086e-05,3.5824054816146495e-06
284344,0.695,0.0020118510000000003,345.453033,0.8713680000000181,0.886866772001846,5.155369672300699e-05,3.6020313331009825e-06
284433,0.695,0.002011609,345.494568,0.9129030000000284,0.8911266609775221,5.169839624466213e-05,3.6207390719569675e-06
284522,0.695,0.0020114770000000002,345.517242,0.9355770000000234,0.89546687787066,5.1843311095073535e-05,3.639729595449843e-06
284613,0.6955,0.002013312,345.450653,0.8689880000000016,0.8999566071580377,5.1991705100375355e-05,3.6594107047035027e-06
284709,0.6955,0.002013455,345.426147,0.8444820000000277,0.9047879285477778,5.214849663089994e-05,3.6804931268652492e-06
284799,0.6955,0.002013183,345.472809,0.891143999999997,0.9093920134186024,5.2295716225382306e-05,3.7004982002918852e-06
284888,0.6955,0.002013121,345.483429,0.9017640000000142,0.9140283534583686,5.244151658506102e-05,3.7205206382582988e-06
284976,0.6955,0.002013389,345.43743900000004,0.8557740000000535,0.9187063842904846,5.258589045166339e-05,3.740688173868071e-06
285073,0.696,0.002014508,345.49377400000003,0.9121090000000436,0.9239320987176699,5.2745273740652146e-05,3.7629667649739214e-06
285162,0.696,0.002014156,345.554169,0.9725040000000149,0.9288172946302816,5.2891737022569215e-05,3.783758177614052e-06
285252,0.696,0.002014044,345.573364,0.9916990000000396,0.9338363853410262,5.304006493082416e-05,3.8050167849430466e-06
285354,0.696,0.0020139529999999998,345.588989,1.0073240000000396,0.9395850612369713,5.320843608454722e-05,3.829427836217505e-06
285443,0.696,0.002013875,345.60238599999997,1.0207209999999804,0.9447502042664131,5.335557922467226e-05,3.850985696839755e-06
