volt,curr,res,time,rj,smrj,rate,power
0.5265,0.00121342,433.897644,14409,10.706238000000042,10.770875792561773,0.0029004037152494415,1.5864282112857895e-05
0.5265,0.00121347,433.87973,14410,10.688324000000023,10.77455635472296,0.0029038533173088455,1.586925100970832e-05
0.5265,0.001213425,433.89584400000007,14411,10.704438000000096,10.778246574883179,0.002907312645205636,1.5874225311236015e-05
0.5265,0.001213415,433.899414,14412,10.708008000000007,10.781946397620695,0.0029107816989398134,1.5879204801379958e-05
0.5265,0.001213395,433.90655499999997,14413,10.715148999999997,10.785655761721776,0.0029142604785113786,1.5884189260879073e-05
0.5265,0.001213269,433.95162999999997,14414,10.760223999999994,10.78937459971654,0.002917748983920331,1.588917846731014e-05
0.5265,0.0012131730000000001,433.98593099999994,14415,10.794524999999965,10.793102837383666,0.00292124721516667,1.5894172195130456e-05
0.5265,0.001213354,433.92123399999997,14416,10.729827999999998,10.79684039322872,0.0029247551722503965,1.589917021572484e-05
0.5265,0.001213108,434.00921600000004,14417,10.817810000000065,10.800587177941225,0.0029282728551715096,1.5904172297456984e-05
0.5265,0.001213148,433.994904,14418,10.803498000000047,10.804343093832705,0.0029318002639300103,1.5909178205725106e-05
0.5265,0.0012129110000000001,434.07971200000003,14419,10.888306000000057,10.808108034262997,0.0029353345812825325,1.591418770302342e-05
0.5265,0.001213081,434.01889000000006,14420,10.827484000000084,10.81188188305514,0.002938872989985711,1.5919200549007053e-05
0.5265,0.001213138,433.99847400000004,14421,10.807068000000072,10.815664513907603,0.0029424154900395453,1.592421650056279e-05
0.5265,0.0012133089999999999,433.937317,14422,10.745911000000035,10.819455789803794,0.0029459620814440354,1.5929235311884103e-05
0.5265,0.001213405,433.902954,14423,10.71154800000005,10.823255562426855,0.002949512764199182,1.593425673455192e-05
0.5265,0.001213334,433.92834500000004,14424,10.736939000000064,10.827063671580623,0.002953067538304984,1.5939280517619703e-05
0.5265,0.0012132080000000001,433.97345,14425,10.782044000000042,10.830879944624222,0.0029566264037614426,1.594430640770418e-05
0.5265,0.00121329,433.944092,14426,10.75268600000004,10.834704195921006,0.002960189360568557,1.5949334149080936e-05
0.5265,0.0012131730000000001,433.98593099999994,14427,10.794524999999965,10.838536226309424,0.0029637564087263276,1.595436348378556e-05
0.5265,0.001213147,433.99527,14428,10.803864000000033,10.842375822597655,0.002967327548234754,1.595939415171983e-05
0.5265,0.0012130819999999999,434.018524,14429,10.827118000000041,10.8462227570862,0.0029709027790938364,1.5964425890763057e-05
0.5265,0.001213138,433.99847400000004,14430,10.807068000000072,10.850076787123959,0.002974482101303575,1.5969458436889364e-05
0.5265,0.001213218,433.969879,14431,10.77847300000002,10.853937654699836,0.0029780655148639694,1.5974491524289586e-05
0.5265,0.001213168,433.98773200000005,14432,10.796326000000079,10.857805086076803,0.0029816530197750196,1.5979524885499337e-05
0.5265,0.00121295,434.06576500000006,14433,10.874359000000084,10.861678791466993,0.002985244616036726,1.598455825153196e-05
0.5265,0.001213022,434.039978,14434,10.848572000000047,10.865558464758603,0.002988840303649089,1.5989591352017622e-05
0.5265,0.0012130469999999999,434.031067,14435,10.839661000000035,10.86944378329287,0.0029924400826121075,1.5994623915346382e-05
0.5265,0.001213077,434.02029400000004,14436,10.828888000000063,10.873334407695168,0.002996043952925782,1.5999655668819057e-05
0.5265,0.001212982,434.05429100000003,14437,10.862885000000063,10.877229981768648,0.0029996519145901127,1.6004686338800868e-05
0.5265,0.001212929,434.073242,14438,10.881836000000021,10.881130132445902,0.0030032639676050993,1.6009715650883625e-05
0.5265,0.001213011,434.043915,14439,10.852509000000055,10.88503446980954,0.003006880111970742,1.6014743330048606e-05
0.5265,0.001212927,434.073975,14440,10.882569000000046,10.888942587178137,0.003010500347687041,1.6019769100841363e-05
0.5265,0.0012129460000000001,434.06716900000004,14441,10.875763000000063,10.892854061266515,0.0030141246747539957,1.602479268754449e-05
0.5265,0.00121285,434.101532,14442,10.910126000000048,10.89676845241682,0.003017753093171607,1.6029813814360443e-05
0.5265,0.001212901,434.08328200000005,14443,10.891876000000082,10.900685304909002,0.003021385602939874,1.6034832205597755e-05
0.5265,0.00121284,434.105133,14444,10.913727000000051,10.904604147349483,0.0030250222040587964,1.6039847585861177e-05
0.5265,0.00121285,434.101532,14445,10.910126000000048,10.908524493141346,0.0030286628965283755,1.6044859680247394e-05
0.5265,0.001212672,434.165253,14446,10.973847000000035,10.912445841040103,0.0030323076803486105,1.6049868214544155e-05
0.5265,0.0012128,434.11941500000006,14447,10.928009000000088,10.916367675795957,0.0030359565555195017,1.605487291543448e-05
0.5265,0.001212715,434.14984100000004,14448,10.958435000000065,10.920289468885079,0.003039609522041049,1.6059873510702166e-05
0.5265,0.001212901,434.08328200000005,14449,10.891876000000082,10.924210679336054,0.0030432665799132513,1.606486972944377e-05
0.5265,0.0012128039999999998,434.118011,14450,10.926605000000052,10.928130754645684,0.003046927729136111,1.6069861302281014e-05
0.5265,0.001212784,434.125183,14451,10.93377700000002,10.932049131798635,0.003050592969709626,1.6074847961574627e-05
0.5265,0.001212669,434.16635099999996,14452,10.974944999999991,10.93596523838026,0.003054262301633797,1.6079829441643583e-05
0.5265,0.001212558,434.206055,14453,11.01464900000002,10.939878493795392,0.0030579357249086244,1.608480547898225e-05
0.5265,0.001212648,434.173859,14454,10.982453000000021,10.943788310584608,0.003061613239534107,1.6089775812479324e-05
0.5265,0.00121274,434.14092999999997,14455,10.949523999999997,10.947694095844154,0.0030652948455102465,1.609474018363779e-05
0.5265,0.001212639,434.177063,14456,10.985657000000003,10.95159525274613,0.003068980542837042,1.6099698336790948e-05
0.5265,0.001212865,434.09616100000005,14457,10.90475500000008,10.955491182153338,0.0030726703315144934,1.6104650019320593e-05
0.5265,0.001213032,434.03637699999996,14458,10.844970999999987,10.959381284327572,0.0030763642115426005,1.6109594981872264e-05
0.5265,0.001212815,434.11404400000004,14459,10.922638000000063,10.963264960718762,0.0030800621829213636,1.6114532978564317e-05
0.5265,0.001212755,434.135559,14460,10.944153000000028,10.96714161583082,0.0030837642456507837,1.611946376719722e-05
0.5265,0.0012128,434.11941500000006,14461,10.928009000000088,10.971010659143177,0.003087470399730859,1.6124387109455277e-05
0.5265,0.0012127239999999999,434.146637,14462,10.955231000000026,10.974871507079394,0.00309118064516159,1.6129302771104796e-05
0.5265,0.001212628,434.18102999999996,14463,10.989623999999992,10.978723584997333,0.003094894981942978,1.6134210522184058e-05
0.5265,0.001212664,434.168121,14464,10.976715000000013,10.982566329185943,0.0030986134100750217,1.61391101371859e-05
0.5265,0.001212693,434.15771500000005,14465,10.96630900000008,10.98639918883711,0.003102335929557721,1.614400139523446e-05
0.5265,0.001212749,434.137665,14466,10.946259000000055,10.99022162797244,0.0031060625403910767,1.614888408025079e-05
0.5265,0.001212634,434.178833,14467,10.987427000000025,10.994033127297877,0.003109793242575088,1.6153757981107204e-05
0.5265,0.001212592,434.19390899999996,14468,11.00250299999999,10.997833185955256,0.0031135280361097558,1.615862289177602e-05
0.5265,0.001212653,434.172058,14469,10.98065200000002,11.001621323149205,0.0031172669209950793,1.6163478611460405e-05
0.5265,0.0012124969999999999,434.22790499999996,14470,11.036498999999992,11.005397079619643,0.0031210098972310587,1.616832494472096e-05
0.5265,0.001212725,434.146301,14471,10.954895000000022,11.00916001894004,0.0031247569648176947,1.617316170158122e-05
0.5265,0.001212467,434.23867800000005,14472,11.047272000000078,11.0129097286211,0.003128508123754986,1.6177988697628235e-05
0.5265,0.001212693,434.15771500000005,14473,10.96630900000008,11.016645820999884,0.0031322633740429344,1.6182805754093183e-05
0.5265,0.001212577,434.19928,14474,11.007874000000015,11.020367933910828,0.0031360227156815384,1.6187612697924723e-05
0.5265,0.001212806,434.117279,14475,10.925873000000024,11.02407573111708,0.0031397861486707973,1.619240936184289e-05
0.5265,0.001212531,434.215729,14476,11.024323000000038,11.02776890251679,0.003143553673010714,1.619719558438056e-05
0.5265,0.001212603,434.18997199999995,14477,10.998565999999983,11.031447164110382,0.0031473252887012863,1.6201971209916583e-05
0.5265,0.001212521,434.21932999999996,14478,11.027923999999985,11.035110257745854,0.003151100995742514,1.6206736088686342e-05
0.5265,0.001212603,434.18997199999995,14479,10.998565999999983,11.038757950647643,0.0031548807941343977,1.621149007678519e-05
0.5265,0.001212385,434.26803600000005,14480,11.07663000000008,11.042390034744832,0.0031586646838769375,1.6216233036158562e-05
0.5265,0.001212502,434.22613499999994,14481,11.03472899999997,11.046006325818873,0.0031624526649701337,1.6220964834576804e-05
0.5265,0.001212437,434.24939000000006,14482,11.05798400000009,11.049606662487255,0.0031662447374139853,1.6225685345601916e-05
0.5265,0.001212134,434.35794100000004,14483,11.166535000000067,11.053190905048568,0.0031700409012084935,1.6230394448539108e-05
